Time_s,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
68.041,1904.2,79.38,18.65,136.62,99.5,1.11,-1.18,0,1,0,1,2,5020,1001.8,1.98,5.04,-1.29,-32.04,2592,418,7467,0.0461,0.027,0.038,-0.062,-2.9,-4.26,705,3433,-3784,0,0,10137,0.0862,-0.05,0.029,-0.071,-2.61,-4.56,721,3716,-4516,0,0,7978,0.0528,0.052,0.146,0.046,-6.2,-0.96,781,7022,-5147,0,0,10533,0.0937,-0.001,0.105,0.005,-5.99,-1.17,780,7678,-7464,0,0
68.161,1907.6,82.52,18.36,137.96,104.4,1.28,-1.28,0,0,0,1,2,4781,-236.3,0.2,4.46,-1.43,-14.5,2770,460,5259,0.0433,-0.023,-0.003,-0.097,-3.17,-3.99,723,384,-3191,0,0,7648,0.0794,-0.057,-0.007,-0.093,-2.94,-4.22,731,67,-4197,0,0,8520,0.0641,0.094,-0.016,-0.084,-4.6,-2.56,731,1216,-6677,0,0,11664,0.1006,0.058,-0.027,-0.073,-4.53,-2.63,733,-100,-8652,0,0
68.281,1911.1,85.63,18.09,139.49,104.4,0.06,-1.14,0,0,0,1,2,4788,-235.7,0.2,4.29,-1.46,-3.87,2830,460,6809,0.0549,0.096,-0.004,-0.096,-1.94,-5.22,728,-165,-2662,0,0,9148,0.09,0.089,-0.005,-0.095,-1.71,-5.45,731,-278,-3089,0,0,7549,0.0603,-0.031,-0.015,-0.085,-2.25,-4.92,738,-219,-3374,0,0,10130,0.0959,-0.04,-0.018,-0.082,-2.24,-4.92,739,-730,-4358,0,0
68.401,1914.5,88.7,17.84,141.12,104.5,0.04,-0.47,0.07,0,0,1,2,4798,-236.2,0.2,3.86,-0.99,5.13,2871,461,5612,0.0732,0.153,-0.004,-0.096,1.44,-5.72,732,-183,1512,0,0,7921,0.0913,0.01,-0.004,-0.096,2.29,-4.87,729,-132,3452,0,0,9554,0.067,0.056,-0.019,-0.081,-0.84,-6.32,741,-807,-1698,0,0,8951,0.0878,-0.067,-0.015,-0.085,-0.85,-6.31,740,-245,-1600,0,0
68.521,1918,91.79,17.65,142.69,103.7,-0.14,1.03,0.53,0,0,1,2,4709,-232.3,0.2,3,0.42,47.67,2833,454,11128,0.104,0.256,-0.003,-0.097,13.75,6.58,725,-35,11566,0,0,7101,0.085,-0.052,0.019,-0.081,18.38,11.22,690,571,7737,0,0,12736,0.0907,0.197,-0.032,-0.068,2.13,-5.03,742,-3409,4157,0,0,6772,0.0704,-0.144,0.001,-0.099,2.25,-4.92,731,1538,2649,0,0
68.641,1921.4,94.94,17.54,144.03,101.2,-0.4,2.01,0.62,0,0,1,2,4495,-223.3,0.2,1.09,1.5,65.12,2706,433,18160,0.136,0.267,0.004,-0.096,21.82,14.65,688,256,12107,0,0,6913,0.0895,0.037,0.044,-0.056,28.34,21.18,635,752,7341,0,0,14391,0.114,0.194,-0.042,-0.058,5.67,-1.49,723,-3423,9584,0,0,7231,0.0647,-0.047,0.008,-0.092,6.09,-1.07,712,1516,6512,0,0
68.76,1924.8,98.11,17.58,145.06,98.5,-0.36,2.11,0,0,0,1,2,4523,-222.4,0.2,-1.86,1.38,44.24,2490,409,11894,0.1295,-0.054,-0.003,-0.097,2.17,-5,703,-621,4220,0,0,9389,0.0969,0.062,-0.004,-0.096,2.62,-4.54,669,-546,4163,0,0,14513,0.1309,0.14,-0.023,-0.077,6.97,-0.19,688,-2254,10865,0,0,8803,0.0822,0.145,-0.009,-0.091,7.34,0.18,665,-637,8593,0,0
68.88,1928,101.26,17.76,145.81,95.6,-0.42,2.19,0,0,0,1,2,4342,-214.8,0.2,-4.32,1.51,35.25,2374,386,14403,0.1279,-0.013,-0.008,-0.092,10.68,3.52,665,-533,12161,0,0,7893,0.0942,-0.023,-0.008,-0.092,13.63,6.47,632,-276,8586,0,0,13681,0.1329,0.017,-0.019,-0.081,5.26,-1.9,668,-2253,9536,0,0,9256,0.092,0.082,-0.008,-0.092,5.46,-1.7,650,-716,7877,0,0
69,1931.2,104.36,18.06,146.28,93.1,-0.46,1.56,0,0,0,1,2,4293,-212.7,0.2,-6.17,1.43,14.17,2279,366,7933,0.1177,-0.085,-0.003,-0.097,1.78,-5.38,654,-398,2708,0,0,7824,0.089,-0.043,-0.004,-0.096,2.11,-5.05,643,-426,3165,0,0,13351,0.1253,-0.064,-0.012,-0.088,3.57,-3.59,648,-1819,7479,0,0,9240,0.0847,-0.061,-0.009,-0.091,3.63,-3.53,640,-1016,6102,0,0
69.12,1934.2,107.38,18.45,146.58,90.7,-0.52,0.93,0,0,0,1,2,4191,-208.4,0.2,-7.74,1.47,3.67,2173,347,10650,0.1148,-0.024,-0.003,-0.097,0.86,-6.3,635,-592,1923,0,0,10137,0.0974,0.07,-0.003,-0.097,1.18,-5.98,632,-462,2386,0,0,9834,0.1104,-0.124,-0.01,-0.09,1.49,-5.67,630,-1465,2933,0,0,12493,0.0799,-0.041,-0.01,-0.09,1.47,-5.69,628,-1579,3456,0,0
69.24,1937.2,110.32,18.9,146.77,88.1,-0.59,0.75,0.31,0,0,1,2,4045,-202.2,0.2,-8.95,1.64,19.01,2083,328,11654,0.0997,-0.126,-0.005,-0.095,8.24,1.08,614,-313,10926,0,0,5667,0.0905,-0.057,-0.002,-0.098,11.06,3.9,597,-67,6211,0,0,12540,0.1071,-0.027,-0.009,-0.091,1.11,-6.06,618,-1804,2334,0,0,9777,0.0811,0.01,-0.005,-0.095,1.13,-6.04,607,-799,1990,0,0
69.36,1940.1,113.15,19.4,146.79,84.3,-0.82,1.53,0.68,0,0,1,2,3746,-189.5,0.2,-9.86,1.96,54.24,1929,300,6757,0.1063,0.055,0.003,-0.097,20.15,12.99,572,-59,7403,0,0,9327,0.0836,-0.058,0.005,-0.095,25.96,18.8,515,126,9703,0,0,9779,0.099,-0.068,-0.016,-0.084,3.72,-3.44,600,-1959,5980,0,0,4133,0.057,-0.201,-0.004,-0.096,3.98,-3.19,568,-175,2890,0,0
69.48,1942.8,115.82,19.91,146.58,79.6,-0.94,1.79,0.7,0,0,1,2,3449,-176.3,0.2,-10.58,1.69,59.49,1742,268,6517,0.1058,-0.004,-0.006,-0.094,24.45,17.29,523,-111,7057,0,0,3800,0.0701,-0.112,-0.005,-0.095,31.65,24.49,452,-40,4199,0,0,12764,0.1021,0.026,-0.018,-0.082,6.18,-0.99,568,-1945,10262,0,0,8639,0.0435,-0.113,-0.003,-0.097,6.65,-0.51,532,-305,8083,0,0
69.6,1945.4,118.29,20.41,146.15,74.8,-0.92,1.86,0.72,0.17,0,0.98,2,3191,-162.7,0.2,-10.82,1.12,53.63,1566,237,7212,0.0973,-0.071,-0.007,-0.093,26.42,19.26,481,-120,7696,0,0,5172,0.0594,-0.09,-0.009,-0.091,33.85,26.69,413,-84,5587,0,0,8613,0.0989,-0.027,-0.025,-0.075,7.28,0.12,528,-1548,8306,0,0,5729,0.036,-0.062,-0.005,-0.095,7.8,0.64,499,-211,5946,0,0
69.72,1947.8,120.58,20.9,145.52,72.2,-0.4,1.63,0,1,0,0.18,2,4024,914.1,1.74,-10.94,0.46,38.51,1442,220,7977,0.0884,-0.074,0.004,-0.096,1.8,-5.36,520,266,2408,0,0,7320,0.0543,-0.042,0.005,-0.095,2.11,-5.05,492,450,2702,0,0,8676,0.09,-0.074,0.006,-0.094,7.31,0.15,521,501,8519,0,0,1418,0.0316,-0.037,0.073,-0.027,6.94,-0.22,516,633,1473,0,0
69.84,1950.2,122.78,21.36,144.73,71.5,-0.06,1.25,0,1,0,0.46,1,6790,930.7,2.4,-10.95,0.18,13.23,1359,216,3788,0.0709,-0.146,0.03,-0.07,2.21,-4.95,519,1530,1715,0,0,6276,0.046,-0.069,0.022,-0.078,2.42,-4.75,506,1815,3021,0,0,8687,0.0812,-0.073,0.068,-0.032,4.15,-3.01,539,5276,5921,0,0,5787,0.0371,0.046,0.092,-0.008,4.22,-2.94,541,4501,3860,0,0
69.96,1952.6,124.98,21.82,143.79,75.2,0.93,0.61,0,1,0,1,1,6253,967.4,2.27,-10.56,0.04,6.9,1457,239,1290,0.0402,-0.255,0.139,0.039,1.5,-5.66,603,1474,286,0,0,3193,0.0326,-0.112,0.106,0.006,1.62,-5.54,577,3204,879,0,0,9609,0.0857,0.037,0.272,0.172,2.6,-4.56,667,10473,1659,0,0,9195,0.0485,0.095,0.29,0.19,2.62,-4.54,667,10112,1513,0,0
70.08,1955.2,127.31,22.27,142.73,80.1,1.16,0.31,0.08,0,0,1,1,6391,960.7,2.3,-9.79,0.25,8.74,1620,271,2489,0.0255,-0.123,0.037,-0.063,1.19,-5.97,585,1259,615,0,0,2911,0.033,0.003,0.048,-0.052,1.28,-5.88,584,1751,749,0,0,6277,0.0716,-0.117,0.256,0.156,2.26,-4.9,706,7170,1041,0,0,5114,0.0521,0.03,0.275,0.175,2.29,-4.88,709,5946,834,0,0
70.2,1957.9,129.72,22.69,141.54,81.4,0.34,0.83,0.44,0.45,0,1,1,5655,160.9,0.85,-8.76,1.24,24.95,1714,279,6120,0.0418,0.136,0.01,-0.09,13.13,5.96,559,121,6800,0,0,4581,0.0328,-0.002,0.036,-0.064,16.99,9.83,546,557,5179,0,0,10218,0.0733,0.014,0.021,-0.079,2.19,-4.97,551,-1076,4117,0,0,3198,0.042,-0.084,0.041,-0.059,2.25,-4.91,550,870,1403,0,0
70.32,1960.6,132.01,23.09,140.21,80.4,-0.14,1.43,0.7,0.11,0,1,1,5554,-262.2,0.21,-8.67,1.99,50.22,1675,273,10025,0.076,0.285,0.04,-0.06,23.74,16.58,549,1180,10314,0,0,10868,0.051,0.152,0.122,0.022,30.86,23.7,517,2665,10637,0,0,9604,0.082,0.073,0.004,-0.096,4.13,-3.03,578,1228,6458,0,0,4299,0.0269,-0.126,0.067,-0.033,4.37,-2.79,571,3313,2827,0,0
70.44,1963.2,134.13,23.49,138.74,77.1,-0.63,1.59,0.71,0.65,0,1,1,5365,460.7,1.31,-8.5,1.92,47.07,1587,251,6225,0.082,0.049,0.055,-0.045,25.3,18.14,537,761,6714,0,0,2060,0.0443,-0.056,0.149,0.049,32.59,25.43,514,556,2264,0,0,12566,0.0903,0.069,0.014,-0.086,5.22,-1.95,588,1934,9455,0,0,14215,0.0349,0.067,0.082,-0.018,5.53,-1.63,576,6692,8961,0,0
70.56,1965.8,136.07,23.87,137.13,75.7,-0.17,1.56,0,1,0,1,1,4961,-243.7,0.2,-8.05,1.64,44.21,1556,242,6810,0.0738,-0.068,0.021,-0.079,26.42,19.25,505,481,7293,0,0,3049,0.0359,-0.07,0.135,0.035,33.77,26.61,490,869,3288,0,0,9300,0.0883,-0.016,-0.062,-0.038,5.99,-1.17,542,-2992,8083,0,0,7263,0.0359,0.009,-0.015,-0.085,6.32,-0.84,536,1050,6831,0,0
70.68,1968.3,137.87,24.22,135.4,77,0.43,1,0,1,0,1,1,6439,956.2,2.31,-7.63,1.16,33.84,1577,250,5368,0.0655,-0.069,0.028,-0.072,2.2,-4.97,564,2293,2129,0,0,5043,0.0377,0.015,0.042,-0.058,2.46,-4.7,545,2830,2197,0,0,8122,0.0767,-0.097,0.349,0.249,6.79,-0.37,741,8729,2773,0,0,5028,0.0327,-0.027,0.427,0.327,7.12,-0.04,747,5723,1540,0,0
70.8,1970.9,139.67,24.56,133.49,81.4,1.14,0.76,0,1,1,1,1,6387,959.6,2.3,-7.26,0.73,29.18,1697,280,3265,0.0446,-0.174,0.057,-0.043,3.7,-3.46,610,2052,2096,0,0,2351,0.0277,-0.083,0.09,-0.01,3.97,-3.2,604,2015,1456,0,0,9567,0.0779,0.01,0.181,0.081,7.37,0.21,680,8673,5720,0,0,7406,0.0478,0.126,0.234,0.134,7.65,0.49,682,7389,3906,0,0
70.92,1973.7,141.45,24.88,131.42,84,0.74,0.9,0,1,0,0.6,1,6741,934.5,2.38,-6.35,0.87,25.26,1816,298,5597,0.0438,-0.006,0.036,-0.064,4.11,-3.05,614,2427,3994,0,0,2983,0.0213,-0.053,0.071,-0.029,4.35,-2.82,615,2119,2133,0,0,7868,0.0748,-0.026,0.234,0.134,7.19,0.02,732,7815,4080,0,0,5436,0.0433,-0.038,0.282,0.182,7.41,0.25,736,5787,2556,0,0
71.04,1976.5,143.15,25.15,129.18,84.9,0.34,1.2,0,1,0,0.44,2,6661,-221.1,2.38,-5.3,1.24,12.99,1870,304,5231,0.0518,0.066,0.016,-0.084,3.67,-3.49,604,843,3585,0,0,3290,0.0186,-0.023,0.025,-0.075,3.83,-3.33,601,888,2380,0,0,9313,0.0741,-0.006,0.043,-0.057,5.27,-1.9,621,3204,7618,0,0,4515,0.0331,-0.085,0.064,-0.036,5.35,-1.81,624,2420,3829,0,0
71.16,1979.4,144.76,25.39,126.8,88.5,0.94,0.85,0,1,0,1,2,4981,1001.7,1.98,-4.41,1.16,11.04,2025,331,4534,0.0507,-0.009,0.04,-0.06,2.61,-4.55,647,2264,2276,0,0,3631,0.0201,0.013,0.052,-0.048,2.75,-4.41,645,2256,1900,0,0,7503,0.0715,-0.021,0.144,0.044,3.98,-3.18,713,7277,3610,0,0,6361,0.0383,0.043,0.163,0.063,4.03,-3.14,715,6479,2901,0,0
71.28,1982.4,146.36,25.59,124.23,93.1,1.12,0.68,0,1,0,1,2,4710,996.4,1.91,-3.69,0.92,6.05,2194,366,3256,0.0417,-0.075,0.052,-0.048,1.98,-5.19,685,2143,1271,0,0,3764,0.0205,0.003,0.049,-0.051,2.08,-5.08,679,2439,1532,0,0,8601,0.0719,0.003,0.104,0.004,2.71,-4.45,720,7937,3444,0,0,7251,0.0475,0.077,0.114,0.014,2.72,-4.44,721,7042,2846,0,0
71.4,1985.6,147.97,25.75,121.48,97.8,1.12,0.49,0,1,0,1,2,4950,1000.8,1.96,-2.93,0.83,3.08,2398,404,3926,0.0384,-0.027,0.044,-0.056,1.26,-5.9,713,2520,1002,0,0,3639,0.0248,0.037,0.051,-0.049,1.36,-5.8,715,2576,988,0,0,7983,0.0691,-0.023,0.107,0.007,1.64,-5.52,760,7821,1991,0,0,5681,0.0511,0.03,0.121,0.021,1.65,-5.51,764,5879,1399,0,0
71.52,1989,149.6,25.87,118.56,102.6,1.14,0.4,0.19,1,0,1,2,5163,1003.5,2.01,-2.19,0.85,5.61,2633,444,5369,0.0374,-0.009,0.047,-0.053,3.89,-3.27,749,2725,3646,0,0,3196,0.0253,0.004,0.062,-0.038,4.93,-2.23,756,1885,2564,0,0,7654,0.069,-0.002,0.096,-0.004,0.98,-6.18,788,7386,1211,0,0,7008,0.0564,0.044,0.103,0.003,0.98,-6.18,788,6977,1088,0,0
71.64,1992.5,151.21,25.96,115.46,106.3,0.92,0.9,0.52,0.09,0,1,2,4997,-81.1,0.4,-1.54,1.24,33.23,2836,477,6739,0.0504,0.108,0.047,-0.053,18.46,11.3,750,1356,7292,0,0,3574,0.0233,-0.017,0.128,0.028,23.76,16.6,754,1394,3814,0,0,9217,0.0754,0.053,-0.014,-0.086,2.59,-4.58,759,1557,4209,0,0,6068,0.0499,-0.054,0.015,-0.085,2.67,-4.49,755,3501,2866,0,0
71.76,1996,152.67,26.02,112.28,104.3,-0.37,1.43,0.61,0,0,1,2,4618,-228.7,0.2,-0.75,1.66,42.79,2866,459,8278,0.0754,0.208,0.01,-0.09,22.7,15.54,697,299,8784,0,0,4717,0.0326,0.078,0.064,-0.036,29,21.84,667,744,5127,0,0,8372,0.0792,0.032,-0.034,-0.066,4.49,-2.68,736,-2129,6158,0,0,3979,0.0364,-0.113,-0.006,-0.094,4.68,-2.48,730,678,3189,0,0
71.88,1999.4,153.91,26.06,109.08,102.2,-0.34,1.45,0,0,0,1,2,4666,-228.6,0.2,-0.28,1.71,34.28,2832,441,7808,0.0888,0.112,-0.004,-0.096,2.39,-4.77,721,-438,3305,0,0,13160,0.0415,0.074,-0.006,-0.094,2.68,-4.48,693,-128,5106,0,0,9531,0.0801,0.007,-0.023,-0.077,5.93,-1.23,707,-2013,8290,0,0,5544,0.0329,-0.029,-0.013,-0.087,6.15,-1.01,689,-677,5234,0,0
72,2002.8,154.96,26.09,105.88,100.5,-0.27,1.34,0,0,0,1,2,4596,-225.6,0.2,-0.06,1.5,16.52,2739,427,7963,0.0879,-0.008,-0.004,-0.096,2.98,-4.18,703,-454,4390,0,0,5333,0.0455,0.034,-0.005,-0.095,3.23,-3.93,690,-394,3277,0,0,9154,0.0798,-0.003,-0.018,-0.082,4.8,-2.36,693,-1794,7201,0,0,5668,0.0374,0.038,-0.015,-0.085,4.89,-2.27,683,-907,4751,0,0
72.12,2006.1,155.83,26.1,102.68,99,-0.28,1.13,0,0,0,1,2,4542,-223.3,0.2,0.13,1.26,6.36,2645,414,7226,0.0854,-0.021,-0.004,-0.096,2.1,-5.07,690,-423,2993,0,0,5480,0.0484,0.024,-0.005,-0.095,2.31,-4.85,684,-399,2545,0,0,8400,0.078,-0.015,-0.013,-0.087,2.89,-4.27,683,-1521,4602,0,0,5988,0.0418,0.037,-0.013,-0.087,2.91,-4.25,679,-1075,3416,0,0
72.24,2009.4,156.57,26.11,99.49,97.7,-0.28,0.69,0,0,0,1,2,4489,-221,0.2,0.36,0.83,1.82,2574,403,6433,0.0789,-0.054,-0.004,-0.096,1.08,-6.08,680,-408,1451,0,0,5924,0.0548,0.053,-0.006,-0.094,1.29,-5.87,677,-364,1592,0,0,8069,0.0717,-0.053,-0.011,-0.089,1.4,-5.77,675,-1442,2283,0,0,6424,0.0469,0.043,-0.012,-0.088,1.4,-5.76,673,-1244,1865,0,0
72.36,2012.6,157.24,26.1,96.33,96.5,-0.27,0.33,0,0,0,1,2,4440,-218.9,0.2,0.58,0.41,0.41,2507,393,6746,0.0732,-0.048,-0.003,-0.097,0.44,-6.72,671,-413,633,0,0,5579,0.059,0.034,-0.004,-0.096,0.64,-6.52,671,-394,761,0,0,7365,0.0647,-0.058,-0.011,-0.089,0.6,-6.57,666,-1361,915,0,0,7313,0.0534,0.054,-0.01,-0.09,0.6,-6.56,666,-1341,911,0,0
72.48,2015.8,157.88,26.08,93.2,95.2,-0.31,-0.06,-0.3,0,0.37,1,2,4259,-213.3,0.2,0.87,0,-9.76,2440,383,5249,0.0655,-0.064,-0.038,-0.062,-7.68,0.52,634,-1623,-4843,1034,0,6523,0.0639,0.041,-0.034,-0.066,-5.65,-1.51,647,-2280,-4896,1034,0,6650,0.0598,-0.041,-0.027,-0.073,0,-7.16,665,-1449,79,557,0,7785,0.0568,0.028,-0.034,-0.066,0,-7.16,667,-2530,65,557,0
72.6,2018.8,158.58,26.05,90.21,90.2,-1.15,-0.97,-0.65,0,0.13,1,2,4006,-200.6,0.2,1.46,-0.82,-40.03,2250,344,5884,0.0606,-0.041,0.003,-0.097,-24.75,17.58,559,-69,-6445,0,0,8399,0.0825,0.155,-0.005,-0.095,-18.9,11.73,606,-236,-9018,0,0,4245,0.0391,-0.172,-0.003,-0.097,-2.55,-4.61,611,-228,-1967,0,0,7801,0.0609,0.034,-0.014,-0.086,-2.43,-4.73,634,-1581,-3318,0,0
72.72,2021.8,159.41,25.99,87.4,85.8,-0.93,-1.28,-0.67,0,0.33,1,2,3325,-169.9,0.2,1.96,-1.36,-43.89,2062,312,4674,0.05,-0.088,-0.146,0.046,-31.42,24.26,423,-1379,-4939,578,1,7506,0.09,0.062,-0.122,0.022,-24.43,17.27,492,-2495,-7653,578,1,1380,0.0294,-0.081,-0.076,-0.024,-4.7,-2.46,524,-1068,-1042,1037,0,7969,0.066,0.042,-0.093,-0.007,-4.75,-2.42,556,-6183,-5145,1037,0
72.84,2024.5,160.34,25.92,84.8,81.1,-0.99,-1.37,-0.69,0,0.55,0.8,2,3079,-154.8,0.2,2.64,-1.53,-39.32,1869,278,5006,0.048,-0.017,-0.152,0.052,-33.76,26.6,382,-1486,-5238,963,1,10567,0.0925,0.021,-0.136,0.036,-26.52,19.36,445,-3211,-10308,963,1,3594,0.0232,-0.051,-0.071,-0.029,-6.22,-0.94,492,-2375,-3081,1729,0,7112,0.0642,-0.015,-0.09,-0.01,-5.9,-1.26,505,-5556,-5158,1729,0
72.96,2027.1,161.37,25.81,82.42,76.5,-0.94,-1.28,-0.71,0,0.14,0,2,2957,-150.6,0.2,3.57,-1.32,-32.24,1662,248,7014,0.0334,-0.121,-0.104,0.004,-35.69,28.52,382,-1880,-7154,0,0,7023,0.0896,-0.024,-0.018,-0.082,-28.27,21.11,471,-548,-7463,0,0,5714,0.0244,0.01,0.007,-0.093,-6.58,-0.58,522,232,-5611,0,0,7685,0.0566,-0.063,-0.002,-0.098,-6.29,-0.87,542,-429,-7195,0,0
73.08,2029.6,162.49,25.68,80.24,71.4,-1.06,-1.22,-0.73,0,0.7,0.6,1,3665,-184.5,0.2,4.61,-0.72,-32.22,1468,216,4803,0.034,0.004,-0.262,0.162,-36.5,29.33,283,-2206,-4766,963,1,14024,0.1032,0.113,-0.135,0.035,-28.86,21.7,383,-3439,-11439,963,1,1245,0.0185,-0.05,-0.143,0.043,-6.98,-0.18,401,-1256,-831,519,1,1732,0.05,-0.055,-0.14,0.04,-7.1,-0.06,408,-1745,-1130,519,1
73.2,2031.9,163.63,25.52,78.29,65.4,-1.28,-1.21,-0.75,0,1,1,1,3384,-169.6,0.2,5.16,0.12,-37.25,1228,181,8294,0.0611,0.226,-0.22,0.12,-37.22,30.05,265,-3182,-8006,1755,1,11864,0.1133,0.084,-0.171,0.071,-29.26,22.1,332,-4629,-10924,1755,1,7278,0.0225,0.034,-0.08,-0.02,-7.81,0.65,368,-5492,-5801,3150,0,8808,0.042,-0.067,-0.124,0.024,-7.36,0.19,385,-7702,-5748,945,1
73.32,2033.9,164.8,25.39,76.63,58.2,-1.55,-1.45,-0.78,0,1,1,1,2996,-156.2,0.2,4.65,0.5,-35.67,979,144,7859,0.075,0.116,-0.254,0.154,-37.65,30.48,240,-3048,-7622,1755,1,17432,0.1192,0.049,-0.238,0.138,-29.46,22.29,287,-4716,-11009,1755,1,6071,0.0287,0.052,-0.169,0.069,-7.41,0.25,361,-4302,-5138,945,1,5513,0.057,0.124,-0.22,0.12,-6.95,-0.21,362,-4948,-3844,945,1
73.44,2035.7,165.97,25.29,75.26,51.2,-1.53,-1.39,-0.8,0,1,0.75,1,2636,-136.3,0.2,4.13,0.58,-26.62,751,111,6344,0.0691,-0.049,-0.339,0.239,-37.38,30.22,188,-3202,-6006,1755,1,9444,0.1157,-0.029,-0.215,0.115,-29.04,21.88,257,-3862,-8989,1755,1,5047,0.0328,0.034,-0.147,0.047,-5.15,-2.01,327,-3939,-3745,945,1,8517,0.0663,0.077,-0.172,0.072,-4.85,-2.31,333,-7440,-5150,945,1
73.56,2037.3,167.1,25.21,74.17,44,-1.64,-1.11,-0.83,0,1,0.15,1,2254,-115.2,0.2,4.07,0.86,-25.11,568,82,7042,0.071,0.016,-0.37,0.27,-35.98,28.82,153,-4007,-6372,1755,1,9482,0.1101,-0.046,-0.233,0.133,-27.55,20.38,217,-4522,-8773,1755,1,5425,0.0332,0.004,-0.148,0.048,-3.03,-4.13,269,-5298,-2452,945,1,6925,0.0586,-0.064,-0.124,0.024,-2.86,-4.31,287,-6672,-2920,945,1
73.68,2038.6,168.12,25.14,73.33,36.9,-1.66,-0.88,-0.86,0,0.83,0,1,1829,-94.4,0.2,4.11,1.06,-31.81,397,58,7372,0.0748,0.032,-0.262,0.162,-34.02,26.86,151,-3709,-6895,1465,1,11594,0.1046,-0.046,-0.178,0.078,-25.67,18.51,203,-4732,-10722,1465,1,4787,0.028,-0.043,-0.1,0,-2.8,-4.36,216,-4725,-1987,2629,0,6687,0.0497,-0.074,-0.119,0.019,-2.54,-4.62,235,-5961,-2747,2629,0
73.8,2039.7,169.06,25.08,72.73,31.5,-1.3,-1.05,-0.88,0,0.24,0,1,1478,-77.4,0.2,4.09,0.93,-44.17,285,42,6084,0.0713,-0.03,-0.113,0.013,-28.58,21.41,157,-1731,-6331,1401,0,8936,0.1028,-0.015,-0.125,0.025,-21.16,14,200,-2925,-8979,420,1,5270,0.0276,-0.004,-0.05,-0.05,-2.47,-4.69,192,-1673,-2567,755,0,7218,0.0511,0.012,-0.041,-0.059,-2.12,-5.04,226,-2001,-2998,755,0
73.92,2040.7,169.98,25.03,72.33,29.3,-0.56,-1.19,-0.89,0.58,0,0,1,1749,218.9,0.64,3.98,0.51,-63.37,238,36,5686,0.0614,-0.082,0.007,-0.093,-20.58,13.42,182,-109,-6254,0,0,7794,0.0939,-0.074,-0.007,-0.093,-15.53,8.37,227,-140,-8464,0,0,5493,0.0311,0.03,0.002,-0.098,-3.02,-4.14,180,-52,-2925,0,0,8542,0.0598,0.072,-0.004,-0.096,-2.39,-4.78,225,-44,-3622,0,0
74.04,2041.7,170.93,24.97,72.12,29.5,-0.05,-1.29,-0.89,0.91,0,0.27,1,2130,382.4,1.01,3.87,-0.07,-75.98,236,37,4642,0.0498,-0.097,0.028,-0.072,-15.89,8.72,193,502,-5240,0,0,7123,0.0924,-0.013,0.01,-0.09,-12.47,5.31,243,304,-7820,0,0,6154,0.0349,0.032,0.102,0.002,-3.21,-3.96,194,5181,-3115,0,0,9063,0.068,0.068,-0.002,-0.098,-2.41,-4.75,231,243,-4063,0,0
74.16,2042.7,171.93,24.91,72.07,30.4,0.1,-1.23,-0.89,0.49,0,0.32,1,2186,183.4,0.58,3.92,-0.58,-83.8,245,39,5043,0.0454,-0.037,0.025,-0.075,-14.16,7,199,221,-5700,0,0,8032,0.085,-0.061,0.005,-0.095,-11.47,4.31,253,53,-8678,0,0,5720,0.0362,0.011,0.08,-0.02,-4.07,-3.09,192,3846,-3703,0,0,8539,0.0711,0.025,-0.011,-0.089,-3.02,-4.14,237,-666,-4606,0,0
74.28,2043.8,172.98,24.84,72.14,33.2,0.65,-0.16,0,1,0,0.55,1,2494,652,1.38,3.79,-0.21,-30.69,291,47,6540,0.0513,0.05,0.055,-0.045,8.3,1.14,233,1593,7066,0,0,4521,0.07,-0.125,0.058,-0.042,7.71,0.55,257,1330,4930,0,0,9289,0.0516,0.128,0.114,0.014,-1.55,-5.61,247,8589,-3233,0,0,7798,0.0648,-0.052,0.059,-0.041,-1.45,-5.72,258,4041,-2982,0,0
