===== VEHICLE DYNAMICS BENCHMARK REPORT =====
Test Weight: 1320 kg
0-100 km/h Time: 3.64 sec
Braking Distance (100-0): 51.5 meters
Peak Acceleration: 2.56 G
Peak Braking: 8.38 G
Peak Lateral Grip: 5.68 G
Peak Downforce Generated: 40705 N (approx 4149 kg)
Peak Engine Speed: 8120 RPM
Peak Manifold Pressure: 3.49 Bar
Top Speed Reached: 295.1 km/h
=============================================

Time,TestStage,SpeedKmh,Accel_Long_G,Accel_Lat_G,Steer,Throttle,Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_Downforce_N,Aero_Drag_N,FL_Load_N,FL_Travel_m,FL_Slip,FL_SlipAng_deg,FL_RPM,FL_LongForce_N,FL_LatForce_N,FL_BrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_Slip,FR_SlipAng_deg,FR_RPM,FR_LongForce_N,FR_LatForce_N,FR_BrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_Slip,RL_SlipAng_deg,RL_RPM,RL_LongForce_N,RL_LatForce_N,RL_BrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_Slip,RR_SlipAng_deg,RR_RPM,RR_LongForce_N,RR_LatForce_N,RR_BrakeTrq_Nm,RR_ABS_Active
12.960,ReLaunching,4.5,0.51,-0.06,-0.05,0.78,0.00,0.15,1,2119,222.8,0.48,-0.34,-0.09,-0.89,8,1,2338,-0.010,0.014,2.25,34,1414,610,0,0,2657,-0.008,0.087,2.88,37,2083,1142,0,0,3809,0.007,0.120,2.27,39,-556,-1134,0,0,4138,0.009,0.111,2.21,40,2785,-696,0,0
12.980,ReLaunching,4.9,0.57,0.05,-0.05,0.78,0.00,0.15,1,2119,223.0,0.49,-0.33,-0.10,-0.47,10,2,2372,-0.010,0.016,0.73,38,1310,736,0,0,2635,-0.007,0.007,1.40,38,2005,1254,0,0,3843,0.007,-0.164,1.86,31,-90,-558,0,0,4107,0.009,-0.126,1.84,32,3420,-146,0,0
13.000,ReLaunching,5.2,0.49,0.12,-0.05,0.78,0.00,0.15,1,2119,223.0,0.49,-0.33,-0.08,-0.53,11,2,2457,-0.010,0.020,-0.67,40,1434,674,0,0,2594,-0.007,0.067,0.01,42,2066,1156,0,0,3883,0.007,0.065,0.41,41,668,-240,0,0,4006,0.009,0.143,0.40,44,3608,76,0,0
13.020,ReLaunching,5.6,0.53,0.11,-0.05,0.78,0.00,0.15,1,2119,223.0,0.50,-0.32,-0.05,-0.95,13,2,2530,-0.010,0.021,-1.42,43,1314,480,0,0,2530,-0.007,0.029,-0.73,44,2046,954,0,0,3938,0.007,0.029,-1.01,44,-369,-301,0,0,3925,0.009,0.029,-0.99,45,2998,7,0,0
13.040,ReLaunching,6.0,0.54,0.04,-0.04,0.78,0.00,0.15,1,2119,223.1,0.51,-0.32,-0.03,-1.28,14,3,2572,-0.009,0.017,-1.43,46,1382,209,0,0,2501,-0.008,0.042,-0.76,48,2041,741,0,0,3969,0.007,-0.067,-1.57,42,249,-631,0,0,3888,0.008,-0.015,-1.53,45,3449,-265,0,0
13.060,ReLaunching,6.4,0.50,-0.04,-0.04,0.78,0.00,0.15,1,2119,223.2,0.52,-0.31,-0.01,-1.57,16,3,2578,-0.009,0.026,-0.76,49,1359,11,0,0,2529,-0.008,0.031,-0.12,50,2076,599,0,0,3954,0.007,0.052,-1.32,49,331,-946,0,0,3895,0.008,0.092,-1.29,53,3307,-540,0,0
13.080,ReLaunching,6.7,0.53,-0.09,-0.04,0.78,0.00,0.15,1,2119,223.2,0.53,-0.31,-0.01,-1.68,18,3,2545,-0.008,0.025,-0.01,52,1359,-48,0,0,2565,-0.008,0.035,0.62,54,2025,581,0,0,3919,0.007,-0.013,-0.59,50,-89,-1066,0,0,3939,0.008,0.006,-0.57,52,3143,-693,0,0
13.100,ReLaunching,7.1,0.52,-0.09,-0.04,0.78,0.00,0.15,1,2119,223.5,0.53,-0.31,-0.02,-1.70,20,4,2506,-0.008,0.022,0.64,54,1378,37,0,0,2608,-0.008,0.034,1.22,56,2056,668,0,0,3876,0.007,-0.011,0.08,52,338,-959,0,0,3979,0.007,0.034,0.07,56,3373,-617,0,0
13.120,ReLaunching,7.5,0.52,-0.05,-0.04,0.78,0.00,0.15,1,2119,223.6,0.54,-0.31,-0.04,-1.76,22,4,2483,-0.008,0.026,0.88,57,1381,185,0,0,2634,-0.008,0.038,1.44,60,2028,813,0,0,3851,0.007,0.025,0.31,57,144,-738,0,0,4003,0.008,0.056,0.30,61,3186,-482,0,0
13.140,ReLaunching,7.8,0.53,0.00,-0.04,0.78,0.00,0.15,1,2119,223.6,0.55,-0.31,-0.05,-1.85,25,4,2479,-0.009,0.021,0.69,60,1382,310,0,0,2629,-0.008,0.039,1.26,63,2039,916,0,0,3859,0.007,-0.014,0.13,58,113,-541,0,0,4008,0.008,0.019,0.13,61,3197,-332,0,0
13.160,ReLaunching,8.2,0.52,0.03,-0.04,0.78,0.00,0.15,1,2119,223.9,0.55,-0.31,-0.05,-1.96,27,5,2496,-0.009,0.023,0.44,63,1389,387,0,0,2608,-0.007,0.040,0.98,66,2040,961,0,0,3880,0.007,0.006,-0.25,62,317,-473,0,0,3992,0.008,0.046,-0.24,66,3272,-284,0,0
13.180,ReLaunching,8.6,0.52,0.04,-0.04,0.78,0.00,0.15,1,2119,224.0,0.56,-0.31,-0.04,-2.01,30,5,2515,-0.009,0.023,0.14,66,1384,391,0,0,2581,-0.007,0.040,0.67,69,2050,934,0,0,3908,0.007,0.009,-0.57,65,162,-543,0,0,3974,0.008,0.041,-0.55,69,3155,-358,0,0
13.200,ReLaunching,9.0,0.53,0.01,-0.04,0.78,0.00,0.15,1,2120,224.2,0.57,-0.31,-0.03,-1.96,32,6,2526,-0.009,0.022,-0.04,69,1380,341,0,0,2562,-0.008,0.038,0.48,71,2053,872,0,0,3929,0.007,-0.006,-0.65,67,227,-675,0,0,3965,0.008,0.031,-0.63,71,3217,-469,0,0
13.220,ReLaunching,9.3,0.52,-0.01,-0.03,0.78,0.00,0.15,1,2120,224.2,0.57,-0.31,-0.03,-1.87,35,6,2524,-0.009,0.023,-0.11,72,1384,263,0,0,2558,-0.008,0.038,0.42,74,2058,800,0,0,3934,0.007,0.007,-0.52,70,269,-771,0,0,3968,0.008,0.043,-0.51,74,3222,-556,0,0
13.240,ReLaunching,9.7,0.53,-0.03,-0.03,0.78,0.00,0.15,1,2120,224.5,0.58,-0.31,-0.02,-1.78,38,7,2513,-0.009,0.024,0.03,75,1380,219,0,0,2564,-0.008,0.037,0.52,77,2055,757,0,0,3930,0.007,0.002,-0.32,73,190,-780,0,0,3981,0.008,0.036,-0.31,77,3183,-577,0,0
13.260,ReLaunching,10.1,0.53,-0.03,-0.03,0.78,0.00,0.15,1,2120,224.6,0.59,-0.32,-0.03,-1.77,41,7,2500,-0.009,0.023,0.13,77,1387,205,0,0,2573,-0.008,0.037,0.61,80,2054,739,0,0,3922,0.007,0.000,-0.17,76,247,-712,0,0,3995,0.008,0.035,-0.16,80,3220,-528,0,0
13.280,ReLaunching,10.4,0.53,-0.02,-0.03,0.78,0.00,0.15,1,2120,224.6,0.59,-0.32,-0.03,-1.86,44,8,2492,-0.009,0.024,0.17,80,1390,206,0,0,2579,-0.008,0.037,0.65,83,2051,735,0,0,3917,0.007,0.005,-0.14,79,246,-620,0,0,4004,0.008,0.039,-0.14,83,3194,-463,0,0
13.300,ReLaunching,10.8,0.53,-0.01,-0.03,0.78,0.00,0.15,1,2120,224.9,0.60,-0.32,-0.03,-2.00,47,8,2489,-0.009,0.023,0.27,83,1393,238,0,0,2580,-0.008,0.038,0.71,86,2049,748,0,0,3917,0.007,0.002,-0.22,81,240,-561,0,0,4007,0.008,0.035,-0.22,86,3175,-422,0,0
13.320,ReLaunching,11.2,0.53,0.00,-0.03,0.79,0.00,0.15,1,2120,225.0,0.60,-0.32,-0.03,-2.14,51,9,2493,-0.009,0.023,0.28,86,1395,272,0,0,2576,-0.008,0.038,0.70,89,2052,757,0,0,3922,0.007,0.003,-0.33,84,282,-559,0,0,4005,0.008,0.037,-0.32,89,3179,-424,0,0
13.340,ReLaunching,11.6,0.53,0.00,-0.03,0.79,0.00,0.15,1,2120,225.2,0.61,-0.32,-0.03,-2.20,54,9,2497,-0.009,0.023,0.26,89,1395,298,0,0,2573,-0.008,0.038,0.67,92,2053,759,0,0,3926,0.007,0.004,-0.40,87,279,-602,0,0,4002,0.008,0.037,-0.39,92,3160,-463,0,0
13.360,ReLaunching,11.9,0.53,-0.01,-0.03,0.79,0.00,0.15,1,2120,225.2,0.61,-0.32,-0.03,-2.19,57,10,2498,-0.009,0.023,0.19,92,1394,298,0,0,2572,-0.008,0.038,0.60,95,2055,744,0,0,3928,0.007,0.002,-0.41,90,283,-651,0,0,4002,0.008,0.036,-0.40,95,3157,-506,0,0
13.380,ReLaunching,12.3,0.53,-0.01,-0.03,0.79,0.00,0.15,1,2120,225.5,0.62,-0.32,-0.03,-2.13,61,11,2497,-0.009,0.024,0.25,95,1396,313,0,0,2574,-0.008,0.038,0.62,98,2057,738,0,0,3927,0.007,0.003,-0.36,93,297,-677,0,0,4004,0.008,0.037,-0.36,98,3162,-530,0,0
13.400,ReLaunching,12.7,0.53,-0.01,-0.02,0.79,0.00,0.15,1,2120,225.7,0.62,-0.32,-0.03,-2.05,65,11,2496,-0.009,0.023,0.24,97,1396,323,0,0,2577,-0.008,0.038,0.60,101,2060,728,0,0,3926,0.007,0.003,-0.31,96,289,-672,0,0,4007,0.008,0.037,-0.30,100,3156,-528,0,0
13.420,ReLaunching,13.1,0.53,-0.01,-0.02,0.79,0.00,0.15,1,2120,225.8,0.63,-0.32,-0.03,-2.00,69,12,2495,-0.009,0.023,0.23,100,1397,328,0,0,2579,-0.008,0.038,0.57,104,2059,714,0,0,3925,0.007,0.003,-0.27,98,295,-645,0,0,4010,0.008,0.036,-0.27,103,3159,-507,0,0
13.440,ReLaunching,13.4,0.53,-0.01,-0.02,0.79,0.00,0.15,1,2120,225.8,0.63,-0.32,-0.03,-1.99,73,13,2495,-0.009,0.023,0.18,103,1399,315,0,0,2580,-0.008,0.038,0.53,106,2060,688,0,0,3926,0.007,0.003,-0.27,101,302,-616,0,0,4011,0.008,0.036,-0.27,106,3155,-485,0,0
13.460,ReLaunching,13.8,0.53,-0.01,-0.02,0.79,0.00,0.15,1,2121,226.1,0.64,-0.32,-0.03,-2.02,77,13,2496,-0.009,0.024,0.25,106,1401,325,0,0,2580,-0.008,0.038,0.56,109,2059,676,0,0,3928,0.007,0.003,-0.29,104,306,-600,0,0,4012,0.008,0.036,-0.29,109,3149,-474,0,0
13.480,ReLaunching,14.2,0.53,-0.01,-0.02,0.79,0.00,0.15,1,2121,226.3,0.64,-0.32,-0.03,-2.04,81,14,2498,-0.009,0.023,0.26,109,1402,336,0,0,2579,-0.008,0.038,0.55,112,2063,664,0,0,3931,0.007,0.003,-0.32,107,315,-602,0,0,4012,0.008,0.036,-0.31,112,3146,-476,0,0
13.500,ReLaunching,14.5,0.53,-0.01,-0.02,0.79,0.00,0.15,1,2121,226.4,0.65,-0.32,-0.03,-2.05,85,15,2499,-0.009,0.024,0.27,112,1403,347,0,0,2578,-0.008,0.038,0.54,115,2063,653,0,0,3934,0.007,0.003,-0.33,110,322,-614,0,0,4013,0.008,0.036,-0.33,115,3142,-488,0,0
13.520,ReLaunching,14.9,0.53,-0.01,-0.02,0.79,0.00,0.15,1,2121,226.4,0.65,-0.32,-0.03,-2.04,90,16,2499,-0.009,0.023,0.23,115,1403,341,0,0,2578,-0.008,0.038,0.50,118,2064,633,0,0,3935,0.007,0.003,-0.33,113,325,-627,0,0,4015,0.008,0.036,-0.32,118,3137,-499,0,0
13.540,ReLaunching,15.3,0.53,-0.01,-0.02,0.79,0.00,0.15,1,2121,226.7,0.66,-0.32,-0.03,-2.02,95,17,2498,-0.009,0.024,0.30,118,1405,362,0,0,2580,-0.008,0.038,0.54,121,2065,630,0,0,3937,0.007,0.003,-0.32,116,333,-632,0,0,4018,0.008,0.036,-0.31,121,3136,-504,0,0
13.560,ReLaunching,15.7,0.53,-0.01,-0.01,0.79,0.00,0.15,1,2121,226.9,0.66,-0.32,-0.03,-1.99,99,17,2497,-0.009,0.024,0.31,121,1406,382,0,0,2580,-0.008,0.038,0.53,124,2068,626,0,0,3938,0.007,0.004,-0.31,118,335,-630,0,0,4021,0.008,0.036,-0.31,124,3133,-503,0,0
13.580,ReLaunching,16.0,0.53,-0.01,-0.01,0.79,0.00,0.15,1,2121,227.0,0.67,-0.32,-0.03,-1.94,104,18,2497,-0.009,0.024,0.31,124,1407,397,0,0,2580,-0.008,0.038,0.51,127,2068,618,0,0,3941,0.007,0.003,-0.30,121,339,-623,0,0,4023,0.008,0.036,-0.30,127,3133,-498,0,0
13.600,ReLaunching,16.4,0.53,-0.01,-0.01,0.79,0.00,0.15,1,2121,227.0,0.67,-0.32,-0.03,-1.91,109,19,2498,-0.009,0.024,0.27,127,1408,389,0,0,2579,-0.008,0.038,0.47,130,2069,596,0,0,3944,0.007,0.004,-0.30,124,342,-617,0,0,4025,0.008,0.036,-0.30,130,3129,-493,0,0
13.620,ReLaunching,16.8,0.53,-0.01,-0.01,0.79,0.00,0.15,1,2121,227.3,0.67,-0.32,-0.03,-1.89,114,20,2498,-0.009,0.024,0.33,130,1409,406,0,0,2579,-0.008,0.038,0.50,133,2070,590,0,0,3946,0.007,0.004,-0.30,127,348,-613,0,0,4027,0.008,0.036,-0.30,133,3128,-490,0,0
13.640,ReLaunching,17.2,0.53,-0.01,-0.01,0.80,0.00,0.15,1,2121,227.5,0.68,-0.32,-0.03,-1.85,119,21,2499,-0.010,0.024,0.33,132,1410,419,0,0,2577,-0.008,0.038,0.48,136,2073,581,0,0,3950,0.007,0.004,-0.30,130,351,-612,0,0,4028,0.008,0.036,-0.30,136,3126,-490,0,0
13.660,ReLaunching,17.5,0.53,-0.01,-0.01,0.80,0.00,0.15,1,2121,227.6,0.68,-0.32,-0.03,-1.82,124,22,2500,-0.010,0.024,0.33,135,1411,430,0,0,2576,-0.009,0.038,0.47,139,2073,571,0,0,3953,0.007,0.004,-0.31,133,355,-613,0,0,4029,0.008,0.036,-0.30,138,3124,-491,0,0
13.680,ReLaunching,17.9,0.53,-0.01,-0.01,0.80,0.00,0.15,1,2121,227.6,0.69,-0.33,-0.03,-1.79,130,23,2501,-0.010,0.024,0.29,138,1411,420,0,0,2576,-0.009,0.038,0.43,142,2074,548,0,0,3956,0.007,0.004,-0.30,136,358,-614,0,0,4031,0.008,0.036,-0.30,141,3121,-493,0,0
13.700,ReLaunching,18.3,0.53,-0.01,-0.01,0.80,0.00,0.15,1,2121,227.9,0.69,-0.33,-0.03,-1.75,135,24,2501,-0.010,0.024,0.36,141,1413,438,0,0,2576,-0.009,0.038,0.46,145,2075,543,0,0,3959,0.007,0.004,-0.30,138,363,-613,0,0,4033,0.008,0.036,-0.30,144,3121,-492,0,0
13.720,ReLaunching,18.7,0.53,-0.01,-0.01,0.80,0.00,0.15,1,2122,228.0,0.69,-0.33,-0.03,-1.71,141,25,2502,-0.010,0.024,0.36,144,1414,453,0,0,2575,-0.009,0.038,0.45,148,2077,538,0,0,3962,0.007,0.004,-0.30,141,366,-611,0,0,4034,0.008,0.036,-0.30,147,3119,-491,0,0
13.740,ReLaunching,19.0,0.53,-0.01,-0.01,0.80,0.00,0.15,1,2122,228.1,0.70,-0.33,-0.03,-1.67,147,26,2503,-0.010,0.024,0.37,147,1414,465,0,0,2574,-0.009,0.038,0.44,151,2078,530,0,0,3965,0.007,0.004,-0.30,144,370,-609,0,0,4036,0.008,0.036,-0.30,150,3118,-490,0,0
13.760,ReLaunching,19.4,0.53,-0.01,0.00,0.80,0.00,0.15,1,2122,228.1,0.70,-0.33,-0.03,-1.63,153,27,2504,-0.010,0.024,0.33,150,1415,457,0,0,2573,-0.009,0.038,0.41,153,2079,509,0,0,3968,0.007,0.004,-0.30,147,372,-608,0,0,4037,0.008,0.036,-0.29,153,3115,-489,0,0
13.780,ReLaunching,19.8,0.53,-0.01,0.00,0.80,0.00,0.15,1,2122,228.4,0.70,-0.33,-0.03,-1.59,158,28,2505,-0.010,0.024,0.39,153,1416,475,0,0,2573,-0.009,0.038,0.43,156,2079,506,0,0,3971,0.007,0.004,-0.30,150,377,-606,0,0,4039,0.008,0.036,-0.29,156,3114,-488,0,0
13.800,ReLaunching,20.2,0.53,-0.01,0.00,0.80,0.00,0.15,1,2122,228.5,0.71,-0.33,-0.03,-1.55,165,29,2506,-0.010,0.024,0.39,156,1417,489,0,0,2572,-0.009,0.038,0.42,159,2081,501,0,0,3974,0.007,0.004,-0.29,153,379,-604,0,0,4040,0.008,0.035,-0.29,159,3112,-487,0,0
13.820,ReLaunching,20.6,0.53,-0.01,0.00,0.80,0.00,0.15,1,2098,228.6,0.71,-0.33,-0.03,-1.50,171,30,2508,-0.010,0.024,0.40,159,1417,500,0,0,2571,-0.009,0.038,0.41,162,2082,493,0,0,3978,0.007,0.004,-0.30,156,383,-604,0,0,4041,0.008,0.035,-0.29,162,3111,-487,0,0
13.840,ReLaunching,20.9,0.50,-0.01,0.00,0.80,0.00,0.15,1,2127,228.6,0.71,-0.33,-0.03,-1.40,177,31,2516,-0.010,0.019,0.35,161,1276,502,0,0,2578,-0.009,0.029,0.37,164,1900,498,0,0,3974,0.007,0.005,-0.28,159,301,-600,0,0,4035,0.008,0.033,-0.28,164,2871,-501,0,0
13.860,ReLaunching,21.3,0.50,-0.01,0.00,0.80,0.00,0.21,1,2174,230.5,0.72,-0.33,-0.03,-1.27,183,32,2526,-0.010,0.027,0.37,165,1403,496,0,0,2584,-0.009,0.043,0.37,169,2031,471,0,0,3968,0.007,0.003,-0.26,161,399,-579,0,0,4026,0.008,0.035,-0.26,167,3019,-471,0,0
13.880,ReLaunching,21.6,0.53,0.00,0.00,0.80,0.00,0.25,1,2204,231.5,0.72,-0.33,-0.03,-1.26,189,33,2530,-0.010,0.021,0.37,167,1378,492,0,0,2584,-0.009,0.034,0.38,170,2055,458,0,0,3969,0.007,0.004,-0.27,164,389,-562,0,0,4024,0.007,0.035,-0.26,170,3052,-455,0,0
13.900,ReLaunching,22.0,0.52,0.00,0.00,0.80,0.00,0.30,1,2244,232.9,0.72,-0.32,-0.02,-1.25,196,34,2535,-0.010,0.024,0.34,170,1380,477,0,0,2585,-0.009,0.037,0.36,173,2012,447,0,0,3971,0.007,0.004,-0.28,167,368,-562,0,0,4021,0.007,0.034,-0.28,173,3016,-457,0,0
13.920,ReLaunching,22.4,0.52,-0.01,0.00,0.80,0.00,0.35,1,2283,234.1,0.73,-0.32,-0.02,-1.24,202,35,2537,-0.010,0.023,0.37,173,1397,478,0,0,2585,-0.009,0.038,0.40,176,2058,451,0,0,3974,0.007,0.004,-0.28,170,404,-568,0,0,4022,0.007,0.035,-0.28,176,3057,-460,0,0
13.940,ReLaunching,22.7,0.53,-0.01,0.00,0.80,0.00,0.40,1,2320,235.4,0.73,-0.32,-0.02,-1.23,209,37,2537,-0.010,0.023,0.37,176,1402,479,0,0,2584,-0.009,0.037,0.42,179,2059,462,0,0,3980,0.007,0.004,-0.29,173,393,-578,0,0,4026,0.007,0.035,-0.29,179,3059,-468,0,0
13.960,ReLaunching,23.1,0.53,-0.01,0.00,0.80,0.00,0.45,1,2360,236.7,0.73,-0.33,-0.02,-1.19,216,38,2536,-0.010,0.024,0.37,179,1408,479,0,0,2582,-0.009,0.038,0.43,182,2067,473,0,0,3986,0.007,0.004,-0.29,175,404,-587,0,0,4032,0.007,0.035,-0.29,182,3072,-475,0,0
13.980,ReLaunching,23.5,0.53,-0.01,0.01,0.80,0.00,0.49,1,2398,238.1,0.73,-0.33,-0.02,-1.16,223,39,2533,-0.010,0.024,0.35,182,1420,467,0,0,2579,-0.009,0.038,0.41,185,2085,467,0,0,3993,0.007,0.004,-0.28,178,409,-590,0,0,4039,0.007,0.035,-0.28,185,3089,-477,0,0
14.000,ReLaunching,23.9,0.53,-0.01,0.01,0.80,0.00,0.54,1,2437,239.3,0.74,-0.33,-0.02,-1.13,230,40,2529,-0.010,0.024,0.37,185,1426,472,0,0,2576,-0.009,0.039,0.45,188,2092,484,0,0,4001,0.007,0.004,-0.28,181,412,-590,0,0,4048,0.007,0.035,-0.28,188,3099,-477,0,0
14.020,ReLaunching,24.2,0.54,-0.01,0.01,0.80,0.00,0.59,1,2477,240.6,0.74,-0.33,-0.02,-1.08,238,42,2525,-0.010,0.024,0.37,188,1435,473,0,0,2572,-0.009,0.039,0.46,191,2104,496,0,0,4010,0.007,0.004,-0.28,184,418,-589,0,0,4057,0.007,0.035,-0.28,191,3113,-475,0,0
14.040,ReLaunching,24.6,0.54,0.00,0.01,0.80,0.00,0.64,1,2516,241.9,0.74,-0.33,-0.02,-1.05,245,43,2521,-0.010,0.024,0.37,191,1444,471,0,0,2567,-0.009,0.040,0.47,194,2117,503,0,0,4020,0.007,0.004,-0.28,187,423,-589,0,0,4065,0.007,0.036,-0.28,194,3128,-474,0,0
14.060,ReLaunching,25.0,0.54,-0.01,0.01,0.80,0.00,0.69,1,2556,243.3,0.75,-0.34,-0.02,-1.02,253,44,2517,-0.010,0.025,0.35,194,1452,457,0,0,2562,-0.009,0.040,0.45,198,2128,497,0,0,4028,0.007,0.004,-0.28,190,429,-590,0,0,4073,0.007,0.036,-0.28,197,3143,-475,0,0
14.080,ReLaunching,25.4,0.55,-0.01,0.01,0.80,0.00,0.74,1,2596,244.6,0.75,-0.34,-0.02,-1.00,261,46,2513,-0.010,0.025,0.37,197,1460,460,0,0,2557,-0.009,0.040,0.49,201,2139,510,0,0,4037,0.007,0.004,-0.28,193,434,-594,0,0,4081,0.007,0.036,-0.28,200,3154,-477,0,0
14.100,ReLaunching,25.8,0.55,-0.01,0.01,0.80,0.00,0.79,1,2636,245.9,0.76,-0.34,-0.02,-0.97,269,47,2509,-0.010,0.025,0.37,200,1469,460,0,0,2553,-0.009,0.041,0.50,204,2150,519,0,0,4044,0.007,0.004,-0.28,196,440,-597,0,0,4088,0.008,0.036,-0.28,203,3168,-479,0,0
14.120,ReLaunching,26.2,0.55,0.00,0.01,0.80,0.00,0.84,1,2676,247.3,0.76,-0.34,-0.02,-0.93,277,49,2506,-0.010,0.025,0.36,203,1477,459,0,0,2548,-0.009,0.041,0.50,207,2162,526,0,0,4052,0.007,0.004,-0.28,199,446,-599,0,0,4094,0.008,0.036,-0.28,206,3183,-480,0,0
14.140,ReLaunching,26.6,0.55,-0.01,0.01,0.79,0.00,0.89,1,2717,248.7,0.77,-0.35,-0.02,-0.90,285,50,2502,-0.010,0.025,0.35,206,1486,447,0,0,2544,-0.010,0.042,0.49,210,2174,519,0,0,4058,0.007,0.005,-0.28,202,453,-600,0,0,4100,0.008,0.036,-0.28,209,3198,-480,0,0
14.160,ReLaunching,27.0,0.56,-0.01,0.01,0.79,0.00,0.94,1,2757,250.0,0.79,-0.35,-0.02,-0.87,294,52,2499,-0.010,0.026,0.37,209,1494,450,0,0,2541,-0.010,0.042,0.52,213,2184,531,0,0,4064,0.007,0.005,-0.28,205,458,-601,0,0,4106,0.008,0.036,-0.28,212,3210,-480,0,0
14.180,ReLaunching,27.3,0.56,0.00,0.01,0.79,0.00,0.99,1,2798,251.4,0.80,-0.35,-0.02,-0.84,303,53,2496,-0.010,0.026,0.37,212,1503,451,0,0,2537,-0.010,0.043,0.53,217,2195,539,0,0,4071,0.007,0.005,-0.28,208,465,-601,0,0,4111,0.008,0.037,-0.28,215,3224,-480,0,0
14.200,ReLaunching,27.7,0.56,0.00,0.01,0.79,0.00,1.00,1,2840,252.8,0.81,-0.35,-0.02,-0.81,312,55,2494,-0.010,0.026,0.35,215,1512,441,0,0,2534,-0.010,0.043,0.51,220,2208,534,0,0,4077,0.007,0.005,-0.28,211,471,-602,0,0,4117,0.008,0.037,-0.28,218,3239,-479,0,0
14.220,ReLaunching,28.1,0.57,0.00,0.01,0.79,0.00,1.00,1,2881,254.2,0.83,-0.36,-0.02,-0.78,321,56,2492,-0.010,0.026,0.37,219,1520,445,0,0,2531,-0.010,0.044,0.55,223,2218,544,0,0,4083,0.007,0.005,-0.28,214,477,-602,0,0,4122,0.008,0.037,-0.28,222,3252,-478,0,0
14.240,ReLaunching,28.5,0.57,0.00,0.01,0.79,0.00,1.00,1,2923,255.6,0.85,-0.36,-0.02,-0.75,330,58,2490,-0.011,0.026,0.37,222,1529,445,0,0,2528,-0.010,0.044,0.55,226,2230,550,0,0,4090,0.007,0.005,-0.28,217,484,-603,0,0,4127,0.008,0.037,-0.28,225,3265,-479,0,0
14.260,ReLaunching,29.0,0.57,0.00,0.01,0.79,0.00,1.00,1,2965,257.0,0.87,-0.36,-0.02,-0.72,339,59,2489,-0.011,0.027,0.36,225,1538,444,0,0,2524,-0.010,0.045,0.56,230,2242,554,0,0,4097,0.007,0.005,-0.28,220,491,-604,0,0,4133,0.008,0.037,-0.28,228,3280,-478,0,0
14.280,ReLaunching,29.4,0.57,0.00,0.01,0.79,0.00,1.00,1,3007,258.5,0.90,-0.36,-0.02,-0.69,349,61,2487,-0.011,0.027,0.35,228,1547,435,0,0,2521,-0.010,0.045,0.55,233,2254,548,0,0,4104,0.007,0.005,-0.28,223,498,-605,0,0,4139,0.008,0.037,-0.28,231,3294,-479,0,0
14.300,ReLaunching,29.8,0.58,0.00,0.01,0.79,0.00,1.00,1,3049,259.4,0.92,-0.36,-0.02,-0.67,359,63,2485,-0.011,0.027,0.37,231,1554,438,0,0,2519,-0.010,0.045,0.57,236,2263,557,0,0,4111,0.007,0.005,-0.28,226,502,-606,0,0,4145,0.008,0.037,-0.28,234,3303,-479,0,0
14.320,ReLaunching,30.2,0.58,0.00,0.01,0.79,0.00,1.00,1,3092,260.3,0.95,-0.37,-0.01,-0.64,369,65,2484,-0.011,0.027,0.37,235,1559,439,0,0,2516,-0.010,0.046,0.58,239,2269,563,0,0,4119,0.007,0.005,-0.28,230,508,-607,0,0,4151,0.008,0.037,-0.28,238,3311,-479,0,0
14.340,ReLaunching,30.6,0.58,0.00,0.01,0.79,0.00,1.00,1,3134,261.3,0.98,-0.37,-0.01,-0.61,379,66,2483,-0.011,0.027,0.36,238,1566,433,0,0,2513,-0.010,0.046,0.57,243,2278,559,0,0,4126,0.007,0.005,-0.28,233,514,-606,0,0,4157,0.008,0.037,-0.28,241,3320,-479,0,0
14.360,ReLaunching,31.0,0.58,0.00,0.02,0.79,0.00,1.00,1,3178,266.0,1.01,-0.37,-0.01,-0.59,389,68,2482,-0.011,0.028,0.37,241,1574,436,0,0,2511,-0.011,0.047,0.59,246,2287,566,0,0,4133,0.007,0.005,-0.28,236,521,-605,0,0,4162,0.008,0.038,-0.27,244,3334,-477,0,0
14.380,ReLaunching,31.4,0.60,0.00,0.02,0.79,0.00,1.00,1,3230,277.5,1.05,-0.37,-0.01,-0.58,400,70,2479,-0.011,0.030,0.37,245,1637,431,0,0,2506,-0.011,0.052,0.60,251,2356,557,0,0,4143,0.008,0.006,-0.28,239,573,-606,0,0,4170,0.008,0.041,-0.28,248,3446,-469,0,0
14.400,ReLaunching,31.9,0.62,0.00,0.02,0.79,0.00,1.00,1,3284,289.9,1.08,-0.38,-0.01,-0.62,411,72,2468,-0.011,0.033,0.38,249,1723,426,0,0,2496,-0.011,0.057,0.62,256,2467,535,0,0,4160,0.008,0.006,-0.29,243,612,-615,0,0,4187,0.008,0.043,-0.29,252,3587,-465,0,0
