===== VEHICLE DYNAMICS BENCHMARK REPORT =====
Test Weight: 1320 kg
0-100 km/h Time: 3.63 sec
Braking Distance (100-0): 50.3 meters
Peak Acceleration: 3.38 G
Peak Braking: 11.44 G
Peak Lateral Grip: 8.05 G
Peak Downforce Generated: 44923 N (approx 4579 kg)
Peak Engine Speed: 8080 RPM
Peak Manifold Pressure: 3.49 Bar
Top Speed Reached: 310.4 km/h
=============================================

Time,TestStage,SpeedKmh,Accel_Long_G,Accel_Lat_G,Steer,Throttle,Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_Downforce_N,Aero_Drag_N,FL_Load_N,FL_Travel_m,FL_Slip,FL_SlipAng_deg,FL_RPM,FL_LongForce_N,FL_LatForce_N,FL_BrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_Slip,FR_SlipAng_deg,FR_RPM,FR_LongForce_N,FR_LatForce_N,FR_BrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_Slip,RL_SlipAng_deg,RL_RPM,RL_LongForce_N,RL_LatForce_N,RL_BrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_Slip,RR_SlipAng_deg,RR_RPM,RR_LongForce_N,RR_LatForce_N,RR_BrakeTrq_Nm,RR_ABS_Active
28.540,TopSpeedRun,87.9,1.23,0.07,0.09,0.96,0.00,1.00,3,6675,780.5,2.39,-0.68,-0.07,1.43,3193,548,2408,-0.024,0.360,2.43,911,3218,399,0,0,2374,-0.020,0.496,3.79,1001,3172,437,0,0,5386,0.009,0.037,-0.13,692,4033,-309,0,0,5352,0.013,0.126,-0.13,750,6797,-135,0,0
28.560,TopSpeedRun,88.8,1.33,0.04,0.09,0.96,0.00,1.00,3,6165,877.8,2.53,-0.73,-0.03,1.34,3270,559,2392,-0.023,0.477,2.42,1000,3213,290,0,0,2262,-0.021,0.651,3.76,1115,3037,303,0,0,5749,0.011,0.030,-0.12,695,3990,-344,0,0,5620,0.013,0.116,-0.12,751,7129,-144,0,0
28.580,TopSpeedRun,89.7,1.31,0.02,0.09,0.97,0.00,1.00,3,6061,937.8,2.65,-0.79,0.01,0.98,3345,571,2364,-0.024,0.605,2.43,1099,3183,220,0,0,2174,-0.023,0.800,3.77,1229,2924,229,0,0,6085,0.013,0.026,-0.13,699,3690,-384,0,0,5895,0.014,0.105,-0.13,752,7353,-166,0,0
28.600,TopSpeedRun,90.7,1.28,0.01,0.09,0.97,0.00,1.00,3,6422,939.3,2.75,-0.86,0.04,0.44,3420,583,2317,-0.024,0.743,2.45,1204,3122,173,0,0,2097,-0.025,0.949,3.78,1343,2821,183,0,0,6350,0.015,0.024,-0.15,704,3498,-450,0,0,6130,0.015,0.097,-0.15,755,7524,-204,0,0
28.620,TopSpeedRun,91.5,1.26,-0.01,0.09,0.97,0.00,1.00,3,6799,931.4,2.84,-0.92,0.06,-0.17,3492,594,2247,-0.026,0.888,2.49,1316,3029,139,0,0,2028,-0.027,1.098,3.81,1460,2728,150,0,0,6523,0.017,0.022,-0.18,710,3378,-543,0,0,6303,0.016,0.092,-0.18,759,7632,-256,0,0
28.640,TopSpeedRun,92.4,1.24,-0.03,0.09,0.96,0.00,1.00,3,7190,899.5,2.92,-0.97,0.07,-0.77,3562,605,2158,-0.027,1.039,2.52,1434,2907,113,0,0,1967,-0.029,1.248,3.85,1579,2645,127,0,0,6596,0.018,0.022,-0.21,716,3323,-648,0,0,6405,0.017,0.089,-0.21,764,7682,-316,0,0
28.660,TopSpeedRun,93.3,1.22,-0.04,0.09,0.96,0.00,1.00,3,7594,835.9,2.98,-1.01,0.06,-1.33,3630,617,2054,-0.029,1.196,2.56,1558,2766,93,0,0,1916,-0.031,1.400,3.90,1702,2576,110,0,0,6577,0.019,0.022,-0.25,722,3317,-751,0,0,6439,0.017,0.088,-0.25,770,7685,-374,0,0
28.680,TopSpeedRun,94.1,1.16,-0.06,0.09,0.96,0.00,1.00,3,7752,811.9,3.04,-1.03,0.05,-1.78,3695,628,1951,-0.032,1.316,2.60,1651,2626,80,0,0,1888,-0.033,1.494,3.95,1776,2537,101,0,0,6474,0.019,0.001,-0.28,712,1826,-896,0,0,6411,0.017,0.025,-0.28,729,6111,-623,0,0
28.700,TopSpeedRun,94.6,0.73,-0.09,0.09,0.96,0.00,1.00,3,7821,705.7,3.07,-1.02,0.03,-1.57,3733,635,1932,-0.033,1.345,2.64,1678,2600,78,0,0,1975,-0.035,1.477,4.00,1771,2654,108,0,0,6166,0.018,0.010,-0.25,723,1329,-853,0,0,6209,0.016,0.032,-0.25,740,4230,-733,0,0
28.720,TopSpeedRun,95.1,0.70,-0.07,0.09,0.96,0.00,1.00,3,7781,616.7,2.92,-0.98,0.00,-1.26,3768,641,1913,-0.035,1.335,2.67,1678,2574,79,0,0,2049,-0.036,1.431,4.05,1745,2754,118,0,0,5795,0.016,0.005,-0.22,724,718,-714,0,0,5931,0.015,0.023,-0.22,739,3072,-666,0,0
28.740,TopSpeedRun,95.6,0.75,-0.05,0.09,0.96,0.00,1.00,3,7804,738.3,2.95,-0.93,-0.03,-1.21,3806,648,1912,-0.035,1.328,2.69,1682,2572,80,0,0,2117,-0.035,1.407,4.08,1739,2846,125,0,0,5456,0.014,0.010,-0.21,731,1354,-605,0,0,5661,0.014,0.035,-0.21,749,4252,-517,0,0
28.760,TopSpeedRun,96.2,0.79,-0.04,0.09,0.96,0.00,1.00,3,7811,703.7,2.98,-0.87,-0.06,-1.29,3849,656,1940,-0.035,1.316,2.70,1683,2611,82,0,0,2197,-0.034,1.384,4.10,1732,2954,133,0,0,5210,0.011,0.011,-0.23,735,1255,-603,0,0,5467,0.012,0.034,-0.23,754,4049,-524,0,0
28.780,TopSpeedRun,96.8,0.80,-0.04,0.09,0.96,0.00,1.00,3,7801,785.6,2.98,-0.82,-0.08,-1.32,3894,664,1999,-0.034,1.295,2.72,1678,2690,87,0,0,2297,-0.033,1.355,4.12,1721,3088,143,0,0,5058,0.009,0.011,-0.24,740,1253,-622,0,0,5356,0.011,0.037,-0.24,761,4038,-541,0,0
28.800,TopSpeedRun,97.4,0.86,-0.04,0.09,0.96,0.00,1.00,3,7802,736.9,3.03,-0.78,-0.10,-1.38,3945,672,2070,-0.033,1.275,2.73,1673,2786,92,0,0,2400,-0.031,1.332,4.15,1715,3227,154,0,0,5018,0.008,0.011,-0.26,745,1408,-653,0,0,5349,0.010,0.037,-0.26,765,4291,-557,0,0
28.820,TopSpeedRun,98.0,0.88,-0.04,0.10,0.96,0.00,1.00,3,7791,808.6,3.06,-0.76,-0.12,-1.38,3998,681,2157,-0.032,1.249,2.74,1665,2903,98,0,0,2514,-0.029,1.304,4.17,1706,3381,166,0,0,5076,0.007,0.012,-0.27,751,1423,-698,0,0,5434,0.010,0.039,-0.27,772,4374,-596,0,0
28.840,TopSpeedRun,98.6,0.93,-0.05,0.10,0.96,0.00,1.00,3,7782,823.0,3.10,-0.75,-0.13,-1.38,4055,690,2239,-0.031,1.223,2.75,1657,3014,105,0,0,2619,-0.027,1.277,4.20,1698,3522,178,0,0,5216,0.007,0.011,-0.28,755,1439,-746,0,0,5596,0.011,0.038,-0.28,777,4537,-636,0,0
28.860,TopSpeedRun,99.3,0.95,-0.05,0.10,0.96,0.00,1.00,3,7767,836.6,3.14,-0.75,-0.15,-1.35,4114,699,2312,-0.029,1.194,2.77,1647,3112,112,0,0,2713,-0.025,1.249,4.23,1688,3648,190,0,0,5406,0.008,0.011,-0.29,760,1440,-792,0,0,5807,0.012,0.038,-0.29,782,4662,-679,0,0
28.880,TopSpeedRun,100.0,0.98,-0.06,0.10,0.96,0.00,1.00,3,7750,849.3,3.17,-0.77,-0.16,-1.28,4173,709,2364,-0.028,1.165,2.79,1637,3183,118,0,0,2786,-0.024,1.219,4.26,1677,3746,202,0,0,5614,0.009,0.010,-0.29,765,1430,-829,0,0,6036,0.013,0.037,-0.29,787,4780,-714,0,0
28.900,TopSpeedRun,100.7,0.99,-0.06,0.10,0.96,0.00,1.00,3,7734,860.9,3.20,-0.79,-0.17,-1.23,4232,719,2392,-0.028,1.136,2.81,1626,3221,124,0,0,2832,-0.023,1.190,4.29,1667,3808,213,0,0,5814,0.011,0.010,-0.28,771,1417,-854,0,0,6254,0.015,0.036,-0.28,792,4878,-741,0,0
28.920,TopSpeedRun,101.4,0.99,-0.06,0.10,0.96,0.00,1.00,3,7720,870.6,3.22,-0.83,-0.18,-1.17,4290,729,2393,-0.028,1.109,2.83,1617,3222,128,0,0,2848,-0.023,1.162,4.32,1657,3830,221,0,0,5983,0.012,0.010,-0.28,776,1405,-867,0,0,6438,0.017,0.036,-0.28,797,4949,-758,0,0
28.940,TopSpeedRun,102.1,0.99,-0.06,0.10,0.96,0.00,1.00,3,7712,878.1,3.24,-0.86,-0.19,-1.14,4348,739,2368,-0.028,1.085,2.85,1610,3189,131,0,0,2837,-0.023,1.138,4.35,1650,3815,227,0,0,6104,0.013,0.009,-0.27,781,1394,-872,0,0,6573,0.018,0.035,-0.27,802,4988,-767,0,0
28.960,TopSpeedRun,102.8,0.98,-0.06,0.10,0.96,0.00,1.00,3,7712,883.1,3.26,-0.89,-0.19,-1.11,4404,749,2322,-0.029,1.065,2.87,1605,3127,132,0,0,2801,-0.023,1.116,4.39,1644,3766,231,0,0,6170,0.014,0.009,-0.27,786,1386,-869,0,0,6649,0.020,0.035,-0.27,807,4996,-768,0,0
28.980,TopSpeedRun,103.5,0.96,-0.06,0.10,0.96,0.00,0.89,3,7720,885.4,3.28,-0.91,-0.20,-1.10,4460,759,2262,-0.030,1.049,2.89,1604,3047,132,0,0,2748,-0.024,1.099,4.42,1642,3695,232,0,0,6182,0.015,0.009,-0.27,791,1381,-861,0,0,6668,0.020,0.034,-0.27,812,4975,-764,0,0
29.000,TopSpeedRun,104.1,0.94,-0.06,0.10,0.96,0.00,0.76,3,7736,885.1,3.29,-0.93,-0.20,-1.09,4516,769,2196,-0.031,1.037,2.91,1604,2958,131,0,0,2685,-0.025,1.086,4.45,1641,3611,232,0,0,6147,0.015,0.009,-0.27,796,1380,-849,0,0,6636,0.021,0.034,-0.27,817,4932,-756,0,0
29.020,TopSpeedRun,104.8,0.92,-0.06,0.10,0.96,0.00,0.63,3,7760,882.5,3.30,-0.94,-0.20,-1.09,4571,778,2132,-0.032,1.029,2.93,1608,2871,129,0,0,2622,-0.026,1.076,4.48,1644,3525,230,0,0,6076,0.014,0.009,-0.26,801,1381,-834,0,0,6566,0.020,0.034,-0.26,822,4874,-744,0,0
29.040,TopSpeedRun,105.4,0.90,-0.06,0.10,0.96,0.00,0.49,3,7837,677.6,3.25,-0.94,-0.21,-1.07,4626,788,2079,-0.033,1.018,2.95,1608,2800,128,0,0,2567,-0.027,1.062,4.51,1642,3451,230,0,0,5984,0.014,0.008,-0.26,804,1260,-821,0,0,6471,0.020,0.029,-0.26,822,4468,-754,0,0
29.060,TopSpeedRun,106.0,0.78,-0.06,0.10,0.96,0.00,0.36,3,7806,703.3,3.06,-0.93,-0.21,-0.79,4674,796,2061,-0.034,0.981,2.97,1585,2776,133,0,0,2544,-0.028,1.014,4.53,1609,3421,240,0,0,5855,0.013,0.006,-0.24,807,860,-771,0,0,6337,0.019,0.020,-0.24,819,3283,-763,0,0
29.080,TopSpeedRun,106.4,0.67,-0.04,0.10,0.96,0.00,0.23,3,7835,265.2,2.83,-0.91,-0.20,-0.26,4715,803,2082,-0.035,0.910,2.97,1533,2804,145,0,0,2548,-0.029,0.928,4.54,1544,3424,265,0,0,5692,0.012,0.003,-0.20,809,518,-651,0,0,6158,0.018,0.012,-0.20,816,2122,-677,0,0
29.100,TopSpeedRun,106.8,0.56,-0.02,0.10,0.96,0.00,0.09,3,7791,245.3,2.44,-0.88,-0.20,0.45,4748,809,2147,-0.035,0.800,2.97,1448,2892,171,0,0,2571,-0.029,0.802,4.54,1446,3453,311,0,0,5518,0.011,0.001,-0.14,810,186,-486,0,0,5941,0.017,0.005,-0.14,813,962,-519,0,0
29.120,TopSpeedRun,107.2,0.47,0.02,0.10,0.96,0.00,0.08,4,7854,-15.2,2.15,-0.83,-0.18,1.32,4774,814,2262,-0.034,0.652,2.94,1332,3045,221,0,0,2608,-0.029,0.639,4.51,1317,3496,397,0,0,5355,0.009,-0.001,-0.07,812,-89,-295,0,0,5700,0.015,0.002,-0.08,814,45,-315,0,0
29.140,TopSpeedRun,107.6,0.57,0.06,0.10,0.96,0.00,0.38,4,7577,120.9,1.80,-0.79,-0.15,1.82,4808,820,2384,-0.033,0.520,2.91,1232,3203,294,0,0,2612,-0.028,0.518,4.47,1228,3488,496,0,0,5282,0.009,0.005,-0.03,820,572,-138,0,0,5510,0.014,0.019,-0.03,831,2216,-137,0,0
29.160,TopSpeedRun,108.1,0.79,0.09,0.10,0.96,0.00,0.68,4,7166,427.7,1.83,-0.76,-0.11,1.81,4860,829,2499,-0.031,0.437,2.88,1174,3350,369,0,0,2584,-0.027,0.467,4.42,1196,3440,550,0,0,5377,0.008,0.011,-0.03,829,1230,-101,0,0,5462,0.013,0.037,-0.03,850,3990,-86,0,0
29.180,TopSpeedRun,108.8,0.99,0.09,0.10,0.96,0.00,0.98,4,6640,650.7,2.02,-0.76,-0.06,1.56,4930,840,2600,-0.029,0.411,2.85,1164,3481,413,0,0,2539,-0.026,0.481,4.37,1220,3383,528,0,0,5634,0.009,0.017,-0.05,840,2070,-147,0,0,5573,0.012,0.058,-0.05,874,5506,-100,0,0
29.200,TopSpeedRun,109.6,1.14,0.08,0.10,0.96,0.00,1.00,4,6039,767.2,2.21,-0.79,-0.01,1.26,5013,852,2679,-0.028,0.423,2.83,1183,3589,413,0,0,2489,-0.026,0.529,4.34,1269,3326,465,0,0,6013,0.010,0.016,-0.07,845,2397,-227,0,0,5823,0.012,0.060,-0.07,880,6095,-142,0,0
29.220,TopSpeedRun,110.5,1.15,0.06,0.10,0.96,0.00,1.00,4,5514,846.9,2.37,-0.83,0.04,0.98,5097,865,2749,-0.027,0.442,2.81,1209,3686,403,0,0,2459,-0.026,0.571,4.31,1313,3291,421,0,0,6414,0.013,0.015,-0.09,850,2251,-310,0,0,6124,0.013,0.056,-0.09,884,6164,-199,0,0
29.240,TopSpeedRun,111.3,1.14,0.05,0.10,0.96,0.00,1.00,4,5413,903.9,2.51,-0.89,0.08,0.73,5180,878,2787,-0.026,0.466,2.81,1238,3740,387,0,0,2427,-0.027,0.608,4.30,1355,3252,386,0,0,6773,0.015,0.013,-0.10,856,2175,-376,0,0,6413,0.014,0.052,-0.10,888,6258,-246,0,0
29.260,TopSpeedRun,112.1,1.13,0.03,0.10,0.96,0.00,1.00,4,5520,946.2,2.63,-0.95,0.11,0.48,5261,890,2785,-0.027,0.494,2.81,1270,3741,363,0,0,2385,-0.029,0.645,4.29,1396,3197,355,0,0,7053,0.018,0.013,-0.11,861,2125,-428,0,0,6652,0.016,0.050,-0.11,893,6327,-285,0,0
29.280,TopSpeedRun,112.9,1.12,0.02,0.10,0.96,0.00,1.00,4,5633,981.8,2.73,-1.00,0.13,0.25,5339,903,2743,-0.027,0.527,2.82,1308,3686,335,0,0,2327,-0.031,0.683,4.30,1438,3122,326,0,0,7233,0.020,0.012,-0.12,866,2099,-470,0,0,6817,0.017,0.049,-0.12,898,6370,-318,0,0
29.300,TopSpeedRun,113.6,1.10,0.01,0.10,0.96,0.00,1.00,4,5757,1011.4,2.82,-1.05,0.15,0.00,5414,915,2664,-0.029,0.567,2.82,1351,3582,302,0,0,2257,-0.033,0.723,4.30,1483,3030,298,0,0,7307,0.021,0.012,-0.13,872,2096,-508,0,0,6900,0.017,0.048,-0.13,903,6385,-346,0,0
29.320,TopSpeedRun,114.4,1.08,0.00,0.10,0.96,0.00,1.00,4,5892,1035.8,2.90,-1.09,0.15,-0.25,5487,928,2558,-0.031,0.613,2.84,1399,3442,268,0,0,2182,-0.035,0.768,4.31,1531,2931,270,0,0,7283,0.022,0.012,-0.14,878,2111,-545,0,0,6906,0.018,0.048,-0.14,909,6376,-374,0,0
29.340,TopSpeedRun,115.1,1.07,-0.01,0.10,0.96,0.00,1.00,4,6035,1053.8,2.96,-1.11,0.15,-0.53,5560,940,2433,-0.033,0.665,2.85,1454,3275,234,0,0,2187,-0.037,0.813,4.33,1580,2939,255,0,0,7190,0.022,0.012,-0.16,883,2140,-592,0,0,6849,0.017,0.048,-0.16,915,6345,-408,0,0
29.360,TopSpeedRun,115.9,1.06,-0.02,0.10,0.96,0.00,1.00,4,6180,1058.5,3.02,-1.13,0.14,-0.84,5633,952,2298,-0.035,0.720,2.86,1512,3094,204,0,0,2262,-0.039,0.855,4.35,1628,3040,251,0,0,7065,0.021,0.013,-0.19,889,2180,-660,0,0,6753,0.016,0.048,-0.19,922,6299,-455,0,0
29.380,TopSpeedRun,116.6,1.06,-0.03,0.10,0.96,0.00,1.00,4,6326,1059.6,3.07,-1.14,0.14,-1.09,5707,964,2222,-0.037,0.776,2.87,1570,2992,182,0,0,2319,-0.041,0.897,4.37,1675,3117,245,0,0,6937,0.020,0.013,-0.21,895,2220,-734,0,0,6649,0.015,0.049,-0.21,928,6252,-504,0,0
29.400,TopSpeedRun,117.4,1.07,-0.04,0.10,0.96,0.00,1.00,4,6467,1058.3,3.11,-1.15,0.13,-1.25,5785,977,2250,-0.039,0.825,2.89,1623,3031,173,0,0,2362,-0.043,0.938,4.39,1723,3175,238,0,0,6826,0.018,0.014,-0.23,901,2249,-792,0,0,6571,0.014,0.050,-0.23,935,6216,-545,0,0
29.420,TopSpeedRun,118.1,1.07,-0.05,0.10,0.96,0.00,1.00,4,6601,1055.1,3.15,-1.17,0.12,-1.33,5866,990,2276,-0.041,0.869,2.90,1674,3066,166,0,0,2404,-0.045,0.978,4.42,1770,3232,233,0,0,6752,0.017,0.014,-0.24,907,2262,-834,0,0,6539,0.013,0.050,-0.24,941,6199,-576,0,0
29.440,TopSpeedRun,118.9,1.08,-0.05,0.10,0.96,0.00,1.00,4,6730,1050.5,3.18,-1.19,0.10,-1.37,5951,1002,2308,-0.043,0.910,2.92,1721,3109,161,0,0,2452,-0.047,1.016,4.45,1815,3297,229,0,0,6721,0.015,0.014,-0.25,913,2259,-866,0,0,6557,0.012,0.050,-0.25,947,6200,-605,0,0
29.460,TopSpeedRun,119.7,1.09,-0.05,0.10,0.96,0.00,1.00,4,6853,1044.8,3.20,-1.22,0.08,-1.37,6039,1015,2349,-0.046,0.947,2.94,1766,3164,157,0,0,2507,-0.049,1.050,4.48,1858,3371,227,0,0,6734,0.014,0.014,-0.26,919,2241,-894,0,0,6625,0.011,0.049,-0.26,952,6219,-633,0,0
29.480,TopSpeedRun,120.5,1.10,-0.06,0.10,0.96,0.00,1.00,4,6968,1038.4,3.23,-1.26,0.06,-1.35,6130,1029,2400,-0.048,0.981,2.96,1807,3232,155,0,0,2571,-0.051,1.081,4.51,1898,3457,227,0,0,6785,0.013,0.014,-0.26,925,2209,-917,0,0,6738,0.010,0.048,-0.26,958,6252,-661,0,0
29.500,TopSpeedRun,121.2,1.11,-0.06,0.10,0.96,0.00,1.00,4,7074,1024.8,3.25,-1.32,0.04,-1.33,6224,1042,2459,-0.051,1.009,2.97,1845,3312,155,0,0,2642,-0.053,1.108,4.54,1935,3553,228,0,0,6864,0.012,0.013,-0.27,931,2171,-939,0,0,6885,0.010,0.047,-0.27,963,6295,-691,0,0
29.520,TopSpeedRun,122.0,1.13,-0.06,0.10,0.96,0.00,1.00,4,7170,1007.8,3.26,-1.38,0.01,-1.29,6321,1056,2527,-0.055,1.034,2.99,1880,3403,156,0,0,2719,-0.056,1.130,4.57,1968,3656,231,0,0,6963,0.011,0.013,-0.27,937,2128,-957,0,0,7057,0.010,0.046,-0.27,968,6345,-721,0,0
29.540,TopSpeedRun,122.8,1.14,-0.06,0.11,0.96,0.00,1.00,4,7256,992.0,3.28,-1.45,-0.02,-1.25,6421,1070,2602,-0.059,1.053,3.01,1910,3504,158,0,0,2801,-0.059,1.148,4.60,1997,3766,236,0,0,7072,0.010,0.012,-0.27,943,2084,-971,0,0,7244,0.010,0.044,-0.26,973,6396,-748,0,0
29.560,TopSpeedRun,123.7,1.15,-0.06,0.11,0.96,0.00,1.00,4,7332,977.9,3.29,-1.54,-0.05,-1.20,6523,1084,2684,-0.064,1.067,3.03,1935,3614,162,0,0,2887,-0.063,1.161,4.63,2022,3881,241,0,0,7184,0.009,0.012,-0.26,948,2042,-982,0,0,7437,0.009,0.043,-0.26,979,6448,-774,0,0
29.580,TopSpeedRun,124.5,1.17,-0.06,0.11,0.96,0.00,1.00,4,7397,965.6,3.30,-1.63,-0.08,-1.14,6629,1099,2772,-0.069,1.075,3.05,1956,3733,167,0,0,2977,-0.068,1.168,4.66,2042,4003,249,0,0,7294,0.008,0.011,-0.26,954,2002,-990,0,0,7631,0.009,0.042,-0.26,984,6499,-796,0,0
29.600,TopSpeedRun,125.3,1.18,-0.06,0.11,0.96,0.00,1.00,4,7450,955.5,3.31,-1.75,-0.12,-1.08,6739,1113,2870,-0.075,1.078,3.07,1972,3864,173,0,0,3074,-0.073,1.170,4.69,2057,4132,257,0,0,7402,0.006,0.011,-0.26,961,1965,-994,0,0,7825,0.009,0.041,-0.26,990,6548,-816,0,0
29.620,TopSpeedRun,126.2,1.20,-0.06,0.11,0.96,0.00,1.00,4,7490,947.9,3.31,-1.87,-0.15,-1.02,6853,1128,2978,-0.083,1.075,3.09,1982,4009,181,0,0,3178,-0.079,1.166,4.71,2067,4271,269,0,0,7508,0.004,0.011,-0.25,967,1930,-997,0,0,8018,0.008,0.040,-0.25,995,6595,-835,0,0
29.640,TopSpeedRun,127.0,1.22,-0.06,0.11,0.96,0.00,0.95,4,7511,944.2,3.32,-2.02,-0.19,-0.94,6974,1144,3100,-0.091,1.064,3.10,1984,4174,191,0,0,3293,-0.087,1.153,4.74,2068,4426,283,0,0,7618,0.002,0.010,-0.25,973,1854,-998,0,0,8214,0.007,0.036,-0.25,999,6501,-862,0,0
29.660,TopSpeedRun,127.6,0.86,-0.11,0.11,0.96,0.00,0.81,4,7639,917.4,3.33,-2.12,-0.16,-2.36,7079,1155,0,-0.100,1.064,3.10,2112,0,0,0,0,3706,-0.096,1.131,4.75,2056,4982,327,0,0,7710,-0.001,0.008,-0.37,975,1633,-1337,0,0,8051,0.005,0.030,-0.37,998,5556,-1188,0,0
29.680,TopSpeedRun,127.9,0.39,-0.20,0.11,0.96,0.00,0.68,4,7922,716.4,3.30,-2.12,-0.17,-1.79,7150,1160,0,-0.100,1.064,3.10,2210,0,0,0,0,0,-0.100,1.131,4.75,2220,0,0,0,0,7182,-0.004,0.008,-0.31,975,1425,-1252,0,0,7628,0.001,0.026,-0.31,994,4722,-1170,0,0
29.700,TopSpeedRun,128.0,0.17,-0.16,0.11,0.96,0.00,0.55,4,7999,236.4,2.98,-2.01,-0.19,-0.99,7179,1162,0,-0.100,1.064,3.10,2265,0,0,0,0,0,-0.100,1.131,4.75,2286,0,0,0,0,6285,-0.008,0.000,-0.23,968,129,-853,0,0,6870,-0.003,0.003,-0.23,971,799,-927,0,0
29.720,TopSpeedRun,128.0,-0.09,-0.10,0.11,0.96,0.00,0.41,4,8001,-185.8,2.41,-1.81,-0.22,-0.09,7171,1161,0,-0.100,1.064,3.10,2272,0,0,0,0,0,-0.100,1.131,4.75,2286,0,0,0,0,5229,-0.014,-0.003,-0.14,963,-168,-452,0,0,5916,-0.008,-0.001,-0.14,966,-41,-511,0,0
29.740,TopSpeedRun,127.9,-0.16,-0.05,0.11,0.96,0.00,0.28,4,7962,-156.6,1.84,-1.54,-0.25,0.32,7147,1159,0,-0.100,1.064,3.10,2260,0,0,0,0,0,-0.100,1.131,4.75,2270,0,0,0,0,4218,-0.019,-0.004,-0.08,961,-426,-223,0,0,4965,-0.012,-0.001,-0.08,964,-134,-264,0,0
29.760,TopSpeedRun,128.3,0.55,0.04,0.11,0.96,0.00,0.15,4,7702,-43.5,1.44,-1.32,-0.15,-1.67,7160,1167,0,-0.100,1.064,3.10,2262,0,0,0,0,5310,-0.093,1.094,4.89,2007,7136,491,0,0,4136,-0.023,0.004,-0.30,972,454,-523,0,0,4146,-0.016,0.009,-0.30,978,986,-516,0,0
29.780,TopSpeedRun,129.0,1.02,0.04,0.11,0.96,0.00,0.01,4,7672,160.0,1.40,-1.25,-0.07,0.61,7213,1180,4890,-0.089,1.038,3.15,1969,6584,308,0,0,4295,-0.084,0.841,4.86,1775,5768,525,0,0,4628,-0.022,-0.001,-0.22,975,-94,-621,0,0,4438,-0.018,0.000,-0.22,976,85,-596,0,0
29.800,TopSpeedRun,129.6,0.84,0.06,0.11,0.96,0.00,0.26,5,7745,380.5,1.58,-1.26,0.00,2.59,7285,1191,4401,-0.081,0.764,3.15,1716,5925,385,0,0,3896,-0.079,0.630,4.85,1584,5215,648,0,0,5536,-0.019,0.002,-0.06,985,175,-310,0,0,5223,-0.016,0.010,-0.06,991,1005,-289,0,0
29.820,TopSpeedRun,130.3,0.93,0.13,0.11,0.96,0.00,0.56,5,7596,477.5,1.83,-1.35,0.07,3.60,7378,1203,4194,-0.076,0.532,3.12,1501,5635,533,0,0,3700,-0.076,0.505,4.80,1472,4930,772,0,0,6606,-0.013,0.004,0.05,994,645,42,0,0,6116,-0.013,0.020,0.05,1006,2637,38,0,0
29.840,TopSpeedRun,131.0,1.06,0.19,0.11,0.96,0.00,0.86,5,7182,598.7,2.04,-1.47,0.16,3.85,7484,1217,4151,-0.073,0.371,3.07,1355,5544,755,0,0,3610,-0.075,0.412,4.72,1393,4780,915,0,0,7719,-0.006,0.006,0.09,1002,1130,264,0,0,6989,-0.008,0.028,0.09,1021,4258,212,0,0
29.860,TopSpeedRun,131.8,1.19,0.24,0.10,0.96,0.00,1.00,5,6581,725.0,2.22,-1.63,0.25,3.73,7598,1232,4184,-0.072,0.264,3.01,1259,5519,1048,0,0,3573,-0.076,0.350,4.62,1341,4696,1049,0,0,8767,0.002,0.007,0.08,1009,1453,317,0,0,7743,-0.003,0.031,0.08,1030,5363,237,0,0
29.880,TopSpeedRun,132.7,1.20,0.27,0.10,0.96,0.00,1.00,5,6033,830.9,2.38,-1.80,0.37,3.79,7706,1248,4269,-0.073,0.176,2.93,1179,5466,1511,0,0,3576,-0.080,0.285,4.51,1284,4645,1242,0,0,9640,0.009,0.006,0.07,1014,1366,285,0,0,8272,0.001,0.029,0.07,1035,5412,210,0,0
29.900,TopSpeedRun,133.5,1.17,0.33,0.10,0.96,0.00,1.00,5,5552,901.0,2.52,-1.97,0.51,4.31,7804,1263,4378,-0.075,0.102,2.83,1113,5106,2331,0,0,3573,-0.086,0.220,4.37,1226,4533,1528,0,0,10291,0.015,0.005,0.07,1020,1334,285,0,0,8502,0.004,0.028,0.07,1040,5452,202,0,0
29.920,TopSpeedRun,134.2,1.09,0.43,0.10,0.96,0.00,1.00,5,5119,959.7,2.64,-2.14,0.68,5.29,7892,1278,4520,-0.080,0.055,2.69,1075,4106,3399,0,0,3539,-0.095,0.163,4.20,1176,4300,1889,0,0,10733,0.019,0.005,0.08,1026,1341,344,0,0,8400,0.004,0.029,0.08,1046,5455,233,0,0
29.940,TopSpeedRun,134.7,0.70,0.35,0.09,0.96,0.00,1.00,5,4724,996.2,2.74,-2.24,0.78,6.60,7958,1287,4842,-0.086,0.055,2.64,1081,4121,3758,0,0,0,-0.100,0.163,4.20,1288,0,0,0,0,10519,0.021,0.005,0.22,1029,1393,881,0,0,8119,0.001,0.030,0.22,1049,5489,582,0,0
