Time_s,TestPhase,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
36.960,1,1710.6,0.37,0.01,1710.01,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7404,305.8,2.20,-0.69,0.01,0.01,4355,2184,3876,-0.0337,-0.001,-0.001,-0.099,-0.02,-7.15,2117,-60,-11,0,0,3877,-0.0340,0.001,-0.001,-0.099,0.02,-7.14,2118,-50,6,0,0,4435,-0.0032,-0.001,0.020,-0.080,-0.01,-7.15,2164,1350,-8,0,0,4438,-0.0034,0.001,0.021,-0.079,0.04,-7.13,2164,1381,29,0,0
36.980,1,1712.0,0.37,0.01,1711.43,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7404,305.8,2.20,-0.69,0.01,-0.02,4355,2184,3876,-0.0338,-0.001,-0.001,-0.099,-0.01,-7.15,2118,-71,-8,0,0,3876,-0.0339,0.001,-0.001,-0.099,0.01,-7.15,2117,-77,11,0,0,4438,-0.0032,0.000,0.020,-0.080,-0.01,-7.15,2164,1342,-9,0,0,4437,-0.0034,0.001,0.021,-0.079,0.05,-7.12,2164,1373,20,0,0
37.000,1,1713.4,0.37,0.01,1712.85,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7406,305.7,2.20,-0.69,0.01,-0.02,4355,2184,3880,-0.0338,0.000,-0.001,-0.099,-0.01,-7.16,2118,-68,-4,0,0,3877,-0.0339,0.001,-0.001,-0.099,0.01,-7.15,2118,-71,8,0,0,4434,-0.0032,-0.001,0.021,-0.079,-0.01,-7.15,2165,1360,-10,0,0,4430,-0.0034,0.000,0.021,-0.079,0.06,-7.10,2164,1393,21,0,0
37.020,1,1714.8,0.37,0.01,1714.27,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7406,305.7,2.20,-0.69,0.01,-0.02,4355,2184,3881,-0.0338,0.000,-0.001,-0.099,-0.01,-7.16,2119,-63,-4,0,0,3877,-0.0339,0.001,-0.001,-0.099,0.02,-7.14,2118,-68,10,0,0,4432,-0.0032,-0.001,0.021,-0.079,-0.01,-7.15,2165,1363,-10,0,0,4430,-0.0034,-0.001,0.021,-0.079,-0.01,-7.15,2165,1361,1,0,0
37.040,1,1716.2,0.37,0.01,1715.70,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7407,305.6,2.20,-0.69,0.01,0.00,4355,2184,3881,-0.0338,0.000,-0.001,-0.099,-0.01,-7.16,2118,-64,-4,0,0,3878,-0.0339,0.001,-0.001,-0.099,0.02,-7.14,2118,-71,7,0,0,4431,-0.0032,-0.001,0.021,-0.079,-0.02,-7.15,2165,1367,-10,0,0,4428,-0.0034,-0.001,0.021,-0.079,-0.01,-7.15,2165,1358,-4,0,0
37.060,1,1717.7,0.37,0.01,1717.12,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7407,305.6,2.20,-0.69,0.00,0.01,4355,2184,3879,-0.0338,0.000,-0.001,-0.099,-0.01,-7.15,2118,-58,-6,0,0,3879,-0.0339,0.001,-0.001,-0.099,0.02,-7.14,2118,-57,5,0,0,4429,-0.0033,-0.002,0.021,-0.079,-0.01,-7.15,2165,1365,-9,0,0,4429,-0.0034,-0.001,0.024,-0.076,0.16,-7.00,2164,1484,43,0,0
37.080,1,1719.1,0.37,0.01,1718.54,255.9,0.01,0.00,0.00,1.00,0.00,1.00,5,7405,305.8,2.20,-0.69,0.00,0.00,4355,2184,3874,-0.0338,-0.001,-0.001,-0.099,-0.01,-7.15,2118,-69,-7,0,0,3882,-0.0339,0.001,-0.001,-0.099,-0.01,-7.15,2119,-61,-5,0,0,4429,-0.0033,-0.001,0.020,-0.080,-0.01,-7.15,2164,1345,-9,0,0,4435,-0.0034,0.000,0.020,-0.080,0.00,-7.16,2164,1365,12,0,0
37.100,1,1720.5,0.37,0.01,1719.96,255.9,0.01,0.00,0.00,1.00,0.00,1.00,5,7402,305.9,2.20,-0.69,0.00,-0.06,4355,2184,3870,-0.0338,-0.002,-0.001,-0.099,-0.01,-7.15,2118,-65,-6,0,0,3882,-0.0338,0.001,0.000,-0.100,0.06,-7.10,2117,1,34,0,0,4434,-0.0033,-0.001,0.020,-0.080,-0.01,-7.15,2164,1327,-10,0,0,4442,-0.0034,0.002,0.020,-0.080,0.00,-7.16,2164,1378,26,0,0
37.120,1,1721.9,0.37,0.01,1721.38,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7402,305.9,2.20,-0.69,0.00,-0.11,4355,2185,3870,-0.0338,-0.002,-0.001,-0.099,0.00,-7.16,2118,-58,-1,0,0,3882,-0.0338,0.001,0.000,-0.100,0.06,-7.10,2117,-46,24,0,0,4434,-0.0033,0.000,0.020,-0.080,-0.02,-7.14,2163,1328,-13,0,0,4446,-0.0033,0.003,0.020,-0.080,-0.01,-7.15,2163,1420,51,0,0
37.140,1,1723.3,0.37,0.01,1722.80,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7404,305.9,2.20,-0.69,0.00,-0.13,4355,2185,3875,-0.0339,-0.001,-0.001,-0.099,0.01,-7.16,2118,-51,3,0,0,3878,-0.0338,0.001,-0.002,-0.098,0.01,-7.15,2116,-69,51,0,0,4436,-0.0033,0.000,0.020,-0.080,-0.02,-7.14,2164,1338,-15,0,0,4439,-0.0033,0.002,0.020,-0.080,-0.01,-7.15,2164,1351,11,0,0
37.160,1,1724.8,0.37,0.01,1724.22,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7404,305.8,2.20,-0.69,0.00,-0.05,4356,2185,3882,-0.0338,0.001,-0.001,-0.099,0.01,-7.15,2119,-63,5,0,0,3872,-0.0338,-0.001,-0.002,-0.098,0.02,-7.15,2116,-87,44,0,0,4443,-0.0033,0.001,0.021,-0.079,-0.02,-7.14,2164,1364,-18,0,0,4434,-0.0033,-0.001,0.020,-0.080,-0.02,-7.14,2164,1346,-8,0,0
37.180,1,1726.2,0.37,0.01,1725.65,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7404,305.9,2.20,-0.69,0.00,0.00,4356,2185,3887,-0.0338,0.002,-0.001,-0.099,-0.01,-7.16,2119,-65,-2,0,0,3870,-0.0339,-0.002,-0.002,-0.098,0.00,-7.16,2117,-93,15,0,0,4447,-0.0032,0.003,0.022,-0.078,-0.03,-7.14,2164,1412,-17,0,0,4433,-0.0033,-0.001,0.022,-0.078,0.07,-7.09,2164,1405,18,0,0
37.200,1,1727.6,0.37,0.01,1727.07,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7404,305.9,2.20,-0.70,0.00,0.02,4356,2185,3887,-0.0338,0.001,-0.002,-0.098,-0.01,-7.15,2117,-46,-9,0,0,3869,-0.0339,-0.001,-0.001,-0.099,0.02,-7.14,2118,-52,9,0,0,4448,-0.0032,0.003,0.020,-0.080,-0.02,-7.14,2164,1344,-15,0,0,4433,-0.0033,0.000,0.023,-0.077,0.19,-6.97,2164,1439,64,0,0
37.220,1,1729.0,0.37,0.01,1728.49,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7404,305.8,2.20,-0.70,0.01,0.01,4356,2185,3889,-0.0337,0.002,-0.001,-0.099,-0.02,-7.14,2117,-69,-11,0,0,3866,-0.0339,-0.002,-0.001,-0.099,0.01,-7.15,2118,-59,5,0,0,4448,-0.0031,0.002,0.020,-0.080,-0.02,-7.14,2164,1355,-15,0,0,4429,-0.0033,-0.001,0.020,-0.080,-0.02,-7.14,2164,1335,-8,0,0
37.240,1,1730.5,0.37,0.01,1729.91,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7406,305.7,2.20,-0.70,0.01,0.02,4356,2185,3888,-0.0337,0.001,-0.001,-0.099,-0.02,-7.15,2118,-63,-10,0,0,3869,-0.0339,-0.001,0.000,-0.100,0.11,-7.06,2117,-34,38,0,0,4446,-0.0031,0.001,0.022,-0.078,-0.02,-7.14,2164,1402,-15,0,0,4429,-0.0033,-0.001,0.021,-0.079,0.04,-7.12,2164,1388,23,0,0
37.260,1,1731.9,0.38,0.01,1731.33,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7406,305.7,2.20,-0.70,0.01,0.05,4356,2185,3889,-0.0337,0.001,-0.001,-0.099,-0.02,-7.14,2118,-79,-11,0,0,3867,-0.0340,-0.001,-0.002,-0.098,-0.01,-7.16,2118,-87,10,0,0,4446,-0.0031,0.001,0.021,-0.079,-0.02,-7.14,2164,1388,-14,0,0,4428,-0.0034,-0.001,0.020,-0.080,-0.02,-7.14,2165,1345,-7,0,0
37.280,1,1733.3,0.38,0.01,1732.75,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7405,305.8,2.20,-0.70,0.01,0.06,4356,2185,3887,-0.0337,0.001,-0.001,-0.099,-0.02,-7.14,2117,-50,-13,0,0,3867,-0.0340,0.000,-0.001,-0.099,0.00,-7.16,2118,-79,3,0,0,4447,-0.0031,0.001,0.021,-0.079,-0.02,-7.14,2164,1380,-13,0,0,4429,-0.0034,-0.001,0.021,-0.079,0.03,-7.13,2164,1379,12,0,0
37.300,1,1734.7,0.38,0.01,1734.18,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7404,305.8,2.20,-0.70,0.01,0.06,4356,2185,3883,-0.0337,0.000,0.001,-0.099,-0.02,-7.14,2118,-20,-15,0,0,3871,-0.0340,0.000,-0.001,-0.099,0.00,-7.16,2118,-69,8,0,0,4445,-0.0031,0.001,0.020,-0.080,-0.02,-7.15,2164,1340,-11,0,0,4435,-0.0034,0.000,0.020,-0.080,-0.01,-7.15,2164,1344,6,0,0
37.320,1,1736.1,0.38,0.01,1735.60,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7406,305.7,2.20,-0.70,0.01,0.05,4356,2185,3881,-0.0337,-0.001,0.000,-0.100,-0.02,-7.14,2118,-24,-14,0,0,3874,-0.0340,0.001,-0.001,-0.099,0.00,-7.16,2118,-74,8,0,0,4442,-0.0031,0.000,0.020,-0.080,-0.01,-7.15,2165,1382,-10,0,0,4436,-0.0033,0.001,0.020,-0.080,-0.01,-7.15,2165,1356,-1,0,0
37.340,1,1737.6,0.38,0.01,1737.02,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7405,305.7,2.20,-0.70,0.01,0.01,4356,2185,3876,-0.0337,-0.001,-0.001,-0.099,-0.02,-7.14,2118,-85,-12,0,0,3878,-0.0339,0.001,0.001,-0.099,0.09,-7.07,2117,19,35,0,0,4439,-0.0031,-0.001,0.021,-0.079,-0.01,-7.15,2164,1357,-9,0,0,4440,-0.0033,0.001,0.021,-0.079,0.02,-7.14,2164,1415,31,0,0
37.360,1,1739.0,0.38,0.01,1738.44,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7406,305.7,2.20,-0.70,0.01,-0.01,4356,2185,3878,-0.0337,-0.001,-0.001,-0.099,-0.01,-7.15,2119,-62,-8,0,0,3878,-0.0339,0.001,-0.001,-0.099,0.02,-7.14,2118,-85,12,0,0,4438,-0.0031,0.000,0.021,-0.079,-0.01,-7.15,2164,1354,-11,0,0,4438,-0.0033,0.002,0.021,-0.079,0.02,-7.14,2164,1373,11,0,0
37.380,1,1740.4,0.38,0.01,1739.86,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7407,305.6,2.20,-0.70,0.01,-0.02,4356,2185,3876,-0.0338,-0.001,0.000,-0.100,-0.01,-7.15,2119,-27,-5,0,0,3879,-0.0339,0.001,-0.001,-0.099,0.00,-7.16,2118,-58,18,0,0,4436,-0.0031,-0.001,0.021,-0.079,-0.02,-7.15,2165,1357,-11,0,0,4439,-0.0033,0.001,0.021,-0.079,0.01,-7.15,2165,1389,11,0,0
37.400,1,1741.8,0.38,0.01,1741.29,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7406,305.7,2.20,-0.70,0.00,-0.01,4356,2185,3876,-0.0338,-0.001,0.000,-0.100,-0.01,-7.15,2118,-33,-5,0,0,3879,-0.0339,0.001,-0.001,-0.099,0.00,-7.16,2118,-85,2,0,0,4437,-0.0031,-0.001,0.020,-0.080,-0.02,-7.15,2164,1356,-11,0,0,4440,-0.0033,0.001,0.021,-0.079,0.01,-7.15,2164,1372,3,0,0
37.420,1,1743.2,0.38,0.01,1742.71,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7407,305.6,2.20,-0.70,0.00,0.00,4356,2185,3876,-0.0338,-0.001,-0.001,-0.099,-0.01,-7.15,2118,-72,-6,0,0,3880,-0.0339,0.001,0.000,-0.100,0.09,-7.07,2118,-9,38,0,0,4436,-0.0032,-0.001,0.022,-0.078,-0.02,-7.15,2165,1411,-11,0,0,4439,-0.0032,0.001,0.021,-0.079,0.01,-7.15,2165,1409,18,0,0
37.440,1,1744.7,0.38,0.01,1744.13,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7405,305.8,2.20,-0.70,0.00,-0.03,4357,2185,3872,-0.0338,-0.001,-0.001,-0.099,-0.01,-7.15,2118,-74,-6,0,0,3883,-0.0339,0.001,-0.001,-0.099,-0.01,-7.15,2118,-74,1,0,0,4434,-0.0032,-0.001,0.020,-0.080,-0.02,-7.15,2164,1335,-11,0,0,4443,-0.0032,0.001,0.023,-0.077,0.13,-7.03,2164,1461,49,0,0
37.460,1,1746.1,0.38,0.01,1745.55,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7404,305.8,2.20,-0.70,0.00,-0.10,4357,2186,3870,-0.0338,-0.002,-0.001,-0.099,-0.01,-7.16,2119,-62,-4,0,0,3884,-0.0338,0.001,-0.001,-0.099,0.00,-7.16,2118,-62,9,0,0,4437,-0.0032,0.000,0.020,-0.080,-0.02,-7.14,2164,1326,-13,0,0,4448,-0.0032,0.002,0.023,-0.077,0.13,-7.03,2164,1447,43,0,0
37.480,1,1747.5,0.38,0.01,1746.97,255.9,0.01,0.00,0.00,1.00,0.00,1.00,5,7401,306.0,2.20,-0.70,0.00,-0.16,4357,2186,3869,-0.0339,-0.001,-0.001,-0.099,0.00,-7.16,2119,-60,2,0,0,3881,-0.0338,0.001,0.000,-0.100,0.09,-7.07,2117,-42,39,0,0,4443,-0.0032,0.000,0.020,-0.080,-0.02,-7.14,2163,1317,-16,0,0,4454,-0.0031,0.002,0.020,-0.080,0.00,-7.16,2163,1403,47,0,0
37.500,1,1748.9,0.38,0.01,1748.39,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7403,305.9,2.20,-0.70,0.00,-0.15,4357,2186,3873,-0.0339,-0.001,-0.001,-0.099,0.01,-7.15,2119,-69,7,0,0,3879,-0.0338,0.000,-0.002,-0.098,0.04,-7.12,2117,-102,25,0,0,4447,-0.0031,0.002,0.021,-0.079,-0.03,-7.13,2164,1339,-20,0,0,4452,-0.0031,0.003,0.020,-0.080,-0.03,-7.13,2164,1350,7,0,0
37.520,1,1750.4,0.38,0.01,1749.82,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7405,305.8,2.20,-0.70,0.00,-0.13,4357,2187,3883,-0.0339,0.001,-0.001,-0.099,0.01,-7.15,2119,-73,6,0,0,3872,-0.0338,0.000,-0.002,-0.098,0.04,-7.12,2117,-61,43,0,0,4443,-0.0031,0.000,0.022,-0.078,-0.03,-7.13,2164,1394,-22,0,0,4434,-0.0031,-0.001,0.020,-0.080,-0.03,-7.13,2164,1355,16,0,0
37.540,1,1751.8,0.38,0.01,1751.24,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7406,305.7,2.20,-0.70,0.00,-0.08,4357,2187,3890,-0.0338,0.003,-0.001,-0.099,0.00,-7.16,2119,-64,3,0,0,3866,-0.0339,-0.002,0.001,-0.099,0.17,-6.99,2116,36,76,0,0,4446,-0.0031,0.001,0.022,-0.078,-0.03,-7.13,2164,1394,-23,0,0,4427,-0.0032,-0.004,0.021,-0.079,0.03,-7.13,2165,1364,1,0,0
37.560,1,1753.2,0.38,0.01,1752.66,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7405,305.8,2.20,-0.70,0.01,-0.01,4357,2187,3892,-0.0338,0.003,-0.001,-0.099,-0.01,-7.16,2119,-62,-3,0,0,3863,-0.0339,-0.003,-0.002,-0.098,0.01,-7.15,2117,-119,17,0,0,4449,-0.0031,0.002,0.020,-0.080,-0.03,-7.13,2164,1346,-24,0,0,4424,-0.0032,-0.003,0.020,-0.080,-0.03,-7.13,2164,1341,-6,0,0
37.580,1,1754.6,0.38,0.01,1754.08,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7406,305.7,2.20,-0.70,0.01,0.05,4357,2187,3890,-0.0337,0.002,-0.001,-0.099,-0.02,-7.15,2118,-65,-9,0,0,3867,-0.0339,-0.001,0.000,-0.100,0.11,-7.05,2118,-26,35,0,0,4447,-0.0031,0.001,0.021,-0.079,-0.03,-7.13,2164,1417,-21,0,0,4427,-0.0033,-0.003,0.021,-0.079,0.04,-7.12,2164,1378,9,0,0
37.600,1,1756.0,0.38,0.01,1755.50,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7406,305.7,2.20,-0.70,0.01,0.08,4357,2187,3887,-0.0337,0.001,-0.001,-0.099,-0.02,-7.14,2118,-84,-15,0,0,3869,-0.0340,-0.001,-0.001,-0.099,0.00,-7.16,2118,-63,6,0,0,4444,-0.0031,0.001,0.021,-0.079,-0.03,-7.13,2165,1370,-19,0,0,4427,-0.0033,-0.002,0.022,-0.078,0.03,-7.13,2165,1389,5,0,0
37.620,1,1757.5,0.38,0.01,1756.93,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7406,305.7,2.20,-0.70,0.01,0.07,4357,2187,3885,-0.0337,0.000,-0.001,-0.099,-0.03,-7.13,2118,-76,-18,0,0,3871,-0.0340,0.000,-0.001,-0.099,0.00,-7.16,2118,-51,3,0,0,4442,-0.0031,-0.001,0.020,-0.080,-0.03,-7.14,2165,1357,-18,0,0,4430,-0.0033,0.000,0.021,-0.079,0.04,-7.13,2165,1365,8,0,0
37.640,1,1758.9,0.38,0.01,1758.35,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7406,305.7,2.20,-0.70,0.01,0.06,4357,2187,3881,-0.0337,0.000,-0.001,-0.099,-0.03,-7.14,2118,-71,-16,0,0,3874,-0.0339,0.000,-0.001,-0.099,0.00,-7.16,2118,-54,2,0,0,4441,-0.0031,-0.001,0.021,-0.079,-0.02,-7.14,2165,1369,-16,0,0,4435,-0.0033,0.000,0.021,-0.079,0.04,-7.12,2165,1378,15,0,0
37.660,1,1760.3,0.38,0.01,1759.77,255.9,0.01,0.00,0.00,1.00,0.00,1.00,5,7406,305.7,2.20,-0.70,0.01,0.07,4357,2187,3880,-0.0337,-0.001,-0.002,-0.098,-0.02,-7.14,2118,-71,-15,0,0,3873,-0.0339,0.000,0.000,-0.100,0.10,-7.07,2118,-28,27,0,0,4442,-0.0031,0.000,0.021,-0.079,-0.02,-7.14,2164,1369,-15,0,0,4436,-0.0033,0.001,0.020,-0.080,-0.02,-7.14,2164,1346,-3,0,0
37.680,1,1761.7,0.38,0.01,1761.19,255.9,0.00,0.00,0.00,1.00,0.00,1.00,5,7407,305.6,2.20,-0.70,0.01,0.07,4358,2187,3878,-0.0337,-0.001,-0.001,-0.099,-0.02,-7.14,2118,-66,-15,0,0,3877,-0.0339,0.000,-0.001,-0.099,0.00,-7.16,2118,-67,5,0,0,4440,-0.0031,-0.001,0.021,-0.079,-0.02,-7.14,2165,1369,-13,0,0,4439,-0.0033,0.001,0.022,-0.078,0.04,-7.12,2165,1406,15,0,0
