Time_s,TestPhase,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
144.4,3,12817.8,623.1,0.01,12878.48,62.3,-1.21,-0.09,-1.0,0.0,1.0,0.0,1,1192,-59.1,0.2,0.77,-0.21,17.89,1083,164,4941,0.017,-0.013,-0.967,0.867,-51.18,44.02,8,-4227,-3534,1755,1,5376,0.0237,0.008,-0.797,0.697,-41.17,34.01,65,-4666,-3778,1755,1,3429,-0.0115,0.022,-0.124,0.024,-1.23,-5.93,390,-3779,-796,945,1,3997,-0.0048,0.044,-0.114,0.014,-1.18,-5.98,368,-4331,-940,3150,0
144.42,3,12818.1,623.24,0.01,12878.79,61.5,-1.21,-0.05,-1.0,0.0,1.0,0.0,1,1152,-56.6,0.2,0.77,-0.18,19.22,1056,160,4962,0.0173,0.016,-0.936,0.836,-50.93,43.77,17,-4259,-3534,1755,1,5369,0.0236,-0.005,-0.803,0.703,-40.94,33.78,63,-4682,-3752,1755,1,3463,-0.0111,0.02,-0.125,0.025,-0.68,-6.49,384,-3855,-547,945,1,3995,-0.0048,-0.001,-0.114,0.014,-0.75,-6.42,364,-4386,-675,3150,0
144.44,3,12818.4,623.39,0.01,12879.09,60.6,-1.21,-0.02,-1.0,0.0,1.0,0.0,1,1115,-54.2,0.2,0.78,-0.15,20.14,1028,155,4997,0.0179,0.027,-0.975,0.875,-50.62,43.45,6,-4294,-3551,1755,1,5350,0.0233,-0.014,-0.813,0.713,-40.64,33.48,59,-4706,-3700,1755,1,3495,-0.0107,0.019,-0.122,0.022,-0.24,-6.92,382,-3903,-333,945,1,3957,-0.0053,-0.023,-0.127,0.027,-0.26,-6.9,367,-4405,-391,945,1
144.46,3,12818.8,623.54,0.01,12879.39,59.8,-1.2,0.02,-1.0,0.0,1.0,0.0,1,1079,-51.8,0.2,0.78,-0.11,20.79,1001,151,5030,0.0184,0.026,-0.928,0.828,-50.31,43.15,19,-4342,-3553,1755,1,5320,0.0229,-0.023,-0.829,0.729,-40.34,33.18,54,-4732,-3627,1755,1,3524,-0.0104,0.017,-0.113,0.013,0.22,-6.94,366,-3940,-100,3150,0,3904,-0.0059,-0.031,-0.11,0.01,0.24,-6.92,355,-4320,-118,3150,0
144.48,3,12819.1,623.68,0.01,12879.69,58.9,-1.2,0.06,-1.0,0.0,1.0,0.0,1,1044,-49.6,0.2,0.79,-0.07,21.12,975,147,5070,0.019,0.03,-0.957,0.857,-50.05,42.89,11,-4348,-3606,1755,1,5290,0.0224,-0.024,-0.843,0.743,-40.02,32.86,49,-4756,-3554,1755,1,3546,-0.0101,0.013,-0.135,0.035,0.72,-6.45,365,-3989,147,945,1,3833,-0.0067,-0.041,-0.134,0.034,0.68,-6.48,353,-4263,138,945,1
144.5,3,12819.4,623.82,0.01,12879.98,58.1,-1.19,0.09,-1.0,0.0,1.0,0.0,1,1011,-47.5,0.2,0.8,-0.03,21.22,948,143,5116,0.0197,0.035,-0.975,0.875,-49.74,42.58,6,-4428,-3594,1755,1,5257,0.0219,-0.025,-0.855,0.755,-39.73,32.56,44,-4774,-3485,1755,1,3561,-0.0099,0.009,-0.128,0.028,1.01,-6.15,364,-3983,323,945,1,3746,-0.0078,-0.051,-0.134,0.034,1.05,-6.12,348,-4191,338,945,1
144.52,3,12819.7,623.96,0.01,12880.26,57.2,-1.22,0.09,-1.0,0.0,1.0,0.0,1,979,-45.5,0.2,0.82,0.02,21.36,922,139,5167,0.0205,0.039,-0.981,0.881,-49.45,42.29,4,-4501,-3594,1755,1,5218,0.0213,-0.03,-0.872,0.772,-39.36,32.2,39,-4791,-3403,1755,1,3587,-0.0096,0.015,-1.063,0.963,1.41,-5.75,23,-4326,92,6000,0,3655,-0.0088,-0.054,-0.93,0.83,1.45,-5.71,0,-4403,94,6000,0
144.54,3,12820.1,624.1,0.01,12880.54,56.4,-1.22,0.09,-1.0,0.0,1.0,0.0,1,949,-43.6,0.2,0.83,0.07,21.57,896,134,5220,0.0213,0.041,-0.977,0.877,-49.14,41.98,6,-4558,-3616,1755,1,5174,0.0206,-0.034,-0.889,0.789,-39.1,31.94,33,-4802,-3318,1755,1,3605,-0.0094,0.011,-0.951,0.851,1.79,-5.37,-8,-4335,99,6000,0,3545,-0.0101,-0.065,-0.939,0.839,1.84,-5.32,-4,-4264,98,6000,0
144.56,3,12820.4,624.23,0.01,12880.82,55.5,-1.21,0.09,-1.0,0.0,1.0,0.0,1,920,-41.7,0.2,0.84,0.1,21.78,870,130,5269,0.0221,0.038,-0.968,0.868,-48.78,41.61,8,-4599,-3647,1755,1,5138,0.0201,-0.027,-0.901,0.801,-38.76,31.6,30,-4811,-3250,1755,1,3612,-0.0093,0.004,-0.911,0.811,2.27,-4.9,7,-4340,128,6000,0,3441,-0.0113,-0.061,-0.938,0.838,2.29,-4.87,-5,-4143,121,6000,0
144.58,3,12820.7,624.37,0.01,12881.09,54.7,-1.2,0.1,-1.0,0.0,1.0,0.0,1,892,-39.9,0.2,0.85,0.11,22.05,844,126,5302,0.0226,0.026,-0.962,0.862,-48.46,41.3,10,-4629,-3667,1755,1,5118,0.0197,-0.015,-0.901,0.801,-38.42,31.26,29,-4812,-3216,1755,1,3597,-0.0095,-0.009,-1.007,0.907,2.66,-4.5,46,-4321,153,6000,0,3356,-0.0123,-0.05,-0.948,0.848,2.76,-4.41,-9,-4045,148,6000,0
144.6,3,12821.0,624.5,0.01,12881.36,53.8,-1.19,0.1,-1.0,0.0,1.0,0.0,1,865,-38.2,0.2,0.86,0.14,22.32,817,123,5325,0.0229,0.018,-0.957,0.857,-48.15,40.98,11,-4653,-3678,1755,1,5105,0.0195,-0.01,-0.895,0.795,-38.09,30.93,31,-4807,-3202,1755,1,3580,-0.0097,-0.01,-0.983,0.883,3.11,-4.05,-21,-4300,184,6000,0,3292,-0.0131,-0.038,-0.888,0.788,3.27,-3.89,12,-3968,177,6000,0
144.62,3,12821.3,624.63,0.01,12881.62,53.0,-1.2,0.11,-1.0,0.0,1.0,0.0,1,842,-20.4,0.23,0.87,0.15,22.47,793,119,5360,0.0235,0.027,-0.943,0.843,-47.83,40.66,14,-4672,-3712,1755,1,5096,0.0194,-0.007,-0.887,0.787,-37.65,30.49,33,-4802,-3196,1755,1,3583,-0.0097,0.002,-1.019,0.919,3.6,-3.57,42,-4301,214,6000,0,3238,-0.0137,-0.031,-1.044,0.944,3.68,-3.48,32,-3905,199,6000,0
144.64,3,12821.5,624.76,0.01,12881.88,52.1,-1.19,0.11,-1.0,0.0,1.0,0.0,1,836,-3.3,0.25,0.86,0.15,22.62,767,115,5365,0.0235,0.004,-0.943,0.843,-47.48,40.32,14,-4686,-3706,1755,1,5078,0.0191,-0.014,-0.887,0.787,-37.37,30.21,32,-4798,-3172,1755,1,3581,-0.0097,-0.001,-0.91,0.81,3.97,-3.2,5,-4298,245,6000,0,3205,-0.0141,-0.019,-0.993,0.893,4.14,-3.02,-27,-3865,226,6000,0
144.66,3,12821.8,624.89,0.01,12882.14,51.3,-1.2,0.12,-1.0,0.0,1.0,0.0,1,835,-0.5,0.26,0.86,0.14,22.84,742,111,5359,0.0235,-0.004,-0.948,0.848,-47.11,39.95,13,-4705,-3679,1755,1,5070,0.019,-0.006,-0.879,0.779,-37.02,29.86,34,-4793,-3166,1755,1,3579,-0.0097,-0.001,-1.007,0.907,4.46,-2.7,46,-4293,271,6000,0,3200,-0.0142,-0.003,-1.006,0.906,4.61,-2.56,46,-3857,251,6000,0
144.68,3,12822.1,625.01,0.01,12882.39,50.4,-1.2,0.12,-1.0,0.0,1.0,0.0,1,835,-0.1,0.26,0.86,0.13,23.14,718,108,5344,0.0232,-0.012,-0.957,0.857,-46.79,39.63,11,-4726,-3635,1755,1,5073,0.019,0.002,-0.863,0.763,-36.65,29.49,38,-4786,-3183,1755,1,3566,-0.0099,-0.008,-0.983,0.883,4.88,-2.28,-22,-4276,303,6000,0,3211,-0.014,0.006,-0.927,0.827,5.09,-2.08,-4,-3867,283,6000,0
144.7,3,12822.4,625.14,0.01,12882.63,49.6,-1.19,0.13,-1.0,0.0,1.0,0.0,1,835,0.0,0.26,0.85,0.13,23.43,695,104,5320,0.0228,-0.019,-0.972,0.872,-46.44,39.28,7,-4749,-3573,1755,1,5065,0.0189,-0.006,-0.856,0.756,-36.27,29.11,39,-4780,-3179,1755,1,3557,-0.01,-0.005,-0.876,0.776,5.32,-1.84,16,-4263,332,6000,0,3223,-0.0139,0.007,-1.071,0.971,5.64,-1.53,24,-3878,313,6000,0
144.72,3,12822.7,625.26,0.01,12882.88,48.8,-1.17,0.14,-1.0,0.0,1.0,0.0,1,835,0.0,0.26,0.85,0.14,23.66,672,101,5295,0.0225,-0.019,-0.985,0.885,-46.15,38.99,4,-4768,-3514,1755,1,5037,0.0185,-0.021,-0.865,0.765,-35.92,28.76,36,-4783,-3130,1755,1,3558,-0.01,0.0,-0.98,0.88,5.81,-1.35,-21,-4260,363,6000,0,3221,-0.0139,-0.001,-0.996,0.896,6.1,-1.06,-28,-3873,344,6000,0
144.74,3,12822.9,625.38,0.01,12883.11,47.9,-1.16,0.15,-1.0,0.0,1.0,0.0,1,835,0.0,0.26,0.85,0.15,23.83,649,97,5281,0.0223,-0.01,-0.985,0.885,-45.8,38.63,4,-4778,-3483,1755,1,5006,0.018,-0.024,-0.878,0.778,-35.64,28.48,33,-4791,-3066,1755,1,3560,-0.01,0.001,-0.944,0.844,6.36,-0.8,-9,-4259,402,6000,0,3199,-0.0142,-0.013,-0.935,0.835,6.66,-0.5,-8,-3843,371,6000,0
144.76,3,12823.2,625.5,0.01,12883.35,47.1,-1.17,0.15,-1.0,0.0,1.0,0.0,1,835,0.0,0.26,0.86,0.16,24.0,628,94,5291,0.0224,0.007,-0.967,0.867,-45.46,38.3,8,-4775,-3502,1755,1,4994,0.0178,-0.009,-0.872,0.772,-35.26,28.1,34,-4793,-3045,1755,1,3551,-0.0101,-0.005,-1.06,0.96,6.83,-0.33,28,-4245,425,6000,0,3164,-0.0146,-0.021,-0.976,0.876,7.16,0.0,-21,-3798,402,6000,0
144.78,3,12823.4,625.61,0.01,12883.58,46.3,-1.16,0.16,-1.0,0.5,0.0,0.0,1,835,0.0,0.26,0.85,0.17,24.17,605,91,5294,0.0225,0.003,-0.953,0.853,-45.1,37.94,11,-4766,-3521,1755,1,4983,0.0177,-0.009,-0.867,0.767,-34.83,27.67,35,-4792,-3029,1755,1,3531,-0.0103,-0.012,-0.958,0.858,7.19,0.03,-14,-4218,454,6000,0,3124,-0.0151,-0.023,-0.931,0.831,7.56,0.39,-8,-3749,419,6000,0
144.8,3,12823.7,625.73,0.01,12883.8,45.4,-1.16,0.11,-1.0,0.5,0.0,0.0,1,894,159.2,0.53,0.85,0.18,23.76,583,87,5290,0.0224,-0.003,-0.31,0.21,-44.68,37.52,169,-3871,-4344,0,0,4957,0.0173,-0.02,-0.291,0.191,-34.43,27.27,189,-3983,-3869,0,0,3537,-0.0102,0.003,-0.605,0.505,7.68,0.52,138,-4213,612,0,0,3100,-0.0154,-0.014,-0.633,0.533,8.22,1.05,121,-3710,554,0,0
144.82,3,12823.9,625.84,0.01,12884.02,44.7,-1.09,-0.11,-1.0,0.5,0.0,0.0,1,1032,210.7,0.62,0.84,0.15,20.55,564,85,5287,0.0223,-0.002,0.098,-0.002,-43.73,36.57,255,-1057,-5529,0,0,4935,0.0169,-0.017,0.081,-0.019,-33.48,26.32,276,-1066,-5246,0,0,3547,-0.0101,0.006,-0.122,0.022,8.12,0.96,288,-3964,1517,0,0,3086,-0.0155,-0.008,-0.207,0.107,8.37,1.21,249,-3548,1136,0,0
144.84,3,12824.2,625.95,0.01,12884.24,44.2,-0.68,-0.16,-1.0,1.0,0.0,0.03,1,1184,221.9,0.64,0.82,0.09,13.68,549,83,5234,0.0215,-0.041,0.09,-0.01,-42.51,35.34,250,538,-5546,0,0,4955,0.0172,0.016,0.06,-0.04,-32.23,25.07,270,563,-5345,0,0,3500,-0.0106,-0.027,0.103,0.003,7.8,0.64,340,1185,3621,0,0,3136,-0.0149,0.029,0.129,0.029,8.06,0.9,340,276,3398,0,0
144.86,3,12824.4,626.06,0.01,12884.46,44.0,-0.27,-0.06,-1.0,1.0,0.0,0.0,1,1388,344.9,0.97,0.77,0.03,5.27,540,82,5141,0.0201,-0.072,0.0,-0.1,-41.4,34.23,231,313,-5475,0,0,4974,0.0175,0.014,-0.027,-0.073,-31.18,24.02,254,76,-5400,0,0,3476,-0.0109,-0.015,-0.027,-0.073,7.06,-0.1,299,164,3660,0,0,3258,-0.0135,0.072,-0.024,-0.076,7.14,-0.03,295,467,3453,0,0
144.88,3,12824.7,626.16,0.01,12884.68,43.7,-0.46,0.03,-1.0,1.0,0.0,0.0,1,1677,469.9,1.19,0.7,-0.01,-2.81,530,81,4993,0.0178,-0.113,-0.026,-0.074,-40.53,33.37,226,-62,-5342,0,0,4940,0.017,-0.026,-0.03,-0.07,-30.37,23.2,257,-265,-5371,0,0,3520,-0.0104,0.026,0.009,-0.091,6.01,-1.16,306,-104,3564,0,0,3451,-0.0112,0.114,-0.003,-0.097,5.97,-1.19,305,-494,3495,0,0
144.9,3,12824.9,626.27,0.01,12884.9,43.4,-0.43,0.05,-1.0,1.0,0.0,0.06,1,2044,545.3,1.27,0.62,-0.04,-10.57,519,80,4833,0.0154,-0.123,-0.015,-0.085,-39.84,32.68,227,-133,-5187,0,0,4859,0.0158,-0.063,-0.019,-0.081,-29.91,22.75,262,-242,-5297,0,0,3607,-0.0094,0.051,-0.015,-0.085,4.79,-2.37,293,34,3387,0,0,3641,-0.009,0.111,-0.034,-0.066,4.68,-2.48,293,-424,3395,0,0
144.92,3,12825.2,626.38,0.01,12885.11,43.0,-0.57,0.02,-1.0,1.0,0.0,0.16,1,2572,662.1,1.4,0.55,-0.04,-17.7,507,78,4678,0.013,-0.12,-0.027,-0.073,-39.28,32.12,222,-161,-5035,0,0,4749,0.0141,-0.084,-0.036,-0.064,-29.55,22.39,258,-305,-5188,0,0,3720,-0.0081,0.067,-0.05,-0.05,3.52,-3.64,277,-1617,2958,0,0,3814,-0.007,0.102,-0.088,-0.012,3.41,-3.76,279,-2603,2781,0,0
144.94,3,12825.4,626.48,0.01,12885.33,42.7,-0.41,-0.06,-1.0,1.0,0.0,0.26,1,3100,761.0,1.53,0.49,-0.04,-24.0,498,77,4547,0.011,-0.1,0.225,0.125,-38.92,31.76,281,817,-4850,0,0,4632,0.0123,-0.09,0.105,0.005,-29.28,22.12,300,434,-5064,0,0,3833,-0.0067,0.066,0.137,0.037,2.28,-4.88,325,3396,2084,0,0,3943,-0.0054,0.076,0.07,-0.03,2.14,-5.02,329,1944,2403,0,0
144.96,3,12825.6,626.58,0.01,12885.54,42.8,0.15,-0.24,-1.0,1.0,0.0,0.36,1,3314,802.2,1.58,0.4,-0.07,-29.97,497,78,4421,0.009,-0.097,0.307,0.207,-38.61,31.45,298,1919,-4440,0,0,4507,0.0103,-0.096,0.146,0.046,-29.01,21.85,313,1298,-4801,0,0,3943,-0.0054,0.065,0.145,0.045,1.14,-6.02,324,4120,1308,0,0,4056,-0.0041,0.066,0.055,-0.045,1.01,-6.15,334,2963,1604,0,0
144.98,3,12825.9,626.69,0.01,12885.76,43.1,0.32,-0.34,-1.0,0.5,0.0,0.46,1,3449,829.2,1.61,0.3,-0.13,-35.24,500,78,4227,0.006,-0.149,0.357,0.257,-38.27,31.11,311,2228,-4096,0,0,4360,0.0081,-0.113,0.169,0.069,-29.0,21.84,325,1530,-4582,0,0,4068,-0.004,0.073,0.187,0.087,0.18,-6.99,351,4647,584,0,0,4242,-0.0019,0.109,0.118,0.018,0.01,-7.15,344,4067,763,0,0
145.0,3,12826.1,626.79,0.02,12885.98,43.4,0.46,-0.44,-1.0,0.5,0.0,0.56,1,3411,469.5,1.14,0.19,-0.23,-39.81,503,80,3966,0.002,-0.201,0.42,0.32,-38.2,31.03,326,2457,-3671,0,0,4223,0.006,-0.106,0.201,0.101,-28.97,21.8,337,1819,-4334,0,0,4149,-0.003,0.048,0.245,0.145,-0.9,-6.26,350,4899,39,0,0,4485,0.0009,0.143,0.109,0.009,-0.85,-6.31,357,4888,46,0,0
145.02,3,12826.4,626.89,0.02,12886.2,43.8,0.46,-0.49,-1.0,1.0,0.0,0.66,1,3114,309.2,0.87,0.07,-0.34,-43.38,507,81,3642,-0.003,-0.249,0.323,0.223,-38.16,31.0,304,2127,-3463,0,0,4078,0.0037,-0.111,0.123,0.023,-28.99,21.83,318,1458,-4297,0,0,4214,-0.0023,0.038,0.08,-0.02,-1.78,-5.38,314,4671,-468,0,0,4784,0.0045,0.176,-0.01,-0.09,-1.59,-5.57,314,2338,-673,0,0
145.04,3,12826.6,626.99,0.02,12886.42,43.9,0.13,-0.53,-1.0,1.0,0.0,0.76,1,3181,616.5,1.32,-0.03,-0.48,-44.64,507,81,3283,-0.0085,-0.276,0.302,0.202,-38.39,31.23,301,1652,-3269,0,0,3945,0.0017,-0.102,0.11,0.01,-29.31,22.15,317,1000,-4269,0,0,4234,-0.002,0.012,0.149,0.049,-2.33,-4.83,335,4526,-947,0,0,5100,0.0082,0.186,0.036,-0.064,-2.21,-4.95,336,1289,-1457,0,0
145.06,3,12826.9,627.09,0.02,12886.65,44.1,0.34,-0.55,-1.0,0.5,0.0,0.86,1,3484,833.9,1.62,-0.12,-0.61,-46.27,507,82,2923,-0.014,-0.278,0.461,0.361,-38.7,31.54,338,1823,-2749,0,0,3845,0.0002,-0.077,0.201,0.101,-29.57,22.41,345,1439,-4042,0,0,4185,-0.0026,-0.029,0.233,0.133,-3.0,-4.17,369,4839,-863,0,0,5392,0.0116,0.172,0.128,0.028,-2.73,-4.43,359,5110,-1771,0,0
145.08,3,12827.1,627.18,0.02,12886.88,44.5,0.54,-0.55,-1.0,0.5,0.0,0.96,1,3534,482.5,1.16,-0.2,-0.73,-48.31,510,84,2588,-0.0192,-0.257,0.536,0.436,-38.96,31.8,352,1926,-2249,0,0,3764,-0.0011,-0.063,0.228,0.128,-29.91,22.74,353,1801,-3814,0,0,4129,-0.0033,-0.033,0.219,0.119,-3.75,-3.41,362,4792,-972,0,0,5666,0.0148,0.161,0.101,0.001,-3.45,-3.71,353,5490,-2267,0,0
145.1,3,12827.4,627.28,0.02,12887.11,44.9,0.46,-0.62,-1.0,1.0,0.0,1.0,1,3286,314.6,0.89,-0.28,-0.83,-49.01,512,85,2280,-0.0239,-0.237,0.432,0.332,-39.4,32.24,329,1586,-2069,0,0,3688,-0.0023,-0.058,0.147,0.047,-30.33,23.17,330,1428,-3865,0,0,4089,-0.0037,-0.023,0.111,0.011,-4.36,-2.8,331,4414,-1663,0,0,5930,0.0179,0.156,0.016,-0.084,-4.0,-3.16,331,2627,-3529,0,0
145.12,3,12827.6,627.37,0.02,12887.34,45.0,0.22,-0.68,-1.0,0.5,0.0,1.0,1,3361,645.1,1.36,-0.32,-0.91,-47.71,511,86,2028,-0.0278,-0.194,0.435,0.335,-39.97,32.81,331,1313,-1908,0,0,3627,-0.0032,-0.047,0.151,0.051,-30.84,23.67,332,1149,-3877,0,0,4066,-0.004,-0.014,0.177,0.077,-4.6,-2.57,343,4228,-1943,0,0,6157,0.0206,0.134,0.045,-0.055,-4.2,-2.97,356,2171,-4033,0,0
145.14,3,12827.9,627.47,0.02,12887.57,45.3,0.37,-0.67,-1.0,0.5,0.0,1.0,1,3530,319.9,0.91,-0.34,-0.97,-47.1,513,87,1862,-0.0304,-0.128,0.512,0.412,-40.51,33.35,337,1294,-1701,0,0,3612,-0.0034,-0.012,0.205,0.105,-31.25,24.09,337,1365,-3793,0,0,4026,-0.0045,-0.024,0.209,0.109,-4.85,-2.31,331,4359,-1757,0,0,6314,0.0225,0.092,0.143,0.043,-4.36,-2.8,320,4286,-3997,0,0
145.16,3,12828.1,627.56,0.02,12887.81,45.6,0.38,-0.71,-1.0,0.5,0.0,1.0,1,3545,320.3,0.91,-0.33,-1.0,-46.4,517,88,1777,-0.0317,-0.065,0.53,0.43,-40.92,33.76,339,1267,-1605,0,0,3631,-0.0031,0.015,0.21,0.11,-31.64,24.48,338,1433,-3789,0,0,3992,-0.0049,-0.02,0.269,0.169,-5.0,-2.17,321,4283,-1833,0,0,6416,0.0237,0.06,0.087,-0.013,-4.64,-2.52,334,4081,-4323,0,0
145.18,3,12828.4,627.64,0.02,12888.05,45.8,0.37,-0.73,-1.0,0.5,0.0,1.0,1,3564,320.9,0.91,-0.31,-1.01,-45.75,522,89,1763,-0.0319,-0.011,0.531,0.431,-41.38,34.22,340,1252,-1595,0,0,3684,-0.0023,0.041,0.214,0.114,-32.0,24.84,339,1464,-3836,0,0,3956,-0.0053,-0.021,0.207,0.107,-5.17,-1.99,336,4220,-1882,0,0,6468,0.0243,0.031,0.146,0.046,-4.77,-2.39,325,4239,-4445,0,0
145.2,3,12828.6,627.73,0.02,12888.29,46.1,0.36,-0.77,-1.0,0.5,0.0,1.0,1,3560,320.8,0.91,-0.27,-1.02,-45.37,528,90,1819,-0.031,0.043,0.52,0.42,-41.71,34.54,338,1262,-1661,0,0,3766,-0.0011,0.063,0.207,0.107,-32.25,25.09,337,1428,-3937,0,0,3925,-0.0057,-0.019,0.267,0.167,-5.44,-1.73,325,4160,-1939,0,0,6471,0.0243,0.002,0.088,-0.012,-4.98,-2.18,338,4105,-4617,0,0
145.22,3,12828.9,627.81,0.02,12888.53,46.3,0.33,-0.8,-1.0,0.5,0.0,1.0,1,3569,321.0,0.91,-0.23,-1.02,-45.05,535,91,1914,-0.0296,0.073,0.518,0.418,-41.98,34.82,338,1312,-1755,0,0,3867,0.0005,0.078,0.206,0.106,-32.46,25.29,337,1439,-4043,0,0,3896,-0.006,-0.017,0.204,0.104,-5.59,-1.57,340,4068,-2034,0,0,6451,0.0241,-0.012,0.147,0.047,-5.13,-2.03,328,4060,-4715,0,0
145.24,3,12829.1,627.89,0.02,12888.78,46.5,0.31,-0.83,-1.0,0.5,0.0,1.0,1,3575,321.2,0.91,-0.19,-1.03,-44.9,543,91,2029,-0.0278,0.089,0.521,0.421,-42.17,35.01,337,1393,-1855,0,0,3990,0.0024,0.094,0.207,0.107,-32.75,25.58,338,1463,-4168,0,0,3858,-0.0064,-0.022,0.266,0.166,-5.74,-1.43,328,4020,-2047,0,0,6421,0.0237,-0.017,0.09,-0.01,-5.29,-1.88,342,3903,-4829,0,0
145.26,3,12829.4,627.97,0.02,12889.03,46.7,0.3,-0.85,-1.0,0.5,0.0,1.0,1,3590,321.2,0.91,-0.15,-1.03,-44.7,551,92,2136,-0.0261,0.082,0.524,0.424,-42.47,35.31,339,1460,-1953,0,0,4109,0.0042,0.092,0.207,0.107,-32.94,25.77,338,1512,-4282,0,0,3822,-0.0069,-0.021,0.21,0.11,-5.77,-1.39,343,3976,-2048,0,0,6402,0.0235,-0.012,0.146,0.046,-5.37,-1.79,332,3861,-4886,0,0
145.28,3,12829.7,628.04,0.02,12889.28,46.9,0.3,-0.87,-1.0,0.5,0.0,1.0,1,3602,321.2,0.92,-0.11,-1.03,-44.54,559,93,2235,-0.0246,0.076,0.519,0.419,-42.6,35.44,339,1513,-2047,0,0,4213,0.0058,0.08,0.205,0.105,-33.1,25.93,338,1539,-4386,0,0,3795,-0.0072,-0.016,0.265,0.165,-5.96,-1.2,333,3908,-2105,0,0,6382,0.0232,-0.012,0.092,-0.008,-5.45,-1.71,346,3791,-4938,0,0
145.3,3,12829.9,628.11,0.02,12889.53,47.1,0.29,-0.88,-1.0,0.5,0.0,1.0,1,3620,321.3,0.92,-0.09,-1.04,-44.42,566,94,2323,-0.0233,0.068,0.53,0.43,-42.8,35.64,341,1581,-2119,0,0,4307,0.0073,0.073,0.214,0.114,-33.24,26.07,342,1608,-4466,0,0,3765,-0.0075,-0.018,0.2,0.1,-6.03,-1.13,346,3838,-2151,0,0,6360,0.023,-0.013,0.144,0.044,-5.51,-1.65,335,3844,-4943,0,0
145.32,3,12830.2,628.18,0.02,12889.78,47.3,0.29,-0.88,-1.0,0.5,0.0,1.0,1,3633,321.3,0.92,-0.06,-1.06,-44.34,574,95,2391,-0.0222,0.052,0.529,0.429,-42.95,35.79,342,1625,-2179,0,0,4396,0.0086,0.068,0.213,0.113,-33.36,26.2,342,1633,-4553,0,0,3730,-0.0079,-0.021,0.262,0.162,-6.07,-1.09,336,3827,-2107,0,0,6351,0.0229,-0.005,0.089,-0.011,-5.61,-1.55,349,3764,-5006,0,0
145.34,3,12830.4,628.25,0.01,12890.04,47.5,0.29,-0.88,-1.0,0.5,0.0,1.0,1,3652,321.4,0.92,-0.04,-1.07,-44.3,580,95,2445,-0.0214,0.041,0.541,0.441,-42.99,35.83,346,1676,-2216,0,0,4473,0.0098,0.059,0.221,0.121,-33.42,26.26,345,1699,-4614,0,0,3689,-0.0084,-0.024,0.197,0.097,-6.24,-0.92,348,3739,-2159,0,0,6341,0.0228,-0.006,0.142,0.042,-5.62,-1.55,337,3874,-4977,0,0
145.36,3,12830.7,628.31,0.01,12890.3,47.7,0.29,-0.9,-1.0,0.5,0.0,1.0,1,3664,321.4,0.92,-0.02,-1.08,-44.24,587,96,2496,-0.0206,0.039,0.542,0.442,-43.28,36.12,346,1709,-2261,0,0,4547,0.011,0.057,0.222,0.122,-33.67,26.51,345,1731,-4683,0,0,3655,-0.0088,-0.02,0.261,0.161,-6.34,-0.82,339,3728,-2119,0,0,6337,0.0227,-0.002,0.087,-0.013,-5.79,-1.37,351,3687,-5093,0,0
145.38,3,12831.0,628.37,0.01,12890.56,47.9,0.29,-0.9,-1.0,0.5,0.0,1.0,1,3685,321.5,0.92,-0.01,-1.09,-44.05,593,97,2526,-0.0201,0.023,0.549,0.449,-43.45,36.29,347,1743,-2278,0,0,4599,0.0118,0.04,0.224,0.124,-33.82,26.66,347,1774,-4724,0,0,3627,-0.0092,-0.016,0.199,0.099,-6.42,-0.75,353,3654,-2170,0,0,6338,0.0227,0.001,0.145,0.045,-5.86,-1.3,341,3876,-5073,0,0
145.4,3,12831.2,628.42,0.01,12890.82,48.1,0.29,-0.9,-1.0,0.5,0.0,1.0,1,3700,321.5,0.93,0.0,-1.1,-43.84,600,98,2547,-0.0198,0.016,0.545,0.445,-43.64,36.48,347,1763,-2291,0,0,4641,0.0124,0.032,0.221,0.121,-33.96,26.8,346,1808,-4757,0,0,3601,-0.0095,-0.015,0.268,0.168,-6.49,-0.67,344,3659,-2123,0,0,6340,0.0228,0.001,0.096,-0.004,-5.97,-1.19,357,3791,-5149,0,0
