Time_s,TestPhase,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
132.14,2,12614.5,619.82,0.01,12689.2,55.6,-1.21,0.0,0.0,0.0,1.0,0.03,1,2185,-111.3,0.2,0.86,-0.05,0.33,874,131,5222,0.0213,-0.016,-0.153,0.053,-0.08,-7.08,331,-5888,-63,1755,1,5299,0.0225,-0.013,-0.145,0.045,-0.07,-7.09,334,-5960,-44,1755,1,3393,-0.0119,-0.008,-0.384,0.284,0.13,-7.03,242,-4106,20,945,1,3494,-0.0107,-0.006,-0.382,0.282,0.02,-7.15,243,-4223,1,945,1
132.16,2,12614.8,619.82,0.01,12689.51,54.8,-1.2,0.0,0.0,0.0,1.0,0.03,1,2117,-108.1,0.2,0.86,-0.05,0.39,847,127,5198,0.021,-0.018,-0.121,0.021,-0.08,-7.09,338,-5793,-59,1755,1,5285,0.0223,-0.011,-0.168,0.068,0.0,-7.16,321,-5920,-16,1755,1,3374,-0.0121,-0.011,-0.239,0.139,0.04,-7.12,295,-4063,13,945,1,3488,-0.0108,-0.003,-0.229,0.129,0.08,-7.08,298,-4189,14,945,1
132.18,2,12615.1,619.82,0.01,12689.81,53.9,-1.2,0.0,0.0,0.0,1.0,0.13,1,2126,-108.2,0.2,0.86,-0.05,0.43,821,123,5181,0.0207,-0.013,-0.181,0.081,-0.17,-6.99,310,-5791,-103,1755,1,5277,0.0222,-0.006,-0.143,0.043,-0.09,-7.07,324,-5935,-50,1755,1,3357,-0.0123,-0.01,-0.168,0.068,0.04,-7.12,313,-3959,14,945,1,3482,-0.0109,-0.003,-0.165,0.065,0.05,-7.11,314,-4094,18,945,1
132.2,2,12615.4,619.82,0.01,12690.1,53.1,-1.19,0.0,0.0,0.0,1.0,0.23,1,2235,-113.1,0.2,0.86,-0.04,0.37,795,119,5175,0.0206,-0.005,-0.133,0.033,-0.15,-7.01,322,-5780,-104,1755,1,5265,0.022,-0.009,-0.162,0.062,-0.05,-7.11,311,-5958,-41,1755,1,3351,-0.0124,-0.003,-0.223,0.123,0.05,-7.11,282,-3972,14,945,1,3470,-0.011,-0.007,-0.227,0.127,0.04,-7.12,286,-4102,14,945,1
132.22,2,12615.7,619.82,0.01,12690.39,52.2,-1.19,0.0,0.0,0.0,1.0,0.13,1,2333,-118.1,0.2,0.85,-0.04,0.35,768,115,5164,0.0204,-0.009,-0.179,0.079,-0.11,-7.06,301,-5805,-79,1755,1,5244,0.0217,-0.016,-0.186,0.086,-0.08,-7.08,299,-5870,-52,1755,1,3352,-0.0124,0.0,-0.284,0.184,0.04,-7.12,261,-4028,9,945,1,3457,-0.0112,-0.007,-0.281,0.181,0.14,-7.02,262,-4148,29,945,1
132.24,2,12616.0,619.82,0.01,12690.68,51.4,-1.21,0.0,0.0,0.0,1.0,0.03,1,2327,-118.1,0.2,0.85,-0.03,0.26,743,112,5164,0.0204,0.0,-0.166,0.066,-0.13,-7.03,302,-5814,-85,1755,1,5232,0.0215,-0.009,-0.166,0.066,-0.05,-7.11,302,-5899,-41,1755,1,3366,-0.0122,0.008,-0.21,0.11,0.18,-6.98,287,-4028,38,945,1,3456,-0.0112,-0.001,-0.207,0.107,0.08,-7.08,287,-4128,25,945,1
132.26,2,12616.3,619.82,0.01,12690.96,50.5,-1.2,0.0,0.0,0.0,1.0,0.05,1,2270,-115.3,0.2,0.85,-0.03,0.23,720,108,5158,0.0204,-0.005,-0.123,0.023,-0.13,-7.04,312,-5765,-85,1755,1,5225,0.0214,-0.006,-0.115,0.015,0.05,-7.11,288,-5823,11,5850,0,3368,-0.0122,0.001,-0.115,0.015,0.06,-7.11,298,-3860,35,3150,0,3456,-0.0112,0.0,-0.152,0.052,0.03,-7.13,303,-3972,21,945,1
132.28,2,12616.5,619.82,0.01,12691.23,49.7,-1.18,0.0,0.0,0.0,1.0,0.0,1,2217,-113.0,0.2,0.85,-0.02,0.09,697,105,5159,0.0204,0.001,-0.152,0.052,-0.11,-7.05,297,-5828,-76,1755,1,5207,0.0211,-0.014,-0.15,0.05,-0.03,-7.13,298,-5883,-13,1755,1,3377,-0.0121,0.006,-0.122,0.022,0.14,-7.02,308,-3823,57,945,1,3440,-0.0114,-0.009,-0.12,0.02,0.11,-7.05,295,-3885,45,3150,0
132.3,2,12616.8,619.82,0.01,12691.51,48.9,-1.17,0.0,0.0,0.0,1.0,0.0,1,2142,-109.4,0.2,0.85,-0.01,-0.02,674,101,5159,0.0204,0.0,-0.173,0.073,-0.07,-7.09,285,-5804,-56,1755,1,5194,0.0209,-0.01,-0.177,0.077,0.03,-7.13,284,-5852,9,1755,1,3375,-0.0121,-0.001,-0.139,0.039,0.09,-7.08,297,-3823,46,945,1,3421,-0.0116,-0.011,-0.139,0.039,0.01,-7.15,297,-3877,19,945,1
132.32,2,12617.1,619.82,0.01,12691.77,48.1,-1.16,0.0,0.0,0.0,1.0,0.0,1,2069,-105.9,0.2,0.85,-0.01,-0.08,651,98,5154,0.0203,-0.003,-0.12,0.02,-0.02,-7.14,298,-5764,-25,1755,1,5178,0.0207,-0.012,-0.129,0.029,0.03,-7.13,295,-5815,17,1755,1,3375,-0.0121,0.0,-0.113,0.013,0.03,-7.14,287,-3788,24,3150,0,3406,-0.0118,-0.009,-0.117,0.017,0.01,-7.16,286,-3841,8,3150,0
132.34,2,12617.3,619.82,0.01,12692.04,47.2,-1.16,0.01,0.0,0.0,1.0,0.0,1,1998,-102.5,0.2,0.85,-0.01,-0.13,629,94,5146,0.0202,-0.006,-0.149,0.049,-0.02,-7.14,283,-5809,-16,1755,1,5164,0.0205,-0.011,-0.157,0.057,0.06,-7.11,281,-5838,31,1755,1,3373,-0.0121,-0.001,-0.129,0.029,0.04,-7.12,290,-3816,21,945,1,3397,-0.0119,-0.006,-0.133,0.033,0.15,-7.01,289,-3825,54,945,1
132.36,2,12617.6,619.82,0.01,12692.29,46.4,-1.16,0.01,0.0,0.0,1.0,0.0,1,1929,-99.2,0.2,0.85,0.0,-0.19,607,91,5148,0.0202,0.002,-0.172,0.072,-0.01,-7.15,271,-5821,-9,1755,1,5159,0.0204,-0.004,-0.183,0.083,0.05,-7.11,267,-5787,34,1755,1,3366,-0.0122,-0.004,-0.148,0.048,0.04,-7.12,279,-3805,23,945,1,3380,-0.0121,-0.01,-0.117,0.017,0.04,-7.13,275,-3809,30,3150,0
132.38,2,12617.9,619.82,0.01,12692.55,45.6,-1.16,0.0,0.0,0.0,1.0,0.0,1,1862,-96.0,0.2,0.85,0.0,-0.17,585,88,5150,0.0202,0.002,-0.192,0.092,0.03,-7.13,260,-5800,16,1755,1,5157,0.0203,-0.001,-0.125,0.025,0.08,-7.08,282,-5796,51,1755,1,3356,-0.0123,-0.006,-0.129,0.029,-0.04,-7.12,280,-3799,-4,945,1,3364,-0.0122,-0.009,-0.142,0.042,-0.04,-7.12,276,-3823,-1,945,1
132.4,2,12618.1,619.82,0.01,12692.79,44.8,-1.17,0.0,0.0,0.0,1.0,0.0,1,1798,-93.0,0.2,0.86,0.01,-0.2,564,85,5159,0.0204,0.006,-0.127,0.027,-0.01,-7.15,275,-5794,1,1755,1,5150,0.0202,-0.005,-0.151,0.051,0.04,-7.12,268,-5826,36,1755,1,3362,-0.0123,0.004,-0.142,0.042,-0.04,-7.12,271,-3820,-12,945,1,3351,-0.0124,-0.008,-0.122,0.022,-0.03,-7.14,278,-3786,-8,945,1
132.42,2,12618.3,619.82,0.01,12693.04,43.9,-1.17,0.0,0.0,0.0,1.0,0.0,1,1736,-90.0,0.2,0.85,0.02,-0.22,543,82,5169,0.0205,0.008,-0.142,0.042,-0.02,-7.14,266,-5838,-4,1755,1,5150,0.0202,0.0,-0.174,0.074,0.16,-7.0,256,-5829,81,1755,1,3369,-0.0122,0.004,-0.154,0.054,-0.05,-7.12,263,-3828,-16,945,1,3345,-0.0125,-0.004,-0.145,0.045,-0.03,-7.14,265,-3783,-8,945,1
132.44,2,12618.6,619.82,0.01,12693.28,43.1,-1.17,0.0,0.0,0.0,1.0,0.0,1,1675,-87.1,0.2,0.85,0.02,-0.27,523,79,5174,0.0206,0.004,-0.158,0.058,-0.01,-7.15,256,-5850,-3,1755,1,5140,0.0201,-0.008,-0.12,0.02,0.06,-7.1,268,-5770,55,1755,1,3387,-0.012,0.011,-0.114,0.014,-0.07,-7.09,256,-3815,-26,3150,0,3342,-0.0125,-0.001,-0.121,0.021,-0.03,-7.13,268,-3785,-12,945,1
132.46,2,12618.8,619.82,0.01,12693.51,42.3,-1.17,0.0,0.0,0.0,1.0,0.0,1,1617,-84.3,0.2,0.86,0.02,-0.3,504,76,5178,0.0207,0.003,-0.175,0.075,0.02,-7.14,246,-5867,8,1755,1,5136,0.02,-0.003,-0.149,0.049,0.12,-7.04,254,-5798,69,1755,1,3395,-0.0119,0.004,-0.124,0.024,0.02,-7.14,262,-3824,-1,945,1,3339,-0.0125,-0.002,-0.143,0.043,0.01,-7.15,256,-3790,1,945,1
132.48,2,12619.1,619.82,0.01,12693.74,41.5,-1.17,0.0,0.0,0.0,1.0,0.0,1,1560,-81.6,0.2,0.86,0.01,-0.25,484,73,5178,0.0207,-0.001,-0.196,0.096,0.02,-7.14,236,-5833,13,1755,1,5142,0.0201,0.005,-0.171,0.071,0.1,-7.06,243,-5813,66,1755,1,3380,-0.0121,-0.009,-0.151,0.051,-0.06,-7.1,249,-3822,-19,945,1,3334,-0.0126,-0.003,-0.119,0.019,-0.02,-7.14,244,-3772,-6,3150,0
132.5,2,12619.3,619.82,0.01,12693.97,40.6,-1.17,0.0,0.0,0.0,1.0,0.0,1,1506,-79.0,0.2,0.86,0.01,-0.18,465,70,5178,0.0207,0.0,-0.125,0.025,0.0,-7.16,251,-5819,8,1755,1,5154,0.0203,0.009,-0.188,0.088,0.09,-7.07,233,-5831,61,1755,1,3369,-0.0122,-0.006,-0.127,0.027,-0.07,-7.09,251,-3809,-27,945,1,3339,-0.0126,0.003,-0.138,0.038,-0.07,-7.09,248,-3782,-22,945,1
132.52,2,12619.5,619.82,0.01,12694.19,39.8,-1.17,0.0,0.0,0.0,1.0,0.0,1,1453,-75.8,0.2,0.86,0.0,-0.09,446,67,5169,0.0205,-0.007,-0.152,0.052,0.0,-7.16,238,-5857,3,1755,1,5155,0.0203,0.0,-0.117,0.017,0.08,-7.08,222,-5786,61,5850,0,3361,-0.0123,-0.005,-0.152,0.052,-0.03,-7.13,239,-3801,-20,945,1,3343,-0.0125,0.002,-0.157,0.057,-0.03,-7.14,237,-3796,-16,945,1
132.54,2,12619.7,619.82,0.01,12694.41,39.0,-1.17,0.0,0.0,0.0,1.0,0.0,1,1402,-72.6,0.2,0.86,0.0,-0.03,428,64,5171,0.0206,0.002,-0.172,0.072,-0.06,-7.1,228,-5855,-20,1755,1,5163,0.0204,0.006,-0.133,0.033,0.02,-7.14,239,-5837,30,1755,1,3348,-0.0124,-0.008,-0.131,0.031,-0.05,-7.11,240,-3800,-23,945,1,3338,-0.0126,-0.003,-0.131,0.031,-0.04,-7.12,240,-3790,-18,945,1
132.56,2,12619.9,619.82,0.01,12694.62,38.1,-1.17,0.0,0.0,0.0,1.0,0.0,1,1354,-69.5,0.2,0.86,0.0,-0.01,411,62,5173,0.0206,0.002,-0.192,0.092,-0.07,-7.09,218,-5863,-34,1755,1,5169,0.0205,0.005,-0.151,0.051,0.0,-7.16,229,-5849,12,1755,1,3336,-0.0126,-0.007,-0.108,0.008,-0.05,-7.11,227,-3778,-24,3150,0,3330,-0.0127,-0.004,-0.158,0.058,-0.06,-7.11,227,-3789,-23,945,1
132.58,2,12620.1,619.82,0.01,12694.83,37.3,-1.17,0.0,0.0,0.0,1.0,0.0,1,1308,-66.5,0.2,0.86,0.0,-0.01,393,59,5169,0.0205,-0.004,-0.117,0.017,-0.06,-7.11,207,-5822,-37,5850,0,5167,0.0205,-0.002,-0.175,0.075,0.01,-7.15,218,-5858,8,1755,1,3329,-0.0127,-0.004,-0.136,0.036,-0.05,-7.11,229,-3774,-24,945,1,3327,-0.0127,-0.002,-0.131,0.031,0.01,-7.15,230,-3776,-7,945,1
132.6,2,12620.3,619.82,0.01,12695.03,36.5,-1.16,0.0,0.0,0.0,1.0,0.0,1,1263,-63.7,0.2,0.86,0.0,0.0,376,56,5154,0.0203,-0.011,-0.152,0.052,-0.07,-7.1,219,-5851,-38,1755,1,5158,0.0204,-0.007,-0.208,0.108,0.01,-7.15,205,-5836,7,1755,1,3326,-0.0127,-0.002,-0.107,0.007,0.02,-7.14,217,-3762,-4,3150,0,3332,-0.0126,0.003,-0.152,0.052,-0.05,-7.11,219,-3775,-17,945,1
132.62,2,12620.5,619.82,0.01,12695.23,35.7,-1.16,0.0,0.0,0.0,1.0,0.0,1,1221,-61.0,0.2,0.86,0.0,0.0,360,54,5145,0.0201,-0.007,-0.187,0.087,-0.06,-7.11,206,-5855,-36,1755,1,5149,0.0202,-0.007,-0.135,0.035,0.0,-7.16,219,-5846,3,1755,1,3320,-0.0128,-0.004,-0.138,0.038,-0.05,-7.11,218,-3771,-15,945,1,3326,-0.0127,-0.004,-0.127,0.027,-0.05,-7.12,221,-3767,-20,945,1
132.64,2,12620.7,619.82,0.01,12695.42,34.9,-1.15,0.0,0.0,0.0,1.0,0.0,1,1180,-58.4,0.2,0.85,-0.01,-0.01,344,51,5131,0.0199,-0.011,-0.119,0.019,0.02,-7.14,191,-5798,-10,5850,0,5135,0.02,-0.011,-0.175,0.075,0.09,-7.07,204,-5850,32,1755,1,3315,-0.0128,-0.003,-0.112,0.012,0.0,-7.16,205,-3751,-7,3150,0,3320,-0.0128,-0.003,-0.158,0.058,0.03,-7.13,208,-3764,-1,945,1
132.66,2,12620.9,619.82,0.01,12695.61,34.1,-1.14,0.0,0.0,0.0,1.0,0.0,1,1141,-55.9,0.2,0.84,-0.01,0.01,328,49,5102,0.0195,-0.023,-0.177,0.077,-0.03,-7.13,199,-5840,-13,1755,1,5113,0.0197,-0.017,-0.12,0.02,0.01,-7.15,186,-5781,19,5850,0,3309,-0.0129,-0.004,-0.147,0.047,-0.03,-7.13,206,-3762,-11,945,1,3323,-0.0127,0.002,-0.127,0.027,-0.01,-7.15,211,-3765,-3,945,1
132.68,2,12621.1,619.82,0.01,12695.79,33.3,-1.14,0.0,0.0,0.0,1.0,0.0,1,1104,-53.5,0.2,0.84,-0.01,0.06,312,47,5076,0.0191,-0.02,-0.125,0.025,0.04,-7.13,206,-5766,5,1755,1,5090,0.0193,-0.018,-0.173,0.073,0.01,-7.15,195,-5816,9,1755,1,3301,-0.013,-0.004,-0.124,0.024,-0.03,-7.13,207,-3744,-14,945,1,3319,-0.0128,-0.002,-0.16,0.06,-0.03,-7.13,198,-3764,-11,945,1
132.7,2,12621.3,619.82,0.01,12695.98,32.5,-1.14,0.0,0.0,0.0,1.0,0.0,1,1069,-51.2,0.2,0.84,-0.01,0.13,297,45,5052,0.0187,-0.018,-0.188,0.088,-0.09,-7.07,187,-5777,-27,1755,1,5078,0.0191,-0.009,-0.108,0.008,-0.03,-7.13,179,-5730,-8,5850,0,3290,-0.0131,-0.006,-0.167,0.067,-0.02,-7.14,192,-3752,-11,945,1,3324,-0.0127,0.003,-0.124,0.024,-0.02,-7.14,202,-3770,-12,945,1
132.72,2,12621.5,619.82,0.01,12696.15,31.6,-1.15,0.0,0.0,0.0,1.0,0.0,1,1034,-49.0,0.2,0.84,-0.01,0.12,282,42,5047,0.0186,-0.004,-0.115,0.015,-0.12,-7.04,172,-5728,-54,5850,0,5075,0.0191,-0.002,-0.148,0.048,-0.06,-7.11,191,-5774,-22,1755,1,3284,-0.0132,-0.004,-0.142,0.042,-0.02,-7.15,193,-3746,-9,945,1,3321,-0.0128,-0.002,-0.154,0.054,0.0,-7.16,190,-3775,-6,945,1
132.74,2,12621.6,619.82,0.01,12696.32,30.8,-1.16,0.0,0.0,0.0,1.0,0.0,1,1002,-46.9,0.2,0.84,-0.01,0.08,267,40,5053,0.0187,0.004,-0.15,0.05,-0.02,-7.14,186,-5763,-33,1755,1,5074,0.0191,-0.001,-0.189,0.089,-0.03,-7.13,177,-5780,-24,1755,1,3285,-0.0132,0.001,-0.112,0.012,0.0,-7.16,180,-3728,-5,3150,0,3313,-0.0129,-0.005,-0.126,0.026,0.02,-7.14,191,-3771,0,945,1
132.76,2,12621.8,619.82,0.01,12696.49,30.0,-1.15,0.0,0.0,0.0,1.0,0.0,1,971,-44.9,0.2,0.84,-0.02,0.08,254,38,5047,0.0186,-0.004,-0.199,0.099,-0.04,-7.12,171,-5777,-30,1755,1,5074,0.0191,0.0,-0.229,0.129,-0.02,-7.14,164,-5774,-18,1755,1,3278,-0.0133,-0.004,-0.155,0.055,0.0,-7.16,180,-3747,-2,945,1,3313,-0.0128,0.0,-0.156,0.056,0.0,-7.16,180,-3773,0,945,1
132.78,2,12622.0,619.82,0.01,12696.65,29.2,-1.15,0.0,0.0,0.0,1.0,0.0,1,941,-43.0,0.2,0.84,-0.02,0.11,240,36,5041,0.0186,-0.005,-0.123,0.023,-0.06,-7.11,182,-5735,-33,1755,1,5076,0.0191,0.001,-0.139,0.039,0.0,-7.16,178,-5793,-9,1755,1,3267,-0.0134,-0.006,-0.136,0.036,0.0,-7.16,179,-3734,-2,945,1,3313,-0.0129,0.0,-0.12,0.02,0.0,-7.16,183,-3775,-1,945,1
132.8,2,12622.1,619.82,0.01,12696.81,28.4,-1.15,0.0,0.0,0.0,1.0,0.0,1,912,-41.2,0.2,0.84,-0.02,0.09,228,34,5035,0.0185,-0.004,-0.174,0.074,-0.01,-7.16,166,-5773,-19,1755,1,5071,0.019,-0.004,-0.182,0.082,0.03,-7.13,165,-5805,4,1755,1,3261,-0.0135,-0.003,-0.108,0.008,0.14,-7.02,166,-3723,30,3150,0,3309,-0.0129,-0.002,-0.156,0.056,0.02,-7.15,170,-3786,3,945,1
132.82,2,12622.3,619.82,0.01,12696.96,27.6,-1.14,0.0,0.0,0.0,1.0,0.0,1,884,-39.4,0.2,0.84,-0.02,0.1,214,32,5020,0.0182,-0.012,-0.11,0.01,-0.09,-7.07,148,-5704,-38,5850,0,5061,0.0189,-0.008,-0.239,0.139,-0.03,-7.13,149,-5777,-7,1755,1,3249,-0.0136,-0.007,-0.164,0.064,0.06,-7.1,164,-3717,28,945,1,3304,-0.013,-0.003,-0.122,0.022,0.01,-7.16,172,-3778,3,945,1
132.84,2,12622.4,619.82,0.01,12697.11,26.8,-1.14,0.0,0.0,0.0,1.0,0.0,1,858,-37.8,0.2,0.84,-0.02,0.1,203,30,5011,0.0181,-0.006,-0.171,0.071,-0.08,-7.08,158,-5746,-40,1755,1,5057,0.0188,-0.003,-0.146,0.046,0.05,-7.11,162,-5801,11,1755,1,3239,-0.0137,-0.006,-0.148,0.048,0.06,-7.1,162,-3704,29,945,1,3299,-0.013,-0.003,-0.161,0.061,0.06,-7.1,160,-3768,16,945,1
132.86,2,12622.6,619.82,0.01,12697.25,26.0,-1.13,0.0,0.0,0.0,1.0,0.0,1,840,-12.2,0.24,0.84,-0.02,0.05,191,29,5004,0.018,-0.005,-0.233,0.133,0.08,-7.08,142,-5722,1,1755,1,5042,0.0186,-0.012,-0.217,0.117,-0.03,-7.13,145,-5762,-3,1755,1,3230,-0.0138,-0.005,-0.133,0.033,-0.02,-7.15,160,-3693,11,945,1,3279,-0.0133,-0.012,-0.147,0.047,-0.02,-7.15,158,-3753,4,945,1
132.88,2,12622.7,619.82,0.01,12697.39,25.2,-1.13,0.0,0.0,0.0,1.0,0.0,1,836,-2.0,0.26,0.83,-0.02,0.05,179,27,4990,0.0178,-0.011,-0.165,0.065,-0.06,-7.1,150,-5740,-15,1755,1,5027,0.0183,-0.011,-0.142,0.042,-0.02,-7.14,154,-5757,-7,1755,1,3223,-0.0139,-0.004,-0.114,0.014,-0.02,-7.14,145,-3683,2,3150,0,3271,-0.0133,-0.004,-0.119,0.019,-0.02,-7.14,144,-3740,-2,3150,0
132.9,2,12622.8,619.82,0.01,12697.53,24.4,-1.14,0.0,0.0,0.0,1.0,0.0,1,835,-0.3,0.26,0.83,-0.01,0.05,167,25,4983,0.0177,-0.006,-0.235,0.135,-0.06,-7.1,133,-5730,-21,1755,1,5017,0.0182,-0.008,-0.211,0.111,0.03,-7.14,137,-5757,5,1755,1,3222,-0.0139,-0.001,-0.169,0.069,0.02,-7.15,144,-3689,5,945,1,3267,-0.0134,-0.003,-0.166,0.066,-0.04,-7.13,145,-3743,-8,945,1
132.92,2,12623.0,619.82,0.01,12697.66,23.6,-1.14,0.0,0.0,0.0,1.0,0.0,1,835,-0.1,0.26,0.84,0.0,-0.01,156,23,4988,0.0177,0.004,-0.131,0.031,-0.03,-7.14,145,-5728,-17,1755,1,5009,0.0181,-0.006,-0.123,0.023,-0.04,-7.13,147,-5730,-5,1755,1,3226,-0.0139,0.003,-0.135,0.035,0.12,-7.04,145,-3701,27,945,1,3255,-0.0135,-0.007,-0.144,0.044,0.09,-7.07,144,-3735,15,945,1
132.94,2,12623.1,619.82,0.01,12697.79,22.7,-1.15,0.0,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.85,0.0,-0.09,146,22,5009,0.0181,0.016,-0.165,0.065,-0.06,-7.11,135,-5765,-23,1755,1,5015,0.0182,0.005,-0.172,0.072,0.0,-7.16,134,-5777,-5,1755,1,3220,-0.0139,-0.004,-0.112,0.012,-0.07,-7.09,130,-3690,3,3150,0,3229,-0.0138,-0.015,-0.145,0.045,-0.07,-7.09,139,-3716,-4,945,1
132.96,2,12623.2,619.82,0.01,12697.91,21.9,-1.15,0.0,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.85,0.01,-0.14,135,20,5021,0.0182,0.01,-0.203,0.103,-0.04,-7.12,125,-5794,-21,1755,1,5020,0.0182,0.004,-0.22,0.12,0.11,-7.06,122,-5785,23,1755,1,3217,-0.014,-0.002,-0.175,0.075,-0.09,-7.07,129,-3694,-13,945,1,3216,-0.014,-0.008,-0.133,0.033,-0.09,-7.07,136,-3686,-17,945,1
132.98,2,12623.3,619.82,0.01,12698.03,21.1,-1.15,0.0,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.85,0.01,-0.21,126,19,5034,0.0184,0.01,-0.239,0.139,0.03,-7.14,115,-5798,-7,1755,1,5017,0.0182,-0.002,-0.106,0.006,0.07,-7.09,109,-5754,30,5850,0,3222,-0.0139,0.003,-0.137,0.037,-0.07,-7.09,130,-3707,-20,945,1,3199,-0.0142,-0.01,-0.125,0.025,-0.08,-7.08,132,-3682,-23,945,1
133.0,2,12623.5,619.82,0.01,12698.14,20.3,-1.15,0.0,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.85,0.02,-0.23,116,17,5035,0.0185,0.001,-0.107,0.007,0.05,-7.11,103,-5786,8,5850,0,5011,0.0181,-0.005,-0.171,0.071,0.11,-7.05,121,-5790,41,1755,1,3220,-0.0139,-0.001,-0.102,0.002,-0.08,-7.09,116,-3699,-24,3150,0,3188,-0.0143,-0.007,-0.112,0.012,-0.1,-7.07,115,-3660,-30,3150,0
133.02,2,12623.6,619.82,0.01,12698.25,19.5,-1.14,0.0,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.85,0.02,-0.22,107,16,5030,0.0184,-0.004,-0.166,0.066,0.02,-7.14,116,-5813,11,1755,1,5000,0.0179,-0.008,-0.253,0.153,0.12,-7.04,105,-5772,51,1755,1,3222,-0.0139,0.001,-0.162,0.062,-0.09,-7.07,117,-3719,-29,945,1,3183,-0.0144,-0.003,-0.193,0.093,-0.11,-7.06,113,-3666,-35,945,1
133.04,2,12623.7,619.82,0.01,12698.35,18.7,-1.15,0.0,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.85,0.02,-0.2,98,15,5027,0.0183,-0.002,-0.226,0.126,0.01,-7.15,104,-5825,12,1755,1,4996,0.0179,-0.004,-0.129,0.029,0.08,-7.08,117,-5767,51,1755,1,3224,-0.0139,0.001,-0.117,0.017,-0.07,-7.09,104,-3709,-28,3150,0,3183,-0.0144,0.0,-0.165,0.065,-0.05,-7.11,112,-3674,-27,945,1
133.06,2,12623.8,619.82,0.01,12698.45,17.9,-1.15,0.0,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.85,0.03,-0.24,90,14,5036,0.0185,0.007,-0.265,0.165,-0.01,-7.15,95,-5836,8,1755,1,4991,0.0178,-0.003,-0.201,0.101,0.14,-7.03,103,-5790,56,1755,1,3233,-0.0138,0.005,-0.171,0.071,-0.16,-7.0,107,-3736,-39,945,1,3174,-0.0145,-0.005,-0.153,0.053,-0.12,-7.04,109,-3668,-33,945,1
133.08,2,12623.9,619.82,0.01,12698.55,17.1,-1.15,0.0,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.85,0.04,-0.29,82,12,5046,0.0186,0.007,-0.304,0.204,0.03,-7.13,86,-5839,11,1755,1,4985,0.0177,-0.005,-0.287,0.187,0.12,-7.04,88,-5780,58,1755,1,3242,-0.0137,0.005,-0.105,0.005,-0.13,-7.03,96,-3735,-44,3150,0,3162,-0.0146,-0.007,-0.146,0.046,-0.15,-7.02,105,-3656,-41,945,1
133.1,2,12623.9,619.82,0.01,12698.64,16.3,-1.16,0.0,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.85,0.04,-0.3,74,11,5051,0.0187,0.004,-0.118,0.018,0.08,-7.09,77,-5847,21,5850,0,4981,0.0176,-0.003,-0.143,0.043,0.12,-7.04,100,-5772,60,1755,1,3250,-0.0136,0.005,-0.156,0.056,-0.16,-7.0,99,-3766,-50,945,1,3157,-0.0147,-0.003,-0.125,0.025,-0.12,-7.04,102,-3657,-43,945,1
133.12,2,12624.0,619.82,0.01,12698.72,15.4,-1.16,0.0,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.86,0.04,-0.28,67,10,5064,0.0189,0.01,-0.137,0.037,0.11,-7.05,96,-5872,32,1755,1,4988,0.0177,0.006,-0.2,0.1,0.14,-7.02,89,-5796,62,1755,1,3253,-0.0136,0.002,-0.216,0.116,-0.16,-7.0,88,-3768,-56,945,1,3154,-0.0147,-0.002,-0.096,-0.004,-0.13,-7.03,86,-3653,-46,3150,0
