Time_s,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
186.740,5528.6,589.61,0.00,-137.55,88.2,-0.06,-0.90,-1.00,0.64,0.00,1.00,2,4115,485.2,1.20,-0.11,-1.28,-20.66,2001,328,3438,-0.0149,0.001,0.500,0.400,-47.83,40.67,612,2127,-3179,0,0,6270,0.0229,0.003,0.240,0.140,-37.75,30.59,611,2490,-6213,0,0,2981,-0.0094,-0.003,0.029,-0.071,-3.20,-3.96,630,1368,-1768,0,0,5813,0.0284,-0.002,0.014,-0.086,-3.20,-3.97,627,876,-3395,0,0
186.760,5529.1,590.06,0.00,-137.37,88.2,-0.06,-0.90,-1.00,0.64,0.00,1.00,2,4114,486.4,1.20,-0.11,-1.28,-20.68,1999,328,3437,-0.0149,-0.001,0.500,0.400,-47.82,40.66,612,2125,-3178,0,0,6272,0.0229,0.001,0.240,0.140,-37.76,30.60,610,2499,-6212,0,0,2975,-0.0095,-0.004,0.037,-0.063,-3.23,-3.93,625,1407,-1773,0,0,5811,0.0283,-0.002,0.006,-0.094,-3.18,-3.98,631,796,-3379,0,0
186.780,5529.6,590.52,0.00,-137.19,88.1,-0.06,-0.90,-1.00,0.64,0.00,1.00,2,4111,486.1,1.20,-0.11,-1.28,-20.66,1996,328,3435,-0.0149,-0.001,0.500,0.400,-47.82,40.66,612,2124,-3176,0,0,6269,0.0228,-0.002,0.240,0.140,-37.73,30.57,610,2491,-6212,0,0,2972,-0.0095,-0.002,0.030,-0.070,-3.25,-3.91,629,1407,-1781,0,0,5807,0.0283,-0.003,0.014,-0.086,-3.18,-3.98,626,886,-3375,0,0
186.800,5530.1,590.97,0.00,-137.00,88.0,-0.06,-0.90,-1.00,0.64,0.00,1.00,2,4109,489.7,1.20,-0.11,-1.28,-20.64,1993,327,3433,-0.0150,-0.001,0.500,0.400,-47.74,40.57,611,2125,-3174,0,0,6269,0.0229,0.000,0.240,0.140,-37.75,30.59,610,2494,-6211,0,0,2970,-0.0095,-0.002,0.038,-0.062,-3.25,-3.91,624,1437,-1778,0,0,5806,0.0283,0.000,0.006,-0.094,-3.20,-3.96,631,818,-3396,0,0
186.820,5530.6,591.42,0.00,-136.82,88.0,-0.05,-0.90,-1.00,0.64,0.00,1.00,2,4107,492.8,1.20,-0.11,-1.27,-20.65,1991,327,3437,-0.0149,0.002,0.500,0.400,-47.82,40.66,611,2127,-3177,0,0,6269,0.0228,0.000,0.242,0.142,-37.76,30.59,610,2513,-6203,0,0,2971,-0.0095,0.001,0.030,-0.070,-3.24,-3.92,629,1382,-1780,0,0,5803,0.0282,-0.002,0.015,-0.085,-3.21,-3.95,625,938,-3398,0,0
186.840,5531.1,591.87,0.00,-136.62,87.9,-0.05,-0.90,-1.00,0.65,0.00,1.00,2,4106,494.2,1.21,-0.11,-1.27,-20.62,1988,326,3436,-0.0149,0.000,0.501,0.401,-47.81,40.64,610,2128,-3176,0,0,6260,0.0227,-0.006,0.241,0.141,-37.74,30.58,610,2496,-6200,0,0,2974,-0.0095,0.002,0.038,-0.062,-3.24,-3.92,624,1437,-1775,0,0,5797,0.0282,-0.004,0.007,-0.093,-3.20,-3.96,630,859,-3393,0,0
186.860,5531.6,592.32,0.00,-136.43,87.9,-0.05,-0.90,-1.00,0.65,0.00,1.00,2,4106,498.8,1.21,-0.11,-1.27,-20.62,1986,326,3436,-0.0149,0.000,0.502,0.402,-47.82,40.66,610,2131,-3173,0,0,6257,0.0227,-0.002,0.242,0.142,-37.74,30.58,610,2502,-6195,0,0,2974,-0.0095,0.000,0.031,-0.069,-3.25,-3.92,629,1433,-1779,0,0,5795,0.0281,-0.002,0.015,-0.085,-3.18,-3.98,625,975,-3369,0,0
186.880,5532.1,592.76,0.00,-136.23,87.8,-0.04,-0.90,-1.00,0.65,0.00,1.00,2,4104,500.8,1.21,-0.11,-1.28,-20.62,1983,326,3433,-0.0150,-0.002,0.503,0.403,-47.81,40.65,610,2131,-3170,0,0,6254,0.0227,-0.002,0.241,0.141,-37.73,30.57,609,2502,-6193,0,0,2974,-0.0095,0.000,0.039,-0.061,-3.22,-3.94,623,1464,-1767,0,0,5795,0.0281,0.000,0.008,-0.092,-3.20,-3.96,630,936,-3388,0,0
186.900,5532.6,593.21,0.00,-136.03,87.8,-0.04,-0.90,-1.00,0.65,0.00,1.00,2,4103,502.0,1.21,-0.11,-1.28,-20.64,1981,325,3429,-0.0150,-0.002,0.503,0.403,-47.82,40.66,610,2132,-3165,0,0,6254,0.0226,0.000,0.242,0.142,-37.74,30.58,609,2507,-6191,0,0,2972,-0.0095,-0.001,0.031,-0.069,-3.24,-3.92,628,1443,-1775,0,0,5796,0.0282,0.001,0.016,-0.084,-3.15,-4.01,624,1023,-3346,0,0
186.920,5533.0,593.65,0.00,-135.82,87.7,-0.04,-0.90,-1.00,0.65,0.00,1.00,2,4101,500.4,1.21,-0.11,-1.28,-20.65,1978,325,3423,-0.0151,-0.004,0.502,0.402,-47.79,40.62,610,2125,-3162,0,0,6252,0.0226,-0.001,0.242,0.142,-37.67,30.51,608,2506,-6189,0,0,2971,-0.0095,0.000,0.040,-0.060,-3.17,-3.99,623,1499,-1739,0,0,5800,0.0282,0.002,0.007,-0.093,-3.20,-3.96,629,922,-3387,0,0
186.940,5533.5,594.09,0.00,-135.61,87.7,-0.04,-0.90,-1.00,0.65,0.00,1.00,2,4098,500.3,1.21,-0.11,-1.28,-20.67,1976,324,3422,-0.0151,-0.001,0.503,0.403,-47.81,40.65,610,2126,-3160,0,0,6259,0.0227,0.005,0.241,0.141,-37.74,30.58,608,2507,-6196,0,0,2967,-0.0096,-0.002,0.031,-0.069,-3.25,-3.91,627,1450,-1771,0,0,5804,0.0283,0.003,0.016,-0.084,-3.20,-3.97,624,999,-3387,0,0
186.960,5534.0,594.53,0.00,-135.40,87.6,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4096,499.2,1.21,-0.11,-1.28,-20.70,1973,324,3420,-0.0151,-0.001,0.502,0.402,-47.76,40.60,609,2123,-3159,0,0,6260,0.0227,0.001,0.241,0.141,-37.69,30.53,608,2503,-6199,0,0,2967,-0.0096,0.000,0.039,-0.061,-3.20,-3.96,622,1476,-1752,0,0,5806,0.0283,0.002,0.007,-0.093,-3.17,-4.00,629,906,-3365,0,0
186.980,5534.5,594.96,0.00,-135.19,87.6,-0.05,-0.90,-1.00,0.64,0.00,1.00,2,4092,496.6,1.21,-0.11,-1.28,-20.76,1970,324,3422,-0.0151,0.001,0.501,0.401,-47.73,40.57,609,2123,-3162,0,0,6267,0.0228,0.005,0.241,0.141,-37.72,30.55,607,2502,-6206,0,0,2965,-0.0096,-0.001,0.031,-0.069,-3.25,-3.91,626,1422,-1775,0,0,5810,0.0283,0.002,0.015,-0.085,-3.16,-4.00,623,988,-3358,0,0
187.000,5535.0,595.40,0.00,-134.97,87.5,-0.05,-0.90,-1.00,0.64,0.00,1.00,2,4086,490.7,1.20,-0.11,-1.29,-20.76,1969,323,3428,-0.0150,0.004,0.502,0.402,-47.81,40.65,607,2129,-3166,0,0,6274,0.0229,0.005,0.240,0.140,-37.71,30.55,607,2495,-6216,0,0,2966,-0.0096,0.001,0.039,-0.061,-3.25,-3.91,620,1467,-1775,0,0,5812,0.0284,0.001,0.006,-0.094,-3.19,-3.98,627,829,-3383,0,0
187.020,5535.5,595.83,0.00,-134.75,87.5,-0.05,-0.90,-1.00,0.64,0.00,1.00,2,4082,491.3,1.20,-0.11,-1.29,-20.75,1967,323,3427,-0.0150,-0.001,0.502,0.402,-47.81,40.65,607,2124,-3167,0,0,6281,0.0230,0.005,0.239,0.139,-37.73,30.56,606,2494,-6223,0,0,2963,-0.0096,-0.002,0.031,-0.069,-3.25,-3.91,625,1428,-1775,0,0,5817,0.0284,0.003,0.015,-0.085,-3.21,-3.95,621,932,-3405,0,0
187.040,5536.0,596.26,0.00,-134.53,87.4,-0.05,-0.90,-1.00,0.65,0.00,1.00,2,4082,494.7,1.20,-0.11,-1.29,-20.73,1965,322,3423,-0.0151,-0.003,0.501,0.401,-47.80,40.63,607,2120,-3164,0,0,6282,0.0230,0.001,0.240,0.140,-37.73,30.56,606,2498,-6223,0,0,2960,-0.0097,-0.002,0.039,-0.061,-3.25,-3.91,620,1462,-1770,0,0,5819,0.0285,0.001,0.007,-0.093,-3.20,-3.96,627,841,-3403,0,0
187.060,5536.4,596.69,0.00,-134.30,87.4,-0.04,-0.90,-1.00,0.65,0.00,1.00,2,4079,498.5,1.21,-0.11,-1.29,-20.72,1963,322,3421,-0.0151,-0.001,0.502,0.402,-47.81,40.65,606,2122,-3160,0,0,6280,0.0230,-0.001,0.241,0.141,-37.73,30.57,606,2505,-6219,0,0,2959,-0.0097,-0.001,0.031,-0.069,-3.25,-3.92,625,1440,-1769,0,0,5818,0.0284,-0.001,0.016,-0.084,-3.21,-3.96,621,1021,-3402,0,0
187.080,5536.9,597.12,0.00,-134.07,87.3,-0.05,-0.90,-1.00,0.65,0.00,1.00,2,4080,500.5,1.21,-0.11,-1.29,-20.71,1961,322,3417,-0.0152,-0.003,0.504,0.404,-47.81,40.65,607,2124,-3154,0,0,6272,0.0229,-0.006,0.241,0.141,-37.73,30.57,606,2507,-6209,0,0,2959,-0.0097,0.000,0.039,-0.061,-3.24,-3.93,620,1460,-1764,0,0,5813,0.0284,-0.003,0.007,-0.093,-3.18,-3.98,626,891,-3383,0,0
187.100,5537.4,597.55,0.00,-133.84,87.3,-0.04,-0.89,-1.00,0.65,0.00,1.00,2,4081,503.9,1.21,-0.11,-1.28,-20.70,1958,321,3410,-0.0153,-0.005,0.502,0.402,-47.78,40.62,607,2119,-3149,0,0,6260,0.0227,-0.008,0.242,0.142,-37.72,30.56,606,2509,-6196,0,0,2959,-0.0097,0.000,0.031,-0.069,-3.21,-3.96,625,1450,-1750,0,0,5809,0.0283,-0.003,0.017,-0.083,-3.21,-3.95,621,1068,-3397,0,0
187.120,5537.9,597.97,0.00,-133.61,87.2,-0.04,-0.89,-1.00,0.65,0.00,1.00,2,4079,505.7,1.22,-0.11,-1.28,-20.71,1955,321,3408,-0.0153,-0.001,0.504,0.404,-47.79,40.63,607,2120,-3147,0,0,6252,0.0226,-0.006,0.242,0.142,-37.72,30.56,605,2507,-6188,0,0,2960,-0.0097,0.001,0.042,-0.058,-3.25,-3.92,619,1536,-1759,0,0,5803,0.0282,-0.004,0.008,-0.092,-3.16,-4.00,626,950,-3361,0,0
187.140,5538.4,598.39,0.00,-133.37,87.2,-0.04,-0.90,-1.00,0.65,0.00,1.00,2,4078,505.6,1.22,-0.11,-1.28,-20.72,1953,321,3408,-0.0153,0.000,0.503,0.403,-47.78,40.61,607,2119,-3147,0,0,6246,0.0225,-0.004,0.243,0.143,-37.73,30.57,605,2510,-6181,0,0,2964,-0.0096,0.002,0.031,-0.069,-3.23,-3.94,624,1454,-1762,0,0,5801,0.0282,-0.001,0.017,-0.083,-3.21,-3.95,620,1061,-3391,0,0
187.160,5538.9,598.81,0.00,-133.13,87.1,-0.04,-0.90,-1.00,0.65,0.00,1.00,2,4075,505.3,1.22,-0.11,-1.27,-20.74,1951,320,3410,-0.0153,0.001,0.503,0.403,-47.78,40.62,606,2120,-3148,0,0,6239,0.0225,-0.004,0.243,0.143,-37.72,30.56,605,2506,-6176,0,0,2968,-0.0096,0.003,0.040,-0.060,-3.22,-3.94,619,1495,-1759,0,0,5797,0.0282,-0.003,0.008,-0.092,-3.21,-3.95,625,1000,-3393,0,0
187.180,5539.3,599.23,0.00,-132.88,87.1,-0.04,-0.89,-1.00,0.65,0.00,1.00,2,4073,504.2,1.21,-0.11,-1.27,-20.78,1948,320,3411,-0.0153,0.001,0.503,0.403,-47.76,40.60,606,2121,-3150,0,0,6234,0.0224,-0.004,0.241,0.141,-37.70,30.54,604,2498,-6173,0,0,2970,-0.0095,0.002,0.031,-0.069,-3.25,-3.92,624,1452,-1773,0,0,5792,0.0281,-0.003,0.016,-0.084,-3.16,-4.00,620,1054,-3347,0,0
187.200,5539.8,599.64,0.00,-132.64,87.0,-0.04,-0.90,-1.00,0.65,0.00,1.00,2,4070,501.2,1.21,-0.11,-1.27,-20.79,1947,320,3414,-0.0152,0.002,0.503,0.403,-47.80,40.63,606,2124,-3151,0,0,6235,0.0224,0.001,0.242,0.142,-37.72,30.56,604,2502,-6173,0,0,2972,-0.0095,0.001,0.040,-0.060,-3.25,-3.92,618,1490,-1772,0,0,5792,0.0281,0.000,0.007,-0.093,-3.20,-3.96,625,921,-3379,0,0
187.220,5540.3,600.06,0.00,-132.39,87.0,-0.04,-0.90,-1.00,0.65,0.00,1.00,2,4068,500.4,1.21,-0.12,-1.28,-20.79,1945,319,3411,-0.0153,-0.002,0.504,0.404,-47.79,40.63,605,2122,-3149,0,0,6233,0.0224,-0.001,0.241,0.141,-37.70,30.54,604,2495,-6173,0,0,2971,-0.0095,0.000,0.031,-0.069,-3.22,-3.94,623,1454,-1764,0,0,5793,0.0281,0.000,0.016,-0.084,-3.20,-3.96,619,1021,-3384,0,0
187.240,5540.8,600.47,0.00,-132.13,86.9,-0.04,-0.90,-1.00,0.65,0.00,1.00,2,4066,501.8,1.21,-0.11,-1.28,-20.81,1942,319,3407,-0.0153,-0.003,0.504,0.404,-47.79,40.63,605,2120,-3145,0,0,6234,0.0224,0.001,0.242,0.142,-37.69,30.53,604,2497,-6174,0,0,2968,-0.0096,-0.002,0.040,-0.060,-3.22,-3.94,617,1500,-1756,0,0,5795,0.0281,0.001,0.007,-0.093,-3.19,-3.98,624,933,-3374,0,0
187.260,5541.3,600.88,0.00,-131.88,86.9,-0.04,-0.89,-1.00,0.65,0.00,1.00,2,4062,501.1,1.21,-0.11,-1.29,-20.87,1939,319,3403,-0.0154,-0.003,0.502,0.402,-47.78,40.62,604,2115,-3143,0,0,6239,0.0224,0.003,0.241,0.141,-37.63,30.46,603,2498,-6179,0,0,2963,-0.0096,-0.003,0.032,-0.068,-3.26,-3.90,622,1467,-1772,0,0,5799,0.0282,0.003,0.016,-0.084,-3.12,-4.04,618,1063,-3319,0,0
187.280,5541.8,601.29,0.00,-131.62,86.8,-0.05,-0.90,-1.00,0.64,0.00,1.00,2,4058,494.9,1.20,-0.11,-1.29,-20.91,1937,318,3402,-0.0154,-0.001,0.503,0.403,-47.78,40.62,604,2116,-3141,0,0,6252,0.0226,0.009,0.240,0.140,-37.68,30.51,602,2492,-6194,0,0,2959,-0.0097,-0.003,0.039,-0.061,-3.25,-3.91,616,1462,-1768,0,0,5809,0.0283,0.006,0.007,-0.093,-3.18,-3.98,623,884,-3368,0,0
187.300,5542.2,601.69,0.00,-131.36,86.8,-0.05,-0.90,-1.00,0.64,0.00,1.00,2,4054,491.5,1.20,-0.11,-1.30,-20.92,1935,318,3398,-0.0154,-0.003,0.502,0.402,-47.78,40.62,603,2110,-3139,0,0,6264,0.0228,0.008,0.239,0.139,-37.60,30.44,602,2495,-6207,0,0,2953,-0.0098,-0.004,0.031,-0.069,-3.22,-3.94,621,1417,-1757,0,0,5819,0.0285,0.007,0.015,-0.085,-3.22,-3.94,617,962,-3413,0,0
187.320,5542.7,602.10,0.00,-131.10,86.7,-0.05,-0.90,-1.00,0.64,0.00,1.00,2,4051,491.0,1.20,-0.11,-1.31,-20.97,1933,317,3397,-0.0154,-0.001,0.500,0.400,-47.75,40.59,602,2104,-3141,0,0,6283,0.0230,0.013,0.240,0.140,-37.70,30.54,601,2498,-6224,0,0,2942,-0.0099,-0.007,0.039,-0.061,-3.22,-3.94,615,1450,-1747,0,0,5829,0.0286,0.006,0.007,-0.093,-3.22,-3.94,622,841,-3421,0,0
187.340,5543.2,602.50,0.00,-130.83,86.7,-0.05,-0.90,-1.00,0.64,0.00,1.00,2,4045,486.2,1.19,-0.11,-1.31,-21.00,1933,317,3402,-0.0154,0.003,0.500,0.400,-47.78,40.62,602,2108,-3145,0,0,6293,0.0232,0.007,0.239,0.139,-37.70,30.54,600,2493,-6236,0,0,2938,-0.0100,-0.003,0.030,-0.070,-3.26,-3.91,619,1376,-1763,0,0,5829,0.0286,0.000,0.015,-0.085,-3.23,-3.93,616,942,-3429,0,0
187.360,5543.7,602.89,0.00,-130.56,86.6,-0.06,-0.90,-1.00,0.64,0.00,1.00,2,4042,483.9,1.19,-0.10,-1.30,-21.00,1930,317,3404,-0.0154,0.001,0.499,0.399,-47.76,40.59,601,2104,-3150,0,0,6295,0.0232,0.001,0.238,0.138,-37.67,30.51,600,2487,-6240,0,0,2933,-0.0100,-0.003,0.038,-0.062,-3.28,-3.88,614,1414,-1769,0,0,5824,0.0285,-0.003,0.006,-0.094,-3.24,-3.93,620,795,-3436,0,0
187.380,5544.2,603.29,0.00,-130.29,86.6,-0.06,-0.90,-1.00,0.64,0.00,1.00,2,4040,485.1,1.19,-0.10,-1.30,-21.04,1927,316,3410,-0.0153,0.004,0.500,0.400,-47.76,40.60,601,2108,-3156,0,0,6298,0.0232,0.002,0.237,0.137,-37.66,30.49,599,2488,-6244,0,0,2929,-0.0101,-0.003,0.030,-0.070,-3.27,-3.89,618,1368,-1766,0,0,5817,0.0284,-0.005,0.014,-0.086,-3.19,-3.97,615,886,-3396,0,0
187.400,5544.7,603.69,0.00,-130.01,86.5,-0.06,-0.90,-1.00,0.64,0.00,1.00,2,4035,481.7,1.19,-0.10,-1.30,-21.08,1925,316,3418,-0.0152,0.005,0.500,0.400,-47.77,40.61,600,2113,-3162,0,0,6306,0.0233,0.005,0.237,0.137,-37.66,30.50,599,2485,-6252,0,0,2926,-0.0101,-0.002,0.038,-0.062,-3.26,-3.90,613,1397,-1757,0,0,5814,0.0284,-0.002,0.006,-0.094,-3.24,-3.92,619,784,-3432,0,0
187.420,5545.1,604.08,0.00,-129.74,86.4,-0.06,-0.91,-1.00,0.63,0.00,1.00,2,4031,479.5,1.18,-0.10,-1.30,-21.11,1924,315,3423,-0.0151,0.004,0.498,0.398,-47.77,40.61,600,2114,-3168,0,0,6313,0.0234,0.005,0.237,0.137,-37.69,30.53,598,2486,-6259,0,0,2920,-0.0102,-0.004,0.029,-0.071,-3.27,-3.89,617,1347,-1763,0,0,5810,0.0283,-0.003,0.014,-0.086,-3.24,-3.92,614,841,-3434,0,0
187.440,5545.6,604.47,0.00,-129.46,86.4,-0.06,-0.90,-1.00,0.63,0.00,1.00,2,4026,477.4,1.18,-0.10,-1.30,-21.19,1921,315,3427,-0.0150,0.002,0.497,0.397,-47.76,40.60,598,2112,-3173,0,0,6315,0.0235,0.001,0.238,0.138,-37.70,30.54,597,2489,-6260,0,0,2916,-0.0103,-0.003,0.037,-0.063,-3.30,-3.86,612,1370,-1770,0,0,5804,0.0283,-0.004,0.006,-0.094,-3.14,-4.02,618,780,-3344,0,0
187.460,5546.1,604.85,0.00,-129.17,86.3,-0.07,-0.90,-1.00,0.63,0.00,1.00,2,4022,468.7,1.17,-0.10,-1.30,-21.16,1918,314,3428,-0.0150,0.001,0.497,0.397,-47.75,40.58,598,2110,-3176,0,0,6305,0.0233,-0.006,0.235,0.135,-37.65,30.49,596,2470,-6257,0,0,2920,-0.0102,0.003,0.029,-0.071,-3.30,-3.86,616,1318,-1780,0,0,5797,0.0282,-0.005,0.012,-0.088,-3.25,-3.91,613,761,-3428,0,0
187.480,5546.6,605.24,0.00,-128.89,86.2,-0.07,-0.90,-1.00,0.63,0.00,1.00,2,4018,474.0,1.18,-0.09,-1.29,-21.15,1916,314,3434,-0.0150,0.003,0.497,0.397,-47.77,40.61,597,2116,-3180,0,0,6305,0.0233,0.000,0.236,0.136,-37.69,30.53,596,2468,-6257,0,0,2920,-0.0102,0.000,0.036,-0.064,-3.29,-3.87,611,1347,-1772,0,0,5791,0.0281,-0.004,0.006,-0.094,-3.25,-3.91,617,737,-3429,0,0
187.500,5547.0,605.62,0.00,-128.60,86.2,-0.07,-0.90,-1.00,0.64,0.00,1.00,2,4017,477.0,1.18,-0.09,-1.30,-21.13,1913,313,3434,-0.0149,0.001,0.498,0.398,-47.77,40.61,597,2117,-3180,0,0,6302,0.0233,-0.002,0.235,0.135,-37.63,30.47,596,2471,-6254,0,0,2916,-0.0103,-0.003,0.030,-0.070,-3.30,-3.86,615,1341,-1775,0,0,5784,0.0280,-0.005,0.013,-0.087,-3.25,-3.91,612,803,-3431,0,0
187.520,5547.5,606.00,0.00,-128.31,86.1,-0.07,-0.90,-1.00,0.64,0.00,1.00,2,4016,481.0,1.18,-0.09,-1.30,-21.16,1911,313,3436,-0.0149,0.001,0.499,0.399,-47.77,40.61,597,2120,-3180,0,0,6308,0.0234,0.004,0.237,0.137,-37.70,30.54,596,2482,-6255,0,0,2908,-0.0104,-0.005,0.038,-0.062,-3.30,-3.87,610,1380,-1764,0,0,5780,0.0279,-0.002,0.006,-0.094,-3.26,-3.91,617,744,-3431,0,0
187.540,5548.0,606.38,0.00,-128.02,86.0,-0.06,-0.90,-1.00,0.64,0.00,1.00,2,4014,479.9,1.18,-0.09,-1.29,-21.16,1908,312,3435,-0.0149,0.000,0.498,0.398,-47.73,40.57,597,2119,-3180,0,0,6306,0.0233,-0.002,0.237,0.137,-37.70,30.53,595,2484,-6252,0,0,2904,-0.0104,-0.002,0.030,-0.070,-3.31,-3.86,614,1358,-1768,0,0,5775,0.0279,-0.004,0.014,-0.086,-3.26,-3.90,611,846,-3429,0,0
187.560,5548.5,606.75,0.00,-127.72,86.0,-0.06,-0.90,-1.00,0.64,0.00,1.00,2,4011,480.9,1.18,-0.09,-1.29,-21.16,1905,312,3438,-0.0149,0.002,0.498,0.398,-47.76,40.60,597,2122,-3181,0,0,6300,0.0233,-0.004,0.237,0.137,-37.65,30.49,595,2481,-6248,0,0,2905,-0.0104,0.000,0.038,-0.062,-3.29,-3.87,609,1391,-1758,0,0,5767,0.0278,-0.005,0.006,-0.094,-3.25,-3.91,616,756,-3421,0,0
187.580,5549.0,607.13,0.00,-127.42,85.9,-0.06,-0.90,-1.00,0.64,0.00,1.00,2,4009,482.8,1.19,-0.09,-1.30,-21.17,1901,312,3439,-0.0149,0.001,0.498,0.398,-47.76,40.59,596,2123,-3182,0,0,6302,0.0233,0.001,0.237,0.137,-37.60,30.44,595,2485,-6249,0,0,2903,-0.0104,-0.001,0.030,-0.070,-3.30,-3.86,614,1362,-1764,0,0,5765,0.0277,-0.001,0.014,-0.086,-3.25,-3.92,611,856,-3412,0,0
187.600,5549.4,607.50,0.00,-127.12,85.9,-0.06,-0.91,-1.00,0.64,0.00,1.00,2,4004,482.7,1.19,-0.09,-1.30,-21.22,1900,311,3440,-0.0149,0.001,0.498,0.398,-47.76,40.60,595,2124,-3183,0,0,6313,0.0234,0.007,0.237,0.137,-37.69,30.53,594,2487,-6259,0,0,2897,-0.0105,-0.004,0.038,-0.062,-3.30,-3.86,608,1407,-1757,0,0,5770,0.0278,0.003,0.006,-0.094,-3.25,-3.92,615,807,-3415,0,0
187.620,5549.9,607.86,0.00,-126.82,85.8,-0.06,-0.90,-1.00,0.63,0.00,1.00,2,4001,478.6,1.18,-0.09,-1.30,-21.27,1896,311,3438,-0.0149,-0.001,0.497,0.397,-47.71,40.54,595,2119,-3183,0,0,6310,0.0234,-0.002,0.236,0.136,-37.67,30.51,594,2476,-6260,0,0,2895,-0.0105,-0.001,0.030,-0.070,-3.31,-3.85,613,1339,-1767,0,0,5768,0.0278,-0.002,0.014,-0.086,-3.19,-3.97,609,847,-3366,0,0
187.640,5550.4,608.23,0.00,-126.51,85.7,-0.06,-0.90,-1.00,0.64,0.00,1.00,2,3996,474.7,1.18,-0.09,-1.30,-21.26,1894,310,3440,-0.0149,0.001,0.497,0.397,-47.76,40.60,594,2120,-3185,0,0,6309,0.0234,-0.001,0.235,0.135,-37.64,30.48,593,2470,-6261,0,0,2898,-0.0105,0.002,0.038,-0.062,-3.31,-3.85,607,1378,-1766,0,0,5768,0.0278,0.000,0.006,-0.094,-3.26,-3.90,613,736,-3424,0,0
187.660,5550.9,608.59,0.00,-126.20,85.7,-0.07,-0.91,-1.00,0.64,0.00,1.00,2,3994,477.2,1.18,-0.09,-1.29,-21.28,1892,310,3441,-0.0149,0.001,0.496,0.396,-47.74,40.58,593,2119,-3187,0,0,6313,0.0234,0.002,0.237,0.137,-37.68,30.52,593,2482,-6260,0,0,2896,-0.0105,-0.002,0.030,-0.070,-3.31,-3.85,612,1328,-1766,0,0,5767,0.0278,0.000,0.013,-0.087,-3.27,-3.89,609,798,-3435,0,0
187.680,5551.3,608.95,0.00,-125.89,85.6,-0.06,-0.90,-1.00,0.64,0.00,1.00,2,3992,477.1,1.18,-0.09,-1.29,-21.26,1888,309,3442,-0.0148,0.001,0.498,0.398,-47.76,40.60,593,2123,-3186,0,0,6303,0.0233,-0.007,0.236,0.136,-37.64,30.47,592,2472,-6254,0,0,2899,-0.0105,0.002,0.038,-0.062,-3.32,-3.84,607,1377,-1768,0,0,5759,0.0277,-0.005,0.006,-0.094,-3.22,-3.94,613,737,-3390,0,0
187.700,5551.8,609.31,0.00,-125.58,85.5,-0.06,-0.90,-1.00,0.64,0.00,1.00,2,3990,480.1,1.18,-0.09,-1.29,-21.25,1885,309,3439,-0.0149,-0.002,0.498,0.398,-47.75,40.59,593,2123,-3182,0,0,6303,0.0233,0.000,0.237,0.137,-37.66,30.50,592,2476,-6252,0,0,2898,-0.0105,0.000,0.030,-0.070,-3.31,-3.85,611,1350,-1767,0,0,5761,0.0277,0.001,0.014,-0.086,-3.27,-3.90,608,834,-3425,0,0
187.720,5552.3,609.66,0.00,-125.26,85.5,-0.06,-0.90,-1.00,0.64,0.00,1.00,2,3989,483.1,1.19,-0.09,-1.30,-21.23,1883,308,3434,-0.0149,-0.003,0.499,0.399,-47.75,40.58,593,2124,-3176,0,0,6303,0.0233,0.000,0.237,0.137,-37.65,30.48,592,2479,-6252,0,0,2895,-0.0105,-0.002,0.039,-0.061,-3.30,-3.86,606,1426,-1756,0,0,5764,0.0277,0.001,0.006,-0.094,-3.25,-3.92,612,765,-3415,0,0
187.740,5552.8,610.02,0.00,-124.95,85.4,-0.06,-0.90,-1.00,0.64,0.00,1.00,2,3988,487.1,1.19,-0.09,-1.30,-21.24,1880,308,3426,-0.0151,-0.005,0.500,0.400,-47.75,40.59,593,2121,-3168,0,0,6306,0.0233,0.002,0.238,0.138,-37.68,30.52,592,2491,-6250,0,0,2890,-0.0106,-0.003,0.031,-0.069,-3.32,-3.85,611,1383,-1761,0,0,5770,0.0278,0.004,0.014,-0.086,-3.24,-3.93,607,893,-3405,0,0
